offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
24,0,58256,False,0.6957926154136658,0.2604486644268036,0.11356151103973389,-0.41679105162620544,0.31114089488983154,0.08508990705013275
24,1,18740,False,-0.15050290524959564,0.3292771577835083,-0.5301232933998108,0.648102879524231,-0.5628427267074585,-0.01998963952064514
24,2,81704,False,1.1587187051773071,0.1324530839920044,0.7872589826583862,-0.2732897400856018,0.6265676021575928,0.4820075035095215
24,3,125675,False,0.12397170066833496,1.0538885593414307,0.5962173938751221,-0.18725909292697906,0.3566000759601593,0.2707960605621338
24,4,34096,False,-0.7137662768363953,-1.0968751907348633,-1.048754334449768,0.027218490839004517,-1.4098036289215088,1.863046407699585
24,5,45570,False,0.022696465253829956,0.864322304725647,-1.2775017023086548,-0.18087276816368103,-0.5330456495285034,1.0398913621902466
24,6,128487,False,-1.1362392902374268,0.35906749963760376,-2.672919750213623,-0.6502114534378052,-0.5340737104415894,2.2404751777648926
24,7,22262,False,-0.3768053948879242,0.45608609914779663,0.8890162706375122,-0.27984243631362915,0.5551174879074097,0.688186526298523
24,8,969,False,0.05616181343793869,-0.4851979911327362,-0.4697825312614441,0.1967717707157135,0.02928215265274048,0.047847356647253036
24,9,146567,False,-0.36165034770965576,0.14170676469802856,0.220689058303833,-0.8011209964752197,-0.3496009111404419,1.1498699188232422
24,10,8515,False,0.5854370594024658,-0.32685571908950806,0.830277144908905,0.6633721590042114,-0.4997270405292511,-0.10102343559265137
24,11,145989,False,1.219203233718872,-0.4261144697666168,0.5988128185272217,-0.6496865153312683,-0.1904451847076416,1.5636324882507324
24,12,64666,False,0.2716064453125,0.07536067068576813,-0.2863140106201172,-0.49292054772377014,0.15169072151184082,1.283686876296997
24,13,68598,False,1.9874852895736694,0.819456934928894,0.6846083998680115,0.4021735191345215,1.7948219776153564,0.18719518184661865
24,14,33987,False,0.10192787647247314,-0.010147713124752045,-0.12491227686405182,-0.07190078496932983,-0.18855515122413635,0.3133462071418762
24,15,111057,False,0.10369676351547241,-0.0455286018550396,0.2750002145767212,0.5923991203308105,-0.08773499727249146,-0.22091235220432281
24,16,86870,False,-0.289114385843277,-0.4929255247116089,0.2823371887207031,-0.027871817350387573,-0.05031931400299072,0.1010255515575409
24,17,71054,False,1.4780607223510742,1.20999276638031,1.76454758644104,1.1744091510772705,2.2063469886779785,1.0285899639129639
24,18,320,False,1.0098977088928223,0.3837093710899353,1.2788493633270264,-0.5554898977279663,0.09552812576293945,0.2928035855293274
24,19,129092,False,0.20345300436019897,0.633411169052124,-0.1814449429512024,0.6593887209892273,-0.15277670323848724,-0.3433709144592285
24,20,145422,False,0.2528126835823059,1.1267542839050293,0.9113147258758545,-0.38809722661972046,-0.46764811873435974,0.29066193103790283
24,21,147675,False,0.6468440294265747,-0.545567512512207,-0.06149168312549591,-0.32229864597320557,1.125461220741272,-0.24084843695163727
24,22,23582,False,1.1696903705596924,1.1562460660934448,0.8034366965293884,0.1404019594192505,0.5290478467941284,-0.6236501336097717
24,23,138256,False,1.154425024986267,-0.16720589995384216,1.3325541019439697,-0.7795543074607849,-0.19578003883361816,0.7236648797988892
24,24,99047,False,-0.3480072021484375,0.4840409755706787,-0.677695631980896,-0.7991562485694885,0.006093893200159073,1.2954695224761963
24,25,96323,False,-0.3449988067150116,-0.1339840292930603,-0.2958226203918457,0.9844455122947693,-0.5832749605178833,-0.19352099299430847
24,26,105105,False,-0.13152047991752625,-0.06219536066055298,-0.6683270931243896,-0.6736589074134827,-0.7370211482048035,1.7077116966247559
24,27,37005,False,1.146845817565918,0.12547297775745392,-0.6956624984741211,-0.3477897346019745,0.6077645421028137,0.08080243319272995
24,28,9612,False,0.9521576762199402,0.6684293150901794,1.3998212814331055,0.5186953544616699,-0.682093620300293,-0.13925689458847046
24,29,131740,False,0.5290709137916565,0.6837521195411682,0.7314029932022095,0.003119479399174452,1.0895578861236572,0.37804579734802246
24,30,11243,False,-0.7669453024864197,-0.2266465425491333,-0.3277295231819153,0.532945990562439,-1.7992805242538452,1.0171712636947632
24,31,48683,False,0.499705046415329,0.5591448545455933,0.8378413915634155,-0.4815581142902374,0.04590706154704094,0.3277844190597534
24,32,92583,False,-0.5444591045379639,0.06694658100605011,-0.7581716775894165,0.8802016377449036,-1.0485730171203613,0.7385365962982178
24,33,7791,False,-0.2351713925600052,0.23973700404167175,0.5728726983070374,-0.579723596572876,0.4424353837966919,0.5756182670593262
24,34,28745,False,0.48218512535095215,0.4998542070388794,0.9149044752120972,-0.41810083389282227,0.7675613164901733,-0.10403710603713989
24,35,36242,False,-0.2818199396133423,-0.4917452931404114,1.1054966449737549,0.03440369665622711,-0.34806811809539795,0.19565942883491516
24,36,78757,False,0.7261825799942017,0.733526349067688,1.8255484104156494,0.35865452885627747,-0.47793319821357727,-0.20169422030448914
