offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
32,0,120318,False,-0.1381339132785797,-0.4441412091255188,-0.052203208208084106,0.6752052903175354,0.29933398962020874,-0.12670889496803284
32,1,12376,False,1.0771222114562988,0.353881299495697,0.8728727102279663,0.13647624850273132,-0.5225405097007751,0.037019312381744385
32,2,35468,False,0.08348259329795837,0.09096714854240417,-0.1927611529827118,-0.5482445359230042,-1.1690068244934082,1.619934320449829
32,3,6815,False,-0.14816446602344513,-0.4988611340522766,0.5607451796531677,0.23542453348636627,-0.10035869479179382,0.1597449779510498
32,4,54987,False,0.7089327573776245,-0.027411282062530518,0.9039168953895569,-0.21001344919204712,-0.5844102501869202,0.5136392116546631
32,5,19602,False,0.318076491355896,0.2925014793872833,1.2903189659118652,0.5226637125015259,-0.09012335538864136,0.04428517818450928
32,6,145612,False,-0.29178112745285034,-0.2770504057407379,-0.7476571798324585,-1.1114317178726196,0.24296267330646515,1.3788790702819824
32,7,82693,False,-0.377368301153183,0.4814647436141968,-0.20915669202804565,0.09154894948005676,0.25954464077949524,-0.16649644076824188
32,8,55270,False,-0.20590245723724365,0.6674325466156006,-0.6627641916275024,1.532646656036377,0.25324922800064087,-0.5453729033470154
32,9,79032,False,-0.3295176327228546,-0.03416574001312256,-1.5909887552261353,-0.36114078760147095,-1.0855882167816162,1.9787695407867432
32,10,64971,False,-0.9555724263191223,-0.3476549983024597,-1.1522791385650635,0.7490226030349731,-0.7248023748397827,0.47719624638557434
32,11,59693,False,1.3321168422698975,0.7368147969245911,1.9984573125839233,-0.7770484089851379,0.8507914543151855,-0.32410234212875366
32,12,98619,False,0.2105485051870346,-1.0794352293014526,-0.030866160988807678,-0.4942260682582855,1.918458104133606,0.5373784303665161
32,13,110247,False,-0.3230966031551361,-0.7273674607276917,0.02978956699371338,0.5155353546142578,-1.3491849899291992,1.2184371948242188
32,14,33764,False,0.3291619122028351,0.672546923160553,0.0713462233543396,-0.8358739614486694,0.49947991967201233,0.514951229095459
32,15,91258,False,0.18087562918663025,0.24749431014060974,0.7110759019851685,0.5845754146575928,-0.13656026124954224,-0.3046029806137085
32,16,107510,False,0.5023049712181091,0.09119278192520142,1.3123071193695068,0.7000777721405029,0.9466307163238525,-0.10761725902557373
32,17,139424,False,-0.01182033121585846,0.9619855284690857,0.3463248908519745,-0.7316895127296448,0.4720086455345154,0.13704393804073334
32,18,134031,False,0.6699432134628296,-0.10810886323451996,0.5711655020713806,1.232593297958374,-0.869376003742218,-0.21691840887069702
32,19,13695,False,0.1878722459077835,0.09903949499130249,0.9141374826431274,0.5165502429008484,-0.3924402594566345,-0.3418634533882141
32,20,64948,False,0.842420756816864,0.06605353951454163,1.5258210897445679,0.06608213484287262,-0.0035046637058258057,-0.21968242526054382
32,21,36875,False,-0.44198575615882874,-0.08132738620042801,-1.7040648460388184,0.16994082927703857,-0.13213583827018738,0.9066938757896423
32,22,12262,False,0.4938376545906067,2.1628339290618896,0.7856531739234924,0.03725956380367279,0.33151036500930786,-0.37152907252311707
32,23,106211,False,-0.6170077323913574,1.1085422039031982,-1.4283387660980225,-0.6056641340255737,0.45384714007377625,0.9783288240432739
32,24,99974,False,-0.3391919732093811,-0.9213305711746216,0.525708019733429,-0.045036159455776215,1.7170050144195557,0.9803099036216736
32,25,129259,False,-0.781325101852417,-0.5316290855407715,-0.7977956533432007,0.39745649695396423,0.3303043246269226,0.10897254943847656
32,26,52489,False,0.8050392866134644,-0.27471232414245605,0.28529056906700134,0.5449587106704712,-0.1239355280995369,0.05664527416229248
32,27,57660,False,-0.15423157811164856,0.6388970613479614,1.1061482429504395,0.05883130803704262,-0.19538748264312744,0.4281410574913025
32,28,101880,False,0.7195492386817932,-0.18311476707458496,1.5774118900299072,-0.2502729296684265,-0.06032642722129822,0.8184607625007629
32,29,74940,False,-0.6786708831787109,-0.0377676784992218,-0.014733850955963135,0.05430223047733307,0.3700779676437378,-0.03265997767448425
32,30,49091,False,0.6683255434036255,0.010970741510391235,0.714313805103302,-0.9338200688362122,-0.25474298000335693,1.6533710956573486
32,31,147720,False,1.3972026109695435,-0.14541900157928467,0.5831528902053833,-0.037325918674468994,0.13074123859405518,0.4811748266220093
32,32,90686,False,-0.9488673210144043,-0.4349520802497864,-0.4339315891265869,-0.004427947103977203,-0.28891199827194214,0.551443874835968
32,33,23863,False,0.4698648750782013,0.4573283791542053,1.1682240962982178,0.21730415523052216,0.4636889398097992,-0.6369630098342896
32,34,16452,False,0.3954881429672241,0.7240278720855713,-0.05466994643211365,-0.6282458305358887,0.41282328963279724,0.2603706419467926
32,35,52520,False,0.5841279625892639,0.29904115200042725,0.2466997504234314,0.4652504324913025,-0.2791803479194641,-0.22629186511039734
32,36,74938,False,0.6246158480644226,0.5397638082504272,0.38392141461372375,-0.4595981538295746,0.3177277445793152,0.2919418215751648
32,37,70645,False,-0.24070413410663605,1.1139634847640991,-0.17692187428474426,0.8059768676757812,0.3551766872406006,-0.05736011266708374
32,38,4351,False,0.0959809422492981,0.29647937417030334,-0.1130051389336586,-0.053204476833343506,0.43012183904647827,0.25149425864219666
32,39,112046,False,-0.6160529851913452,-1.0379058122634888,-0.9033932089805603,0.22006839513778687,1.0489985942840576,-0.16816508769989014
32,40,42894,False,-0.5410465002059937,0.035547882318496704,-1.3322176933288574,-0.14383168518543243,1.032943844795227,-0.16317960619926453
32,41,77250,False,0.26661399006843567,-0.5056284666061401,0.850252091884613,0.00210726261138916,-1.0887160301208496,0.9965078234672546
32,42,82118,False,0.48244261741638184,1.0239444971084595,-0.08140507340431213,-0.059885501861572266,-1.103285551071167,1.4036587476730347
32,43,40633,False,-0.16222015023231506,-0.2987622916698456,-0.3070359528064728,-0.35776615142822266,-1.6782560348510742,1.5321240425109863
32,44,96119,False,0.7148471474647522,0.5932149291038513,0.8758524656295776,0.14080776274204254,0.9221588969230652,-0.8397826552391052
32,45,63352,False,0.1206308901309967,-0.035030245780944824,-0.21588942408561707,-0.7729159593582153,0.8334769010543823,0.46288877725601196
32,46,2427,False,-0.22378557920455933,-0.781740665435791,0.11608490347862244,-0.0890732854604721,1.0403649806976318,-0.11682644486427307
32,47,56159,False,0.192135751247406,-0.4365669786930084,0.4953486919403076,0.04199616611003876,0.36484697461128235,0.4450109302997589
32,48,84234,False,0.44051671028137207,1.291539192199707,0.24521252512931824,-1.1235840320587158,1.108504056930542,0.8857713341712952
32,49,81495,False,-1.0060272216796875,-0.8232862949371338,0.041435688734054565,-0.10381478071212769,-1.7902610301971436,1.5805445909500122
32,50,134029,False,0.07995888590812683,1.0832406282424927,0.24904996156692505,0.33212530612945557,-0.37503108382225037,-0.18954388797283173
32,51,121037,False,-0.5250842571258545,0.1846947968006134,-1.0676698684692383,0.45052534341812134,1.600492238998413,-0.4307473301887512
32,52,45921,False,0.5255371928215027,-0.31570592522621155,0.9441356062889099,0.2728952467441559,-0.16131089627742767,0.24825800955295563
32,53,58305,False,0.7633219957351685,-0.05625169724225998,0.5644304156303406,0.16140148043632507,0.622376561164856,-0.5654820799827576
32,54,96091,False,-0.5029354691505432,0.022160887718200684,0.3084627091884613,-0.8713886737823486,0.05576138198375702,1.3052947521209717
32,55,61473,False,-0.15374623239040375,-0.7481249570846558,-1.2255195379257202,0.12566637992858887,-0.9987502098083496,1.4506452083587646
32,56,59224,False,-0.549210250377655,-1.1340060234069824,0.715935468673706,0.6818287372589111,-0.7935636043548584,0.9812612533569336
32,57,97387,False,-0.0838034600019455,0.5872577428817749,-1.377655267715454,-0.4574872553348541,-0.5546793341636658,1.7704886198043823
32,58,54227,False,-0.9247397184371948,0.33604955673217773,-1.4509037733078003,0.7410274744033813,-0.4774130582809448,0.5454542636871338
32,59,116551,False,-0.2614685297012329,0.395269513130188,0.04910832643508911,0.12899476289749146,-0.305353045463562,0.9133437871932983
32,60,57104,False,-0.3490027189254761,-0.4902563691139221,-0.4621962010860443,0.43826544284820557,-0.19964765012264252,0.44809865951538086
32,61,8997,False,-0.32845982909202576,-0.01972562074661255,-1.3356561660766602,-0.11430060863494873,0.053784310817718506,1.288540005683899
32,62,139953,False,-0.2802444100379944,0.31979572772979736,0.14868468046188354,0.45702171325683594,-0.4187734127044678,0.7093803882598877
32,63,64253,False,-0.8329195976257324,-1.1813056468963623,-1.8600573539733887,0.5238454937934875,-0.560249924659729,1.256709098815918
32,64,149055,False,0.0492810383439064,0.9746793508529663,0.11657655984163284,0.35928258299827576,-0.32052189111709595,-0.1699661761522293
32,65,117914,False,-1.084191083908081,0.43399035930633545,-0.5388864874839783,0.5029170513153076,-0.6794878840446472,0.05670391768217087
32,66,61807,False,0.1403917670249939,0.41865354776382446,-0.23099757730960846,0.020851626992225647,0.8427249193191528,-0.5132960081100464
32,67,2707,False,0.5260115265846252,-0.33275941014289856,0.2631916403770447,-0.4302806258201599,-0.3932730555534363,1.0705815553665161
32,68,135787,False,1.3150362968444824,0.5668419003486633,0.9056682586669922,-0.30332130193710327,-0.19843661785125732,0.6617636680603027
32,69,13771,False,-0.44628193974494934,-0.46180373430252075,-0.3672025799751282,0.374203085899353,0.10896515846252441,-0.19763408601284027
32,70,793,False,-0.2917224168777466,-0.25950682163238525,-1.0106697082519531,-0.5690855383872986,-0.6567020416259766,1.367689609527588
32,71,73638,False,0.14844219386577606,0.8407467603683472,-0.2724936306476593,0.6766353845596313,-0.47545039653778076,0.45838937163352966
32,72,108949,False,0.6083306670188904,0.47144001722335815,0.08121100068092346,0.34689274430274963,-0.8744264841079712,0.3839235305786133
32,73,8568,False,-1.008341670036316,0.24116182327270508,-0.44570285081863403,0.7295761108398438,1.1596276760101318,-0.7759541273117065
32,74,82814,False,0.45770230889320374,0.13974834978580475,-0.16044843196868896,-0.45171529054641724,-0.8462957739830017,1.5452842712402344
32,75,20339,False,-0.6924823522567749,-0.8272517323493958,-0.36957329511642456,-0.3753799796104431,0.5902608633041382,0.7134445905685425
32,76,118422,False,0.454012930393219,-1.0858317613601685,-0.6218085289001465,-0.18976184725761414,-0.22148612141609192,0.638939619064331
32,77,52818,False,-0.26328244805336,0.11721737682819366,-0.7480159401893616,0.38258641958236694,0.684171199798584,-0.07625752687454224
32,78,108613,False,-0.17826998233795166,0.8945995569229126,1.1324589252471924,0.1713581383228302,-0.337720662355423,-0.010839134454727173
32,79,25702,False,0.08474864810705185,1.3067946434020996,0.38586878776550293,1.1317554712295532,1.2797722816467285,-1.8443113565444946
32,80,102699,False,-0.843950092792511,-1.1893788576126099,-2.078216075897217,0.8896218538284302,-0.5075622200965881,1.005068063735962
32,81,122798,False,-0.08408136665821075,0.6711753606796265,0.183997243642807,-0.7758100032806396,-0.19202403724193573,1.2597321271896362
32,82,103983,False,-1.0775715112686157,-1.247076392173767,-1.5688343048095703,-0.43257448077201843,-0.3913003206253052,1.6285202503204346
