offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
15,0,75605,False,-0.652153730392456,0.18303363025188446,-0.7832167148590088,0.09964650869369507,0.1233757734298706,0.026495903730392456
15,1,7213,False,0.049507904797792435,0.9821297526359558,0.9796160459518433,-0.5597655773162842,-1.7132707834243774,1.5016143321990967
15,2,20809,False,0.4147612154483795,0.07899285107851028,-0.09779482334852219,1.0170828104019165,-0.6450383067131042,-0.41702306270599365
15,3,14021,False,-1.3391029834747314,-0.5944768786430359,-0.5769336819648743,1.089571237564087,-0.5136959552764893,0.4684951603412628
15,4,107975,False,-1.2059602737426758,-0.3536640703678131,-0.5560295581817627,0.598816454410553,-0.27305757999420166,0.8392325639724731
15,5,57297,False,-0.22433212399482727,0.7139642238616943,0.9194561839103699,0.6127853393554688,-0.514590859413147,0.06284880638122559
15,6,12447,False,-0.03141569346189499,0.7267234921455383,0.5337055921554565,-0.7238200306892395,-0.5398494005203247,0.9897330403327942
15,7,61406,False,0.32294797897338867,0.06034708023071289,0.20891660451889038,-0.46387726068496704,-0.262742817401886,1.4538415670394897
15,8,53773,False,-0.14369146525859833,0.9278098344802856,-0.7491439580917358,-0.07303458452224731,-0.004659101366996765,0.9191690683364868
15,9,87791,False,-1.028165340423584,0.2875490188598633,-1.6301584243774414,0.776982307434082,-0.38501909375190735,0.28253641724586487
15,10,106928,False,0.18753761053085327,0.7334744930267334,-0.5166382193565369,0.16345465183258057,0.9598467350006104,0.36885708570480347
15,11,124422,False,-0.605646014213562,0.9802148342132568,0.44023704528808594,0.5563504695892334,-0.06847289204597473,-0.6264607310295105
15,12,117724,False,-0.14709731936454773,-0.5705404281616211,-0.5159820914268494,-0.6335327625274658,0.5940604209899902,0.40868401527404785
15,13,23853,False,-0.20683372020721436,-0.4977313280105591,-0.13317900896072388,0.2140795886516571,0.1378154754638672,-0.08336877822875977
15,14,107027,False,-0.25306206941604614,-0.4141431152820587,-0.5129252076148987,-0.5076985955238342,0.16788454353809357,0.9809086322784424
15,15,127904,False,0.6550935506820679,0.7025980949401855,0.19330978393554688,0.5278404355049133,-0.023684054613113403,-0.0986417829990387
15,16,118749,False,0.023021936416625977,0.08099615573883057,0.296752393245697,1.0057399272918701,-0.31829291582107544,-0.33356016874313354
