offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
30,0,122450,False,-0.3600279986858368,-1.3689110279083252,-1.2329118251800537,0.12197494506835938,-0.3597206771373749,0.8665347099304199
30,1,46788,False,0.14103403687477112,0.4258151650428772,0.48420360684394836,0.16591855883598328,0.2993093729019165,0.23356729745864868
30,2,120675,False,0.5686973333358765,-0.08534654974937439,-0.8811464309692383,-0.6719174981117249,-0.0034110546112060547,0.8310816884040833
30,3,18744,False,0.5848955512046814,0.004879772663116455,0.5390583872795105,0.24021530151367188,0.3150535225868225,-0.36486536264419556
30,4,131029,False,0.16472096741199493,0.6223981380462646,0.8287376165390015,0.3177090585231781,0.6433520317077637,-0.8843902945518494
30,5,59596,False,-0.9489750862121582,-0.9999302625656128,-0.6302903890609741,-0.01271134614944458,-0.34417787194252014,1.094665288925171
30,6,129671,False,-0.05302312970161438,-0.40348926186561584,-1.0080815553665161,0.629158616065979,-0.6982758045196533,0.9156615734100342
30,7,59473,False,-0.3768053948879242,-0.4711565673351288,-0.5089892745018005,-0.4807868003845215,-0.11703372001647949,0.6762389540672302
30,8,65804,False,-0.9736779928207397,-0.2354346066713333,-0.890607476234436,-0.5504544973373413,-0.019026726484298706,1.0668001174926758
30,9,66476,False,0.9042836427688599,0.5156871676445007,0.7037179470062256,-0.2503507435321808,1.451598882675171,-0.5172652006149292
30,10,138947,False,0.2321033775806427,-0.08263672143220901,0.5180939435958862,-0.207371324300766,-0.3479093611240387,1.0121757984161377
30,11,87242,False,-0.34321439266204834,0.1968345195055008,0.5672083497047424,-0.37378522753715515,-0.3259735107421875,0.39486899971961975
30,12,60954,False,0.14911526441574097,-1.052703619003296,-0.10571061074733734,0.4799897074699402,0.39211100339889526,-0.2299155741930008
30,13,52940,False,-0.6935086250305176,-0.06840275228023529,-0.09332528710365295,0.020347177982330322,-0.4474739134311676,0.7424315810203552
30,14,16570,False,1.0480159521102905,0.7336218357086182,1.4815237522125244,0.6701886653900146,-0.4511631727218628,0.5317215919494629
30,15,112252,False,-0.07887958735227585,1.287420392036438,0.016903989017009735,-0.23232777416706085,-0.35527515411376953,1.0676813125610352
30,16,131330,False,0.1434040069580078,-0.4982398748397827,-0.1173219084739685,0.04725465178489685,0.45867326855659485,0.21338793635368347
30,17,145841,False,0.4667346775531769,0.3376861810684204,1.0121946334838867,0.967695951461792,0.1732950210571289,-0.1785595417022705
30,18,94235,False,-0.9045559763908386,0.31000643968582153,-0.5387635231018066,-0.7056409120559692,-0.5103582739830017,1.5602537393569946
30,19,33851,False,0.5585177540779114,-0.76631760597229,0.4520825445652008,-0.38993075489997864,1.1092443466186523,0.2850658595561981
30,20,86637,False,-0.4841298758983612,-0.48572838306427,0.2986181676387787,-0.8193304538726807,0.2443675994873047,1.3277900218963623
30,21,26899,False,-0.6506246328353882,1.4028723239898682,-0.06551066786050797,-0.3135625123977661,0.4652000665664673,0.06467404961585999
30,22,27314,False,-0.13116155564785004,0.31052181124687195,0.6821871995925903,0.2693445384502411,-0.2627466320991516,0.13010239601135254
30,23,141957,False,-0.42333972454071045,-0.659461259841919,0.4828821122646332,-0.031212713569402695,0.13774952292442322,0.1825815886259079
30,24,26729,False,-0.6560378074645996,0.21722479164600372,0.1237335205078125,1.4395999908447266,-0.6975165009498596,-0.6960231065750122
30,25,92317,False,-0.036310531198978424,-0.1060558557510376,-0.009193988516926765,0.6381437182426453,0.5509891510009766,-0.33967095613479614
30,26,138909,False,0.26226165890693665,-0.02641133964061737,-0.024284586310386658,0.7975031137466431,0.06688737869262695,-0.03565406799316406
30,27,14972,False,0.9370433688163757,0.23403409123420715,1.509164571762085,0.46292969584465027,-0.39914608001708984,0.1957206130027771
30,28,73836,False,0.37925636768341064,0.1744443029165268,0.3928399384021759,-0.3412589728832245,1.16678786277771,0.37950825691223145
30,29,67141,False,1.5283575057983398,1.706986665725708,0.6942786574363708,0.08195832371711731,1.6403892040252686,1.2801642417907715
30,30,8729,False,-0.14348861575126648,0.1534310281276703,0.5609897375106812,0.6560311317443848,0.5937460660934448,0.2147911787033081
30,31,76123,False,0.6476549506187439,0.6550842523574829,0.4565746784210205,1.1301310062408447,1.7736585140228271,0.7766444683074951
30,32,146151,False,-0.5669149160385132,-0.45211097598075867,-0.7608686089515686,0.36344417929649353,-0.015567809343338013,0.5607381463050842
30,33,15390,False,0.14126121997833252,0.27142953872680664,0.6763216853141785,0.43338820338249207,-0.4342397153377533,-0.09177684783935547
30,34,138999,False,-0.41814157366752625,0.6810134053230286,-0.7386528849601746,0.48583167791366577,-0.501794695854187,0.6045119166374207
30,35,43709,False,-1.366330862045288,-0.18084144592285156,-1.4363943338394165,0.6453631520271301,-0.1612008512020111,0.4553317427635193
30,36,123921,False,-0.08636265993118286,0.35448089241981506,-0.6102323532104492,1.0053892135620117,-0.4345942735671997,-0.2807156443595886
30,37,72259,False,0.39466527104377747,0.688355028629303,0.12449684739112854,0.04939969629049301,0.8910780549049377,-0.6603087782859802
30,38,67250,False,0.4952647089958191,0.6507713198661804,0.38805052638053894,0.0860450267791748,-0.2631690502166748,0.029793359339237213
30,39,4021,False,0.21467679738998413,-0.16986069083213806,-1.099048376083374,0.8371551036834717,-0.13697552680969238,0.018085181713104248
30,40,97448,False,-0.611224889755249,1.437319040298462,-0.801253616809845,0.6501052975654602,0.24947360157966614,-0.758402943611145
30,41,30880,False,0.49412471055984497,0.45094531774520874,1.393659234046936,-1.0045287609100342,0.8121729493141174,0.6388176679611206
30,42,102861,False,-0.2466219663619995,-0.3727007508277893,0.6625744104385376,0.1602637767791748,-0.8822440505027771,0.6946183443069458
30,43,147223,False,-0.6320754885673523,0.333292692899704,0.055293235927820206,-0.02067873626947403,-0.25833359360694885,0.749120831489563
30,44,35200,False,0.8961262702941895,0.49448657035827637,1.1019830703735352,0.9039415717124939,0.42868953943252563,0.7336010932922363
30,45,88497,False,-0.24290543794631958,0.2744639217853546,-0.466484010219574,0.18871882557868958,-0.13451111316680908,0.35184377431869507
30,46,98936,False,-0.34193575382232666,0.03611283004283905,0.16748055815696716,0.9056673049926758,-1.1417500972747803,0.7358541488647461
30,47,19741,False,0.17013105750083923,0.8361151218414307,0.35849452018737793,0.16025929152965546,1.179060935974121,0.5572144985198975
30,48,137398,False,-0.34565284848213196,0.6226499080657959,-1.7421491146087646,0.6767148971557617,0.052598416805267334,0.13274195790290833
30,49,75363,False,-0.9612058997154236,-0.17063462734222412,-0.522138237953186,-0.006543084979057312,-0.4419557750225067,0.6838716864585876
30,50,58051,False,0.14878401160240173,-0.6657133102416992,0.6657446622848511,-0.150645449757576,-0.8163685202598572,0.6137983202934265
30,51,76980,False,-1.0126396417617798,0.19851048290729523,-0.6369137763977051,0.3852027952671051,0.2890184223651886,-0.35847923159599304
30,52,51953,False,0.7799469232559204,0.795700192451477,0.018079906702041626,-0.4368378221988678,0.11710727214813232,0.13842907547950745
30,53,60374,False,0.7083015441894531,-0.12163503468036652,0.43700459599494934,0.3026157021522522,0.5020259618759155,0.0030791759490966797
30,54,114460,False,0.002151012420654297,-0.2800528109073639,0.14325502514839172,0.3091200888156891,-0.5036410093307495,0.8549360036849976
30,55,2355,False,-0.5642770528793335,-0.6933629512786865,-1.738629698753357,-0.055865705013275146,0.20790541172027588,0.5348500609397888
30,56,112449,False,-0.7973132729530334,0.8045674562454224,-0.8144524693489075,1.4269497394561768,-0.044048458337783813,-0.8086875081062317
30,57,126174,False,0.7917161583900452,0.08979105949401855,-0.09625829756259918,0.1669274866580963,1.475814700126648,-0.4766855239868164
30,58,6131,False,-1.1862399578094482,-0.4066575765609741,-1.3616318702697754,1.020506501197815,-1.5537396669387817,1.3890976905822754
30,59,124737,False,0.37989163398742676,-0.4455685019493103,-0.5727035999298096,-0.4358028471469879,0.37782222032546997,1.2666041851043701
30,60,29538,False,-0.24289365112781525,-0.2855202257633209,-0.23324206471443176,0.03759598359465599,0.4658149778842926,0.019288793206214905
30,61,47635,False,-0.4442557692527771,-0.4304245710372925,0.2389119565486908,0.5841881036758423,-0.040970489382743835,-0.2690044343471527
30,62,36060,False,-0.3703698217868805,0.05230870842933655,0.551186740398407,-0.29175716638565063,-0.5193333625793457,0.7486505508422852
30,63,75874,False,1.4976379871368408,0.20778870582580566,1.4099690914154053,-0.3747950792312622,0.3132956027984619,0.9515842795372009
30,64,9007,False,-0.3618314266204834,-0.9964689016342163,-0.7701938152313232,0.21458740532398224,-0.40128397941589355,1.3685717582702637
30,65,79351,False,0.7213203310966492,1.015865445137024,1.5555068254470825,0.3785470724105835,0.27214673161506653,-0.5919078588485718
30,66,12219,False,0.5542750954627991,-0.8285529613494873,0.760608434677124,0.29960113763809204,0.6972620487213135,0.01626354455947876
30,67,122715,False,0.510854959487915,0.32396942377090454,1.0971426963806152,-0.001394759863615036,-0.08061051368713379,0.14067591726779938
30,68,108329,False,-0.4434889554977417,0.29842081665992737,-0.9208534359931946,-0.6781362891197205,1.0313496589660645,0.058942608535289764
30,69,41356,False,-0.09731017053127289,-0.041466206312179565,-0.25119268894195557,0.5200095772743225,0.22279274463653564,-0.3852041959762573
30,70,62306,False,0.7493132948875427,-0.18168312311172485,1.1986626386642456,-0.11983776092529297,-0.6558414697647095,0.33661413192749023
30,71,79150,False,0.6218121647834778,0.09015258401632309,-1.337065577507019,0.22660493850708008,-0.9444440603256226,0.7661844491958618
30,72,10067,False,0.18184703588485718,-0.5911402702331543,0.3340729773044586,-0.5897626876831055,-0.4804072380065918,0.8844247460365295
30,73,7714,False,0.14944148063659668,0.1072147786617279,0.4524362087249756,0.05663095414638519,-0.658761203289032,0.679564356803894
30,74,149156,False,-0.7938389182090759,0.1941872388124466,-0.626015841960907,0.3341842293739319,0.41118520498275757,-0.27950453758239746
30,75,123351,False,0.01438295841217041,-1.1198792457580566,0.6479083895683289,0.31194931268692017,-0.272446870803833,0.13463418185710907
30,76,9874,False,0.45735880732536316,-0.1275668442249298,0.44240307807922363,0.7761209011077881,-0.2735078036785126,-0.41323408484458923
30,77,70287,False,0.6243646144866943,0.7117643356323242,-0.26407238841056824,0.4597886800765991,-0.4758817255496979,0.6952852010726929
30,78,99809,False,0.10358039289712906,0.2293769121170044,-0.7015631198883057,0.8921872973442078,-0.19175493717193604,-0.497516930103302
30,79,1698,False,0.35098910331726074,-0.14318588376045227,-0.09018722921609879,-0.005193423479795456,1.6456420421600342,0.5797111392021179
30,80,125671,False,-0.6108393669128418,-0.03006027638912201,-0.5724292993545532,-0.1273973286151886,0.697145938873291,-0.04246625304222107
30,81,72767,False,-0.5984165668487549,-0.43588247895240784,-1.2695221900939941,0.20968018472194672,-0.28363513946533203,1.320110559463501
30,82,102400,False,-0.6253307461738586,-0.702459990978241,-1.620706558227539,-0.09766614437103271,-0.926862359046936,1.362377405166626
30,83,3966,False,0.4875289797782898,0.9676860570907593,0.5892439484596252,-0.24830058217048645,1.327873945236206,0.240747332572937
30,84,55113,False,-0.0034383535385131836,-0.22135362029075623,-0.2937461733818054,-0.4120146632194519,-1.038323163986206,1.3287076950073242
30,85,21767,False,-0.8058093786239624,-1.5031211376190186,-0.9143756628036499,1.4925310611724854,0.06463226675987244,-0.6850336790084839
30,86,4306,False,-0.1931169629096985,0.3950393497943878,-0.8551418781280518,0.6516662836074829,0.2802202105522156,-0.3282521665096283
30,87,64357,False,-0.4761700928211212,0.026752591133117676,-0.4184640645980835,1.103487253189087,0.22513693571090698,-0.3996630311012268
30,88,21804,False,0.010928422212600708,-0.04240421950817108,-0.4995560050010681,-0.6574971079826355,-0.7194153666496277,1.9235103130340576
30,89,132752,False,0.06927135586738586,-0.7902052402496338,0.488680362701416,0.9922871589660645,-0.005923181772232056,-0.4942883849143982
30,90,129710,False,0.8630449771881104,-0.42837733030319214,1.294715404510498,-0.36267441511154175,0.5603691339492798,0.26009121537208557
30,91,140434,False,0.41053086519241333,-0.1995978057384491,1.4636412858963013,0.7115968465805054,-0.2062211036682129,0.5596951246261597
30,92,118047,False,-0.970579206943512,-0.35711124539375305,-1.795860767364502,0.10403850674629211,-0.4023166298866272,0.8317533731460571
30,93,131979,False,-0.548284649848938,-0.7591284513473511,-1.8691142797470093,0.5384834408760071,-0.990129828453064,1.1687161922454834
30,94,81964,False,-1.1431804895401,-0.6647661924362183,-1.0874813795089722,0.34058815240859985,-0.6092419624328613,1.1527268886566162
30,95,136210,False,-0.08828404545783997,0.07564800977706909,-0.4428299069404602,1.5396944284439087,-0.25680094957351685,-0.7939947843551636
30,96,82029,False,0.14384424686431885,0.02850395441055298,-0.690274715423584,0.49177291989326477,-0.5976862907409668,0.10183462500572205
30,97,89201,False,0.8986579775810242,1.1463418006896973,1.47016179561615,0.7331634163856506,-1.2279856204986572,0.048862069845199585
30,98,54488,False,-0.41927844285964966,0.3388105034828186,0.30048301815986633,-0.40538734197616577,-0.739855170249939,0.9958128929138184
30,99,104114,False,0.714371383190155,0.3559582531452179,0.1734362542629242,0.7565798759460449,-0.2137199342250824,-0.3539014756679535
