offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
21,0,109453,False,1.079507827758789,0.680513322353363,1.2448619604110718,-0.3802396059036255,1.0603721141815186,0.4711507558822632
21,1,134526,False,-0.0007226765155792236,-0.7668575644493103,-0.602715790271759,-0.9462751746177673,0.09402400255203247,1.8969428539276123
21,2,83713,False,0.23590025305747986,-0.28367048501968384,1.2020986080169678,0.8655215501785278,-0.867576539516449,-0.06603360176086426
21,3,16920,False,-0.3601098954677582,0.3795338273048401,0.46325451135635376,-0.5651209950447083,-0.07482463121414185,0.6249006986618042
21,4,47493,False,-0.2614460289478302,1.2214937210083008,0.09775504469871521,-0.35043543577194214,1.5829391479492188,-0.5861613154411316
21,5,20949,False,0.0794578418135643,0.1537143886089325,0.008458904922008514,0.47396835684776306,-0.9715485572814941,1.1576423645019531
21,6,101459,False,-0.22044315934181213,0.2749451994895935,-0.3284587264060974,1.0712003707885742,-0.7422093749046326,-0.31061604619026184
21,7,31361,False,-1.1160730123519897,-0.8260983228683472,-2.0224595069885254,0.5945112705230713,-1.3455288410186768,1.8218387365341187
21,8,67587,False,-0.094361811876297,0.9005207419395447,-1.0349974632263184,-0.21603205800056458,0.24045634269714355,0.9983885884284973
21,9,74676,False,0.6326190233230591,0.10783764719963074,0.3733484447002411,-1.7275612354278564,0.8509718179702759,0.7889565825462341
21,10,143640,False,-0.08844330906867981,-0.014183878898620605,0.3341493010520935,-0.035025179386138916,0.5068644285202026,0.2698560059070587
21,11,102657,False,0.25008589029312134,-0.09275978803634644,0.3853442668914795,0.6986701488494873,-0.37703585624694824,-0.1490354984998703
21,12,21220,False,0.13599640130996704,0.10416638851165771,0.946876049041748,0.38725998997688293,0.438367635011673,0.7617790699005127
21,13,12558,False,0.6371089816093445,0.1390940248966217,0.41904979944229126,0.7212653160095215,0.3947933614253998,0.5144348740577698
21,14,58456,False,0.25228774547576904,-0.48629435896873474,1.627353310585022,0.5195566415786743,0.9529335498809814,0.033002257347106934
21,15,114877,False,-0.1188599243760109,-0.28658539056777954,-0.32183822989463806,0.7573753595352173,-0.45843106508255005,0.5577619075775146
21,16,139451,False,0.045792579650878906,0.1869228184223175,-0.3079979717731476,0.036269694566726685,0.6394898891448975,-0.3773966133594513
