offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
33,0,68549,False,0.7020856142044067,-0.1631430983543396,0.67242032289505,0.5274803042411804,-0.9450796842575073,0.3381462097167969
33,1,88460,False,-0.212448850274086,0.4574725031852722,0.05989077687263489,0.7902659177780151,-1.2370308637619019,0.5215463042259216
33,2,120742,False,0.4318470060825348,0.5127449631690979,0.5803609490394592,0.2783210575580597,0.5162479877471924,0.05987119674682617
33,3,110941,False,-0.1548628807067871,-0.15188369154930115,-1.1869823932647705,0.1601923704147339,0.9395646452903748,-0.07735428214073181
33,4,404,False,0.008236557245254517,-0.10820382833480835,-0.47288355231285095,0.3451474905014038,-0.11514538526535034,0.7558141350746155
33,5,143761,False,0.14661729335784912,0.8292654752731323,-0.5812590718269348,0.3711036741733551,0.6382641196250916,-0.66215980052948
33,6,67460,False,0.1704925298690796,-0.666678786277771,0.2793518006801605,-0.5698073506355286,-0.14240433275699615,0.8927476406097412
33,7,108401,False,0.11690777540206909,-0.5170508623123169,-0.15792039036750793,-0.3348129689693451,0.6717798709869385,0.1580645591020584
33,8,73243,False,1.6544699668884277,-0.541996955871582,0.4465964436531067,0.10069796442985535,0.6378311514854431,0.13823169469833374
33,9,19477,False,-0.9828969836235046,-0.7414550185203552,-1.0086586475372314,-0.020038723945617676,0.8433490991592407,0.31187066435813904
33,10,8902,False,0.3833414912223816,-0.18195638060569763,-0.05708811432123184,-0.02573103830218315,0.05825790762901306,0.09509678184986115
33,11,32233,False,0.1022302582859993,-0.3146641254425049,0.24939236044883728,0.2980959415435791,-0.3324658274650574,0.4264202117919922
33,12,46546,False,0.10952207446098328,-0.8455790281295776,-0.3821174204349518,0.41544243693351746,-0.6742327213287354,0.7654316425323486
33,13,6921,False,0.4007231593132019,1.693872332572937,1.311136245727539,0.00913955643773079,1.272662878036499,-1.06584632396698
33,14,100303,False,0.550875186920166,0.03793919086456299,-0.3284372389316559,0.652011513710022,-0.19716128706932068,-0.29920104146003723
33,15,129878,False,0.4781859815120697,-0.30722466111183167,0.031007349491119385,0.6212562322616577,0.2718223035335541,-0.4767889380455017
33,16,3892,False,0.01781633496284485,-0.8348965644836426,0.7154194116592407,0.18380630016326904,0.7434592247009277,0.25430864095687866
33,17,129030,False,0.1934434473514557,1.5801151990890503,-0.43828320503234863,-0.00385226309299469,0.873723566532135,-0.2556884288787842
33,18,98235,False,1.2454991340637207,1.6421667337417603,0.4712931513786316,-0.2587924599647522,0.06746044754981995,0.5042507648468018
33,19,103363,False,-0.11091502010822296,-0.23519739508628845,0.24123108386993408,0.4462302029132843,-1.0530073642730713,0.2973886728286743
33,20,88905,False,-1.1756165027618408,0.7957015633583069,-0.4742089509963989,0.3194449245929718,0.42760205268859863,-0.23248997330665588
33,21,57422,False,0.6998637914657593,-0.6655423045158386,0.5649034976959229,-0.09714505076408386,0.06431654095649719,0.23297938704490662
33,22,57727,False,-0.20557671785354614,-0.31009629368782043,-0.4151815176010132,0.870917558670044,-0.09294165670871735,-0.4044203460216522
33,23,137664,False,0.5208955407142639,-0.936905562877655,-0.004613131284713745,0.38035550713539124,-0.26059043407440186,0.5576247572898865
33,24,29362,False,-0.7014357447624207,0.7785962820053101,-0.0002827644348144531,-0.10028190910816193,0.7040959596633911,-0.30919113755226135
33,25,55440,False,-1.6623347997665405,-0.22227409482002258,-0.9817856550216675,0.28723517060279846,-0.01821640133857727,0.371823251247406
33,26,53363,False,0.17778435349464417,-0.4410315454006195,-0.7444334626197815,0.12009347975254059,0.26392513513565063,0.018839962780475616
33,27,136110,False,-0.3609463572502136,0.8211488723754883,-0.15843063592910767,0.7516230940818787,-1.0511019229888916,0.4186183214187622
33,28,50708,False,1.3287532329559326,0.8120062351226807,0.9745784997940063,1.2493152618408203,0.1347794383764267,0.030166029930114746
33,29,88055,False,0.3973020911216736,-0.6831889152526855,0.615557074546814,-0.34232544898986816,1.362874984741211,-0.4141770601272583
33,30,65088,False,0.04447028040885925,0.12936538457870483,0.5747637152671814,-0.46178221702575684,0.38164645433425903,0.2503429353237152
33,31,52571,False,0.0008272901177406311,0.3087421655654907,0.2675638794898987,1.0881582498550415,1.1750067472457886,-1.2563977241516113
33,32,15343,False,0.4883955121040344,0.9916614294052124,-0.06236732006072998,-0.010199442505836487,-0.4034607410430908,0.07693381607532501
33,33,75115,False,0.05160871520638466,0.16985896229743958,-0.7327187657356262,0.4326942563056946,1.6048022508621216,0.14700615406036377
