offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
2,0,93134,False,0.6935074329376221,-0.252241313457489,0.7245879173278809,-0.12917304039001465,1.1667369604110718,1.1997768878936768
2,1,122005,False,0.28991562128067017,-0.1887292116880417,0.37349775433540344,-0.33826830983161926,-0.6149987578392029,1.4724745750427246
2,2,18991,False,1.1217674016952515,0.9920713901519775,1.0979067087173462,0.11376872658729553,1.273145079612732,0.7410938739776611
2,3,121063,False,-0.8048017024993896,0.00839492678642273,-0.15775243937969208,-0.0508781373500824,-0.28000256419181824,1.1106303930282593
2,4,75199,False,0.11551691591739655,0.37115180492401123,-0.04511821269989014,0.2804270386695862,-0.5327877998352051,0.6483080387115479
2,5,57120,False,-0.2945505976676941,-0.44054535031318665,1.3686020374298096,0.687307596206665,-0.32991665601730347,-0.3444545865058899
2,6,101599,False,0.4422592520713806,0.49564695358276367,0.6966647505760193,-0.48995229601860046,0.1321682631969452,0.4039449095726013
2,7,141677,False,0.19538532197475433,-0.5095428228378296,0.7695217132568359,-0.8059341907501221,0.20856890082359314,0.5090616941452026
2,8,138082,False,-0.18529510498046875,-0.7104242444038391,-1.2864803075790405,-0.015769362449645996,0.9526907205581665,-0.09678965061903
2,9,91375,False,-0.20250217616558075,0.29735520482063293,-0.12458904087543488,-0.04230034351348877,0.10823625326156616,0.01213037222623825
2,10,55822,False,0.5753064155578613,-0.12119060754776001,-0.456768661737442,0.6890999674797058,0.9294279217720032,-0.3635532855987549
2,11,24586,False,-0.573140561580658,0.5910223722457886,-0.7921229004859924,-0.14897564053535461,0.6707821488380432,-0.17625200748443604
2,12,53351,False,-0.4564865827560425,-1.3305094242095947,-1.2449249029159546,0.8365684747695923,0.0316028892993927,0.3658792972564697
2,13,56669,False,0.03024054318666458,0.702272891998291,-0.44246554374694824,0.3293481767177582,-0.1783193051815033,0.6312296390533447
2,14,127655,False,0.05945238471031189,0.8244817852973938,-0.572510302066803,0.2871329188346863,1.1823047399520874,-0.4732620120048523
2,15,70841,False,1.1363766193389893,0.48893529176712036,2.0872092247009277,0.15821798145771027,0.29505491256713867,0.3704912066459656
2,16,3681,False,0.11901263147592545,1.1057262420654297,-0.025468796491622925,0.14005517959594727,-0.4854661822319031,0.6474976539611816
2,17,75507,False,-0.6145347356796265,-0.1378561407327652,-0.5978877544403076,0.275578111410141,0.20132601261138916,0.7543038725852966
2,18,33553,False,0.9491455554962158,0.807805597782135,0.12638908624649048,0.03607577085494995,0.5353105068206787,0.5935752391815186
2,19,143389,False,0.4377382695674896,0.3912385404109955,0.1179819405078888,0.03260695934295654,0.04661792516708374,0.19110512733459473
2,20,68363,False,0.6535057425498962,1.0221079587936401,2.4104433059692383,0.7875310182571411,-1.534021258354187,0.04002690315246582
2,21,40063,False,-0.1581648290157318,0.8229612112045288,0.8422211408615112,0.4280747175216675,0.022393465042114258,-0.5803700089454651
2,22,15171,False,-0.8622758388519287,-0.44285717606544495,-0.5747060179710388,0.6378660798072815,-0.4831238389015198,0.6923143863677979
2,23,24836,False,-0.08064860105514526,-0.6422950029373169,1.0569530725479126,0.8878804445266724,-0.37613335251808167,-0.0483090877532959
2,24,146751,False,-0.4298706352710724,-0.29789572954177856,0.26732373237609863,-0.2000284045934677,1.1499836444854736,0.6747251749038696
2,25,115080,False,0.04877229407429695,-0.6397997140884399,0.5863534212112427,-0.14208786189556122,0.9979774951934814,-0.3362327814102173
2,26,20979,False,0.9625792503356934,0.6302180886268616,0.22535721957683563,0.30888500809669495,0.5444332361221313,0.45110517740249634
2,27,144949,False,-0.3548795282840729,0.03852018713951111,-1.1032713651657104,-0.506966233253479,0.6259356141090393,0.5712509155273438
2,28,126607,False,1.0012751817703247,-0.10297659039497375,0.2836499810218811,-0.2888130843639374,-0.3980877995491028,0.6501883268356323
2,29,94654,False,-0.5209129452705383,-0.047972649335861206,-0.13184262812137604,-0.17296895384788513,-0.8965006470680237,1.5937323570251465
2,30,20493,False,0.8882920145988464,0.1172424852848053,1.1661746501922607,0.19142311811447144,-0.06352618336677551,0.636487603187561
2,31,17238,False,-0.06240313872694969,0.06559103727340698,0.8989274501800537,0.14337508380413055,-0.06958512961864471,0.014989137649536133
2,32,71215,False,0.13739317655563354,-0.9842664003372192,-0.9921081066131592,-0.6634502410888672,-0.13403180241584778,1.736694574356079
2,33,36598,False,0.6217271089553833,0.29895779490470886,0.913521409034729,-0.4424799084663391,0.30821841955184937,0.23164516687393188
2,34,25343,False,-0.8464831113815308,0.2667995095252991,-0.29289478063583374,-0.6464624404907227,-0.03551998734474182,0.6134098768234253
2,35,81348,False,0.42174506187438965,0.15362444519996643,-0.46487191319465637,-0.12369707226753235,0.4477483034133911,0.07492989301681519
