offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
23,0,105527,False,-1.102077603340149,-0.9861425757408142,-1.2799322605133057,1.2554900646209717,-0.4917048215866089,0.24708303809165955
23,1,130746,False,-0.02936340868473053,0.07381400465965271,0.10615164041519165,1.3346376419067383,-0.2907905578613281,-0.9015859961509705
23,2,44000,False,0.7974333763122559,0.6809189319610596,0.16132330894470215,0.13741526007652283,1.2201873064041138,0.31578004360198975
23,3,68737,False,-0.6080196499824524,-0.6939899325370789,-0.8855741024017334,0.23288698494434357,-0.3018603026866913,0.5314360857009888
23,4,58518,False,0.48999473452568054,0.1301964819431305,0.7709831595420837,-0.12643222510814667,0.11121469736099243,0.4353378117084503
23,5,13501,False,-0.602820873260498,0.18084652721881866,-0.1614898294210434,0.2698381841182709,-0.17678040266036987,0.8700798153877258
23,6,36709,False,-0.3288002610206604,-0.355615496635437,0.6579859852790833,-0.08065006881952286,-1.081512689590454,1.3727717399597168
23,7,114451,False,-1.471247911453247,-0.059463340789079666,-1.4719767570495605,-0.1343015879392624,-1.2286462783813477,1.395073413848877
23,8,98336,False,0.4988376796245575,0.4452919661998749,0.35785895586013794,0.9217953085899353,-0.3569032549858093,-0.5516861081123352
23,9,133074,False,-1.6534432172775269,-0.09390035271644592,-2.678131103515625,0.41230106353759766,-1.6743838787078857,2.1611175537109375
23,10,107521,False,-0.32646504044532776,-0.3488631248474121,-0.9127058982849121,0.7039958238601685,0.24992570281028748,-0.39704629778862
23,11,104278,False,-0.18370813131332397,-0.3776865005493164,-0.9252547025680542,-0.6522483229637146,0.7805132865905762,0.6990256309509277
23,12,67170,False,-1.059666633605957,-0.9176000356674194,-1.769534945487976,0.5469905734062195,-1.6119186878204346,1.8587136268615723
23,13,77281,False,0.8105927109718323,0.25076955556869507,0.8737335801124573,0.7409197092056274,0.5040948390960693,0.02887415885925293
23,14,124885,False,1.0101559162139893,0.4066358506679535,1.1000455617904663,0.6834040284156799,1.2959935665130615,-0.5375618934631348
23,15,65861,False,-0.12513256072998047,0.14869242906570435,0.34995055198669434,0.5542837381362915,-0.5521324276924133,-0.19477058947086334
23,16,120862,False,-0.1755690574645996,-0.5686540603637695,0.30851662158966064,0.274225652217865,0.12540031969547272,-0.08025220036506653
23,17,22952,False,-0.4034262001514435,-0.6754472255706787,-0.9851711392402649,0.12242565304040909,-0.6617354154586792,0.8269152045249939
23,18,66951,False,-0.37874487042427063,-1.0154181718826294,0.11087273061275482,0.4215121567249298,-0.6385083794593811,0.6442444920539856
23,19,5537,False,-1.6196421384811401,0.18077236413955688,-2.5679616928100586,0.4128332734107971,-0.5787964463233948,0.790043830871582
23,20,19616,False,-0.49926331639289856,0.15273386240005493,0.8769327402114868,0.09088049829006195,0.3360186219215393,-0.12204089760780334
23,21,144699,False,0.6266257762908936,0.6404935121536255,0.6710388660430908,0.054677337408065796,0.1951291859149933,-0.26729604601860046
23,22,37736,False,-0.4974691569805145,-0.15059904754161835,0.3164660930633545,0.22847101092338562,0.16146180033683777,-0.09122604131698608
23,23,26075,False,-0.13203032314777374,0.024618983268737793,-0.810859203338623,0.06244397163391113,0.4114527404308319,-0.10691418498754501
23,24,66853,False,-0.22262316942214966,-0.4350319802761078,0.7268879413604736,0.8392127752304077,0.06690606474876404,0.20005148649215698
23,25,14568,False,-0.37377941608428955,0.05016887187957764,1.1813076734542847,-0.6908938884735107,0.3370712101459503,0.16950777173042297
23,26,89683,False,0.8503268957138062,1.254264235496521,0.36999061703681946,-0.009260803461074829,0.29453563690185547,-0.44280850887298584
23,27,131697,False,-0.7221214771270752,0.12899063527584076,0.08841216564178467,0.8327327370643616,-1.3371710777282715,0.7387275695800781
23,28,88960,False,0.2272268831729889,0.43002068996429443,-0.8834425210952759,0.05978447198867798,-0.07833167910575867,0.4621577560901642
23,29,141733,False,0.7465899586677551,1.0383557081222534,0.496724933385849,-0.5714195966720581,-0.6711859703063965,1.4866549968719482
23,30,1805,False,-0.4022062420845032,0.9489102363586426,-0.9915468692779541,-0.5114189386367798,-0.5834461450576782,1.2840232849121094
23,31,116053,False,-0.41684490442276,0.39777010679244995,-0.41318532824516296,0.19305717945098877,-0.01024007797241211,0.8317676782608032
23,32,58433,False,-0.16339176893234253,-1.0735588073730469,-0.5965985655784607,-0.17635685205459595,-0.8883084058761597,1.636566400527954
23,33,102988,False,-1.0377739667892456,-0.6024333238601685,-1.8573203086853027,-0.776050329208374,-0.08321227133274078,1.676025629043579
23,34,143545,False,-0.5630417466163635,-0.7944945096969604,0.329658180475235,0.4538591206073761,-0.11272260546684265,-0.14593270421028137
23,35,33629,False,-0.26404255628585815,-0.023025095462799072,-0.12122732400894165,-0.8944618105888367,-0.39366328716278076,1.1356689929962158
23,36,65743,False,-0.6640916466712952,1.5922753810882568,-0.8994633555412292,0.23817597329616547,0.2646695375442505,-0.44315969944000244
23,37,105025,False,-0.09052613377571106,-0.21779152750968933,-0.02274179831147194,-0.03497733175754547,-0.764696478843689,1.3204890489578247
23,38,64083,False,-0.29383203387260437,-0.6493303179740906,0.00360870361328125,0.43293696641921997,-0.8081245422363281,1.2398390769958496
23,39,12989,False,0.8553951978683472,0.058298125863075256,0.2994805574417114,0.08608454465866089,1.5142323970794678,0.717666745185852
23,40,143248,False,0.5721004009246826,1.5231114625930786,0.19478769600391388,0.43168905377388,2.3706560134887695,1.0882389545440674
23,41,133558,False,-0.4837653338909149,0.5647678971290588,-1.342982530593872,0.16681218147277832,-0.48356297612190247,1.2268482446670532
23,42,70494,False,0.01846480369567871,0.7524893879890442,-1.3677459955215454,-0.8959382772445679,-0.3318346440792084,1.5345416069030762
23,43,84833,False,0.6622528433799744,-1.0195622444152832,0.750230073928833,0.32845938205718994,-0.5815361738204956,0.15978005528450012
23,44,40849,False,0.589016318321228,0.5909883379936218,1.2313345670700073,-0.6194672584533691,-0.6557323336601257,1.2462342977523804
23,45,51351,False,1.0266175270080566,0.3545140027999878,0.617957592010498,0.19238433241844177,2.0334036350250244,-1.3408734798431396
23,46,113519,False,0.007744450122117996,0.0063337646424770355,-0.0004537440836429596,0.3361022174358368,0.809225857257843,0.03120476007461548
23,47,37567,False,0.0076461732387542725,-0.2778054177761078,-0.12858536839485168,0.37744852900505066,0.44924765825271606,-0.3367992341518402
23,48,146929,False,-0.37029290199279785,-0.621371865272522,0.46460551023483276,-0.5332083702087402,-1.1837553977966309,2.0781657695770264
23,49,91699,False,-0.7695826292037964,-0.45133352279663086,-2.03944993019104,0.11452394723892212,-0.5870620608329773,1.587470531463623
23,50,128634,False,0.6511783599853516,0.4237642288208008,0.747610330581665,0.14695918560028076,-1.516937494277954,1.1192936897277832
23,51,65836,False,-0.7608700394630432,-0.36503857374191284,-0.5466200709342957,0.5192897319793701,-0.44761860370635986,0.4796171486377716
23,52,136794,False,-0.31191712617874146,-0.4608868956565857,0.374566912651062,-0.12423989176750183,-0.7449477314949036,0.6467422842979431
23,53,128209,False,-0.06582969427108765,0.9409363269805908,-0.35121238231658936,0.3507922291755676,0.20554763078689575,-0.32083478569984436
23,54,58006,False,0.22954662144184113,0.5852198600769043,1.3707281351089478,-0.35807496309280396,0.6126234531402588,-0.39093416929244995
23,55,101929,False,-0.47551029920578003,0.7685804963111877,-0.16351348161697388,0.02685081958770752,-0.5234951376914978,0.6249568462371826
23,56,4818,False,0.4078461229801178,1.406409502029419,0.9771749973297119,0.3084893226623535,-0.27669966220855713,0.29580897092819214
23,57,87727,False,0.27740243077278137,0.8053432703018188,-0.6521496772766113,-0.2012823522090912,0.6330497860908508,0.06664645671844482
23,58,146468,False,-0.5545004606246948,-1.9190164804458618,-1.0035849809646606,0.9468079805374146,-0.10496322810649872,0.04940140247344971
23,59,133117,False,0.10620209574699402,0.5395287275314331,-0.795296847820282,0.6318678855895996,0.48627620935440063,-0.3790411055088043
23,60,79680,False,0.19042950868606567,0.13463857769966125,0.03477424383163452,0.5805509090423584,-0.9412336945533752,0.2536446154117584
23,61,112704,False,0.3021557629108429,0.005892481654882431,-0.11644762754440308,0.09193895757198334,0.04405105113983154,-0.011695489287376404
23,62,2499,False,0.10413706302642822,-0.6184076070785522,0.49459779262542725,-0.16484284400939941,-0.21992792189121246,0.36054015159606934
23,63,138456,False,-1.2487659454345703,0.1539764404296875,-1.0862890481948853,-0.16017422080039978,-0.47018641233444214,0.8706322312355042
23,64,125346,False,0.06083177030086517,-0.2123081088066101,-0.7954336404800415,0.22603516280651093,-0.12788698077201843,0.2849827706813812
23,65,104130,False,-0.04434388875961304,1.573704719543457,0.8519846200942993,-0.23552820086479187,-0.06579047441482544,0.34441226720809937
23,66,32479,False,0.6301229000091553,0.15749377012252808,-0.5111562013626099,1.2713618278503418,0.8489241600036621,-0.016874074935913086
23,67,49914,False,1.4607410430908203,0.6455565690994263,1.5564634799957275,-0.6013710498809814,0.782438337802887,1.0071241855621338
23,68,74410,False,0.9541751146316528,0.9068300724029541,0.6540377736091614,0.41541939973831177,0.2247314453125,-0.09620970487594604
23,69,34669,False,0.20630908012390137,0.8544811010360718,1.2988390922546387,-0.1115824431180954,0.12365205585956573,-0.11977890133857727
23,70,24865,False,0.8060154914855957,0.6290638446807861,0.5001134872436523,0.7214721441268921,-0.7301647663116455,-0.20687852799892426
23,71,91895,False,-0.16519123315811157,0.7419319152832031,0.23950329422950745,-0.31195563077926636,-0.6562529802322388,0.5080257654190063
23,72,80324,False,-0.9161522388458252,-0.9134889245033264,-0.43136218190193176,0.528652012348175,-0.7073467969894409,0.5899980664253235
23,73,39131,False,0.697683572769165,1.5474239587783813,1.3626303672790527,0.12612636387348175,1.536566972732544,0.9015209674835205
23,74,110419,False,-0.8557531833648682,-0.6932609677314758,-0.18075335025787354,0.1386047899723053,0.3348066508769989,-0.04098208248615265
23,75,115668,False,-1.0276703834533691,0.13568124175071716,-1.0517650842666626,-0.40425217151641846,-0.4553380608558655,1.2359694242477417
23,76,50559,False,-1.1906909942626953,0.011251762509346008,-0.6710052490234375,-0.3649021089076996,-0.749019205570221,1.6056894063949585
23,77,89003,False,-1.002139687538147,0.351192831993103,-2.0485198497772217,0.25444620847702026,-0.9127123355865479,1.6182410717010498
23,78,27252,False,-0.011793747544288635,-0.3135768175125122,-1.3258439302444458,-1.6217368841171265,-0.07281959056854248,1.7968066930770874
23,79,17462,False,0.2679583430290222,0.14113497734069824,0.3294554650783539,-0.12059153616428375,-0.6112791895866394,1.2357466220855713
23,80,28463,False,0.6242928504943848,0.18647068738937378,-0.18017372488975525,0.23056480288505554,-0.8673072457313538,0.6907958984375
23,81,43354,False,0.2824271321296692,0.7740086317062378,-0.19037598371505737,0.5385048389434814,0.4402541518211365,0.07133877277374268
23,82,132271,False,0.5432085394859314,0.757485032081604,0.2664228677749634,-0.6796337366104126,0.05524367094039917,0.3213993310928345
