offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
43,0,123387,False,-1.174466848373413,-0.18898862600326538,-2.6661858558654785,-0.12996168434619904,-0.4234994351863861,1.0679817199707031
43,1,6338,False,0.49708452820777893,0.4284909963607788,1.0435112714767456,0.018975667655467987,-1.422055721282959,1.1148381233215332
43,2,62373,False,0.6870990991592407,0.34419411420822144,1.0640323162078857,-0.060312703251838684,1.420213222503662,1.5552263259887695
43,3,37986,False,0.30757594108581543,1.0480921268463135,-0.1270064413547516,0.10151003301143646,0.7321797013282776,0.4147374629974365
43,4,121381,False,-0.4449610710144043,-1.3531702756881714,-0.9418883323669434,0.3903963565826416,0.40665262937545776,0.6095346212387085
43,5,40902,False,0.9283923506736755,0.3670848608016968,0.5943464040756226,0.3597308397293091,0.5035635828971863,-0.4810878038406372
43,6,46089,False,0.3328777253627777,0.2854667007923126,0.11705207824707031,0.5994214415550232,0.717721700668335,-0.453153133392334
43,7,136626,False,1.0576696395874023,0.47096914052963257,1.988330602645874,0.9998201131820679,-0.4641709625720978,0.01586782932281494
43,8,32985,False,0.8648574352264404,-0.22289817035198212,1.1617894172668457,0.30113473534584045,-0.23862960934638977,-0.26300323009490967
43,9,13319,False,0.907773494720459,0.4008958041667938,1.1750688552856445,0.22613006830215454,-0.19522646069526672,0.18087300658226013
43,10,18634,False,-0.3563115894794464,0.7527709007263184,-1.1583733558654785,0.7051212191581726,-0.4921228289604187,0.16845998167991638
43,11,4463,False,0.11698797345161438,0.02256639674305916,0.19246983528137207,-0.335013747215271,-0.8043155074119568,0.8341103196144104
43,12,57551,False,0.15100634098052979,0.25663256645202637,0.46970614790916443,-0.012075182050466537,0.1295032501220703,0.34337231516838074
43,13,75990,False,-0.19393198192119598,-0.5607073307037354,-0.23336613178253174,0.47782814502716064,-1.7423450946807861,1.5836631059646606
43,14,63934,False,-0.08678047358989716,0.24602416157722473,-0.1395626962184906,0.13166320323944092,0.08994033932685852,-0.049045711755752563
43,15,112980,False,0.11609892547130585,0.9861886501312256,0.3989828824996948,0.06829704344272614,0.9475871324539185,-0.6621088981628418
43,16,2488,False,0.17132756114006042,0.5454016327857971,0.20779123902320862,0.20685023069381714,0.566927433013916,-0.48975670337677
43,17,95553,False,-0.20392265915870667,-0.1646612286567688,-0.25239837169647217,-0.755165696144104,0.05156650394201279,1.2453045845031738
43,18,112061,False,0.06811824440956116,0.3897068202495575,-0.17128390073776245,-0.07358336448669434,0.7117600440979004,0.2880703806877136
43,19,41239,False,0.18033456802368164,-0.602621853351593,-0.06703221797943115,0.7807867527008057,0.43349653482437134,-0.19727951288223267
43,20,120056,False,0.590181291103363,1.0199891328811646,2.046926498413086,-0.10642249882221222,-0.11427325010299683,-0.11005192995071411
43,21,132192,False,-0.18850699067115784,0.37696319818496704,-0.1380208283662796,-0.15335850417613983,0.4688337445259094,0.08102019131183624
43,22,126969,False,0.2745739221572876,-0.6887918710708618,-0.7303993701934814,-0.0944097638130188,-0.5816019773483276,1.0752578973770142
43,23,147147,False,0.3002833425998688,0.3088367283344269,-0.6795573234558105,0.28650179505348206,-0.41557633876800537,0.7000815868377686
43,24,80270,False,0.5956864953041077,0.02402140200138092,0.722009539604187,0.3430194854736328,0.18200182914733887,0.3290502429008484
43,25,32667,False,-0.5124975442886353,-0.5223170518875122,-1.6145009994506836,0.37765005230903625,0.44881585240364075,-0.14310024678707123
43,26,122485,False,-0.8467181324958801,-0.10000211000442505,-1.0404342412948608,0.540782630443573,-0.45896098017692566,0.797149658203125
43,27,87010,False,1.0403331518173218,0.02090698480606079,0.8912288546562195,-0.13287372887134552,0.1415288895368576,-0.09037299454212189
43,28,97281,False,-0.0952337384223938,0.3551994264125824,0.06513088941574097,-0.18322689831256866,0.19384583830833435,0.04081623628735542
43,29,31373,False,0.10304407775402069,-0.2087399959564209,0.4313119947910309,0.8050177097320557,-0.5217467546463013,-0.16219185292720795
43,30,133697,False,-0.13707204163074493,0.04367995262145996,0.11636388301849365,0.516008198261261,-0.5891513228416443,0.6099628806114197
43,31,67049,False,0.19689123332500458,0.22789382934570312,-0.43844249844551086,0.021479278802871704,-0.6628795266151428,1.0754072666168213
43,32,99975,False,0.1401212513446808,0.13940641283988953,0.7666329145431519,0.4285746216773987,-0.2348068356513977,0.06749144196510315
43,33,11894,False,-0.16555865108966827,-0.6594196557998657,0.5396460890769958,-0.43356063961982727,0.22452978789806366,0.2685794234275818
43,34,85882,False,0.47559913992881775,0.7129839062690735,0.3374388813972473,0.12495934963226318,-0.8256160616874695,1.0527254343032837
43,35,109095,False,1.2773133516311646,-0.07722029089927673,1.3277287483215332,-0.26076576113700867,-0.06404419243335724,0.34832310676574707
43,36,129330,False,0.36759644746780396,0.1325148046016693,1.558571457862854,-0.27565643191337585,-0.9037811160087585,1.101110816001892
43,37,147149,False,0.7568557262420654,0.5440451502799988,0.9291159510612488,0.3794443905353546,-0.6898126006126404,0.007308945059776306
43,38,71814,False,-0.2310638725757599,0.3488251566886902,0.13689495623111725,-0.07463660836219788,-0.8341256380081177,0.603049635887146
43,39,70061,False,-0.3555920720100403,-0.2706070840358734,-0.7259871959686279,0.8320684432983398,0.9076141715049744,-0.6920274496078491
43,40,108480,False,0.7193233370780945,-0.5579031705856323,0.8880957365036011,0.028786569833755493,1.9645440578460693,-0.30074286460876465
43,41,111791,False,-0.027902692556381226,-0.19083362817764282,-0.9297691583633423,0.6696932315826416,0.7903257608413696,-0.27549344301223755
43,42,9603,False,-0.6791402101516724,-0.8468579053878784,-0.4912334978580475,0.27144208550453186,-0.5490673184394836,0.769493818283081
43,43,31745,False,-0.4928508400917053,-0.9210307002067566,-0.16422641277313232,-0.08387696743011475,1.2958182096481323,0.37199079990386963
43,44,121893,False,-0.6935428380966187,-1.1757177114486694,-0.8255109190940857,0.1570349931716919,0.35746562480926514,0.6203546524047852
43,45,27211,False,0.06614778935909271,0.03961155191063881,0.623661994934082,-0.23810634016990662,0.7714245915412903,-0.3600813150405884
43,46,122835,False,0.18418698012828827,-0.6993123292922974,0.44770482182502747,0.06316482275724411,-0.15257418155670166,0.10487546771764755
43,47,143010,False,0.36758261919021606,0.1356455534696579,-0.46743738651275635,-0.14836828410625458,-0.6308305859565735,0.7900716066360474
43,48,37203,False,0.3077414035797119,-0.016301065683364868,0.4826819896697998,0.38208287954330444,1.1544923782348633,-0.33997952938079834
43,49,86723,False,0.6549006700515747,1.1894826889038086,1.230967402458191,0.40459907054901123,-0.07157230377197266,0.33548498153686523
43,50,49893,False,0.3202894330024719,-0.10146497189998627,-0.38049936294555664,-0.5193073749542236,0.5477533936500549,0.27534812688827515
43,51,109797,False,0.34922003746032715,1.1652847528457642,0.7061060070991516,-0.04179771989583969,1.2514142990112305,0.27597808837890625
43,52,17474,False,-0.030031058937311172,0.5136555433273315,0.768437922000885,-0.1932440996170044,-0.28870221972465515,0.10795293003320694
43,53,67331,False,0.01808573305606842,0.14877071976661682,0.16035649180412292,-0.5794243216514587,-0.4464312791824341,1.27427339553833
43,54,78809,False,-0.11429533362388611,-0.0710253119468689,-0.7073103189468384,-0.07729527354240417,0.5600979328155518,-0.08582243323326111
43,55,51652,False,-1.051198959350586,0.5158803462982178,-0.7792947292327881,-0.5163282155990601,-0.6553438305854797,0.8829147219657898
43,56,101985,False,-0.023052632808685303,1.0855543613433838,0.17935025691986084,0.12287438660860062,0.5574202537536621,0.18793225288391113
43,57,125699,False,0.12275506556034088,-0.2567601799964905,-0.16071152687072754,0.07696345448493958,0.4791015386581421,-0.16443559527397156
43,58,110397,False,0.8880288600921631,1.1483314037322998,0.3673402667045593,0.29164063930511475,0.6643962264060974,0.672153115272522
43,59,139559,False,0.5476805567741394,-1.1069825887680054,-0.26305103302001953,-0.21648935973644257,0.3400564193725586,0.2482309639453888
43,60,126025,False,0.4687647819519043,-0.7488738894462585,1.0596145391464233,-0.026106560602784157,0.3026408553123474,0.32621651887893677
43,61,89889,False,0.11583277583122253,-0.3592958450317383,0.3457639217376709,-0.7482763528823853,-0.7896691560745239,1.5702266693115234
43,62,13576,False,1.0886459350585938,0.006774604320526123,0.154072105884552,-0.20390358567237854,1.3485275506973267,0.27640289068222046
43,63,124471,False,-0.46002668142318726,-0.6425125002861023,-0.24717912077903748,1.1333224773406982,-0.26395848393440247,-0.5534887313842773
43,64,22829,False,-1.3300182819366455,0.44736436009407043,-0.7084420323371887,0.38873106241226196,0.13994649052619934,-0.09289678931236267
43,65,33753,False,-0.12247709929943085,0.5862278342247009,0.5076910257339478,-0.32878804206848145,0.0478416383266449,0.14330749213695526
43,66,120258,False,0.4789614677429199,0.2834242582321167,0.14111459255218506,-0.17702901363372803,0.2384960651397705,0.03308986872434616
43,67,36,False,0.24150437116622925,-0.6914125680923462,0.01972171664237976,0.27963683009147644,-0.7601110935211182,1.2436162233352661
43,68,55252,False,1.0490795373916626,-0.6411343812942505,1.247377872467041,1.0113506317138672,0.9058409929275513,-1.3181320428848267
43,69,72416,False,0.25116705894470215,0.0700329840183258,-0.41391274333000183,-0.2849525511264801,1.2961472272872925,0.5084577202796936
43,70,36141,False,0.1769239604473114,0.6918238401412964,-0.10180345177650452,0.028307760134339333,-0.09677048027515411,-0.027400679886341095
43,71,47288,False,0.0323328971862793,0.23210816085338593,0.6502007842063904,-0.8414050340652466,1.0608271360397339,0.26381397247314453
43,72,16710,False,-0.44187796115875244,-0.32830679416656494,0.1324033886194229,-0.02064329758286476,-0.6996266841888428,0.5301141142845154
43,73,41493,False,0.09108626842498779,-0.707741379737854,0.2759760320186615,0.4473240375518799,0.846065878868103,0.4074326753616333
43,74,66044,False,-0.7199186086654663,-0.6194335222244263,-0.24931788444519043,0.04551154375076294,0.654325008392334,-0.06107741594314575
43,75,19640,False,-1.1458523273468018,-0.6588202714920044,-0.153122216463089,0.4207134544849396,-0.8839183449745178,1.281510353088379
43,76,45247,False,0.3011478781700134,1.2165085077285767,0.6080876588821411,0.2916599214076996,0.2288789451122284,-0.00783771276473999
43,77,17257,False,-0.8106845021247864,-1.0351178646087646,-0.19618386030197144,0.5195025205612183,0.3908146917819977,-0.05448508262634277
43,78,147192,False,-1.0223186016082764,-0.6997658014297485,-0.6537495255470276,0.8545829653739929,1.4049901962280273,0.21598577499389648
43,79,97958,False,-0.8468829393386841,-0.7840547561645508,-0.2851076126098633,0.09265747666358948,-0.4332156181335449,0.7403655052185059
43,80,72654,False,0.6807214021682739,1.299323320388794,-0.055431365966796875,0.2697520852088928,1.3199009895324707,-0.28583019971847534
43,81,132702,False,0.6230539083480835,0.22365549206733704,0.576559841632843,0.5687013268470764,-0.16425451636314392,-0.434123158454895
