offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
44,0,72169,False,0.09267064183950424,-1.1088048219680786,-0.5942678451538086,0.15898865461349487,-0.3813639283180237,0.751004695892334
44,1,169852,False,0.7494964003562927,0.22413459420204163,1.0220504999160767,0.7638245224952698,0.4863970875740051,0.1458272933959961
44,2,204539,False,-0.7437519431114197,-0.9972695112228394,-0.8360832333564758,0.4682160019874573,0.3754143714904785,0.13703185319900513
44,3,27462,False,-0.5352567434310913,0.487395703792572,0.347249299287796,0.18874682486057281,0.49495452642440796,-0.1456173062324524
44,4,40844,False,-0.667323112487793,-0.39302122592926025,-1.0815374851226807,-0.10508140921592712,0.26017674803733826,0.4772522449493408
44,5,235877,False,-0.4378431439399719,-0.07373347878456116,-0.7709988951683044,-0.7225998640060425,-1.3370226621627808,2.075458526611328
44,6,211742,False,0.05369111895561218,-0.1934598684310913,0.37603259086608887,-0.7790874242782593,1.0208373069763184,0.34922489523887634
44,7,274590,False,-0.28465455770492554,-0.3589284420013428,-0.5314158201217651,-0.16696631908416748,0.44187697768211365,0.7820493578910828
44,8,262569,False,-0.48584508895874023,-0.4263133704662323,-1.213450312614441,0.15490561723709106,0.20040026307106018,0.6687492728233337
44,9,55238,False,0.13543233275413513,0.6200758814811707,0.5743868350982666,0.3011983633041382,-0.03427114337682724,0.042780280113220215
44,10,212491,False,-0.043205201625823975,-0.00010505318641662598,-0.5903656482696533,0.4985485076904297,-0.19512656331062317,0.25169315934181213
44,11,7093,False,0.3285020589828491,-1.0009160041809082,-0.3250144124031067,-0.08850419521331787,0.14277517795562744,0.6304436922073364
44,12,92399,False,-0.16883672773838043,-0.7905241847038269,-1.5708777904510498,0.13676971197128296,-0.14721615612506866,0.9398161172866821
44,13,224815,False,-0.730636477470398,0.17036284506320953,0.4152519404888153,0.5954948663711548,0.6871252059936523,-0.0032213926315307617
44,14,215512,False,-0.6711338758468628,0.08119511604309082,0.31958749890327454,0.9410427808761597,-0.46161434054374695,-0.44034630060195923
44,15,107180,False,-0.04398588091135025,0.012173131108283997,0.34297752380371094,-0.9425843954086304,0.05835975706577301,0.8160822987556458
44,16,163461,False,-0.7389984726905823,1.003280520439148,-0.5828511714935303,0.5174329280853271,0.2872493267059326,-0.6417585611343384
44,17,249527,False,-0.4155709445476532,-0.7469924688339233,-1.8560627698898315,0.47046053409576416,0.5265796184539795,0.34997105598449707
44,18,126326,False,0.30878496170043945,-0.2311042696237564,-0.10168579965829849,0.03613536059856415,0.6262171864509583,0.19523105025291443
44,19,272937,False,-0.4581563174724579,0.39825159311294556,-1.0921614170074463,0.5452687740325928,-0.24826739728450775,0.6627021431922913
44,20,276937,False,-1.663200855255127,-0.8025541305541992,-1.026000738143921,0.7030686140060425,-1.6237883567810059,1.3207001686096191
44,21,99564,False,-0.5054329037666321,-0.31767600774765015,-0.3671957850456238,0.38474738597869873,-0.6265308856964111,1.0023934841156006
44,22,266931,False,0.17772451043128967,0.16057300567626953,0.5645207762718201,0.019396796822547913,0.9974690675735474,-0.6654047966003418
44,23,58252,False,0.48729345202445984,1.108745813369751,0.11404985189437866,0.19900092482566833,0.9492659568786621,-0.5692100524902344
44,24,128351,False,0.15175294876098633,1.3911921977996826,0.7868753671646118,-0.39582931995391846,-0.3864521086215973,0.24673621356487274
44,25,200990,False,0.3350068926811218,-0.27760815620422363,-1.5658202171325684,0.29428958892822266,1.0144944190979004,-0.20673206448554993
44,26,233961,False,-0.08515410125255585,0.30222275853157043,0.9943255186080933,1.3515102863311768,-0.5638277530670166,-0.8544819951057434
44,27,206798,False,-0.5361036062240601,-0.6706214547157288,0.3313007950782776,0.3607403635978699,0.06209196895360947,-0.15498286485671997
44,28,288284,False,-0.4231453537940979,-0.4848283529281616,0.05894654989242554,-0.44107744097709656,0.4696524143218994,0.2003018856048584
44,29,152420,False,0.5003878474235535,-0.07396145164966583,0.2766716778278351,0.65364670753479,1.509438157081604,-0.8672817349433899
44,30,62926,False,-0.2656393349170685,1.0470768213272095,-0.21403813362121582,1.0525922775268555,-0.3486855626106262,-0.49920541048049927
44,31,270772,False,0.3184155225753784,0.04226124286651611,-0.5978775024414062,0.05572907626628876,-0.18469050526618958,0.6986839771270752
44,32,63617,False,-0.8672798871994019,0.2931196093559265,-2.0404157638549805,0.5250787138938904,-0.2895990312099457,0.6255955696105957
44,33,280227,False,0.125464528799057,0.0021648257970809937,-0.056618452072143555,-1.1846368312835693,0.0017648190259933472,1.8754841089248657
44,34,14509,False,0.2093241959810257,0.5778261423110962,0.15373682975769043,0.9504121541976929,0.387692391872406,-0.8626892566680908
44,35,195843,False,-0.0221441388130188,1.000851035118103,0.3150278329849243,0.7053152322769165,1.0262508392333984,-1.132666826248169
44,36,47783,False,0.5101264715194702,0.735621988773346,0.2736916244029999,1.126592755317688,-1.2820985317230225,0.002520650625228882
44,37,58081,False,0.38097548484802246,1.1448748111724854,-0.03313747048377991,-0.3475613594055176,-0.1466301679611206,0.6992098093032837
44,38,173863,False,0.10240176320075989,0.11257746815681458,1.2283036708831787,-0.11865504086017609,0.5718383193016052,-0.31737565994262695
44,39,280619,False,-0.5020290017127991,-0.24014726281166077,-0.23250091075897217,-0.6178277730941772,0.32379740476608276,0.7786500453948975
44,40,21607,False,-0.04512009024620056,-0.1085929349064827,0.1887049525976181,0.18148422241210938,-0.2448369860649109,0.6186087131500244
44,41,102035,False,-1.0546045303344727,-0.6036038994789124,-0.5259705185890198,0.7574757933616638,-1.0331451892852783,0.6439211964607239
44,42,275075,False,0.35231730341911316,0.71099853515625,0.7760016918182373,0.1349382847547531,-0.44997501373291016,-0.0069080740213394165
44,43,184556,False,0.9574306011199951,0.33190393447875977,-0.03430241346359253,0.7101465463638306,0.12716716527938843,0.012070536613464355
44,44,30006,False,0.03543202206492424,-0.6490269899368286,-0.4822915196418762,-0.5115293860435486,0.8247238993644714,0.3060759902000427
44,45,153963,False,-0.9028075933456421,0.15708544850349426,0.28034156560897827,0.031526729464530945,0.0976341962814331,-0.07094179838895798
44,46,130358,False,-0.11460742354393005,0.3958941698074341,-0.5734403729438782,-0.08793824166059494,0.3289150297641754,-0.062455493956804276
44,47,29331,False,0.3972949981689453,-1.0406333208084106,0.4001055359840393,0.7273809909820557,-0.41956502199172974,-0.03518201410770416
44,48,30660,False,-1.0393940210342407,-0.6982268691062927,-1.60133957862854,-0.23412424325942993,-0.14661896228790283,0.92914217710495
44,49,17418,False,-0.01278037391602993,0.49455827474594116,-0.09745784103870392,1.176331877708435,0.5071907043457031,-1.1837430000305176
44,50,225627,False,-0.30729588866233826,0.28869372606277466,0.3575389087200165,-0.22761386632919312,0.19503697752952576,0.06629639118909836
44,51,104087,False,-0.4588316082954407,-0.44227585196495056,-0.609545886516571,-0.2417108118534088,-0.4764174222946167,1.2174075841903687
44,52,121485,False,0.0017020548693835735,0.9028022289276123,0.7503632307052612,-0.4790160059928894,0.47751492261886597,0.6128408908843994
44,53,34977,False,-0.3444378972053528,-0.0683172196149826,0.45333459973335266,0.4087417423725128,0.6611327528953552,0.07938796281814575
44,54,67284,False,0.12984074652194977,-0.36193716526031494,-1.023630142211914,-0.6117705702781677,1.3708558082580566,0.17233063280582428
44,55,185173,False,-0.523053765296936,-0.16817665100097656,-0.40059447288513184,-0.04422435164451599,-0.2173519730567932,0.6536238789558411
44,56,73797,False,1.0899057388305664,0.16241605579853058,1.0529106855392456,0.30890488624572754,0.9971438646316528,1.231986165046692
44,57,16187,False,-0.3655637800693512,-1.3965427875518799,0.02041757106781006,0.6614115238189697,-1.7860913276672363,1.0898611545562744
44,58,48235,False,-0.11063846945762634,0.20666183531284332,-0.7924809455871582,0.6670310497283936,0.3161441385746002,-0.593519389629364
44,59,15390,False,0.5666267275810242,0.3190912902355194,0.39542627334594727,0.14980410039424896,0.08020080626010895,0.17915856838226318
44,60,57230,False,0.12476053833961487,-0.7867237329483032,-0.5981963276863098,0.5438463687896729,0.09705352783203125,0.609612226486206
44,61,175670,False,1.0680263042449951,-0.10885003954172134,1.608612060546875,1.108884334564209,1.050126075744629,0.3726160526275635
44,62,149051,False,0.1293007731437683,0.5665480494499207,-0.8193038702011108,-0.2481200248003006,-1.581998586654663,1.5010896921157837
44,63,26280,False,0.7630970478057861,0.12127065658569336,0.19036473333835602,0.6229677200317383,1.1749770641326904,-0.7370661497116089
44,64,262877,False,0.028444647789001465,0.2651737928390503,0.2759758234024048,-0.0008902698755264282,0.5626158714294434,0.23968780040740967
44,65,24796,False,0.38102394342422485,0.6426605582237244,1.0016655921936035,0.3542068898677826,0.8511079549789429,-0.19721752405166626
44,66,123135,False,0.2451607882976532,-0.41475507616996765,0.830369234085083,0.20736591517925262,-0.0662764310836792,0.2321009635925293
44,67,107354,False,-0.4814116656780243,-0.3120326101779938,-0.7209831476211548,-0.600082516670227,0.22601178288459778,1.5483866930007935
44,68,137424,False,-0.8747895359992981,0.7130506634712219,-0.8594727516174316,-0.0851995050907135,-0.2376295030117035,0.8090389966964722
44,69,102598,False,-0.25771936774253845,0.21694880723953247,-1.2572946548461914,0.7493507862091064,0.19959966838359833,-0.01949891448020935
44,70,150906,False,-0.35515478253364563,-0.43315011262893677,-0.6292086243629456,0.30145227909088135,-0.45611923933029175,0.5855515003204346
44,71,153588,False,-0.06810550391674042,-0.3250851631164551,-0.1660778671503067,-0.36037060618400574,0.6681355834007263,0.22539851069450378
44,72,275796,False,-0.9283006191253662,0.23502562940120697,-0.27985623478889465,-0.09057953953742981,-0.012283429503440857,0.20159193873405457
44,73,40979,False,0.5734235644340515,-0.31867149472236633,0.8691346645355225,0.501984715461731,-0.6253994703292847,-0.023068629205226898
44,74,131801,False,-0.8384459018707275,-0.6684204339981079,0.08147326111793518,-0.12284590303897858,-0.7107471823692322,0.9107648134231567
44,75,235738,False,0.23141299188137054,0.33531418442726135,-0.16583332419395447,-0.7625827193260193,0.46779555082321167,0.3458447754383087
44,76,17208,False,1.2824760675430298,0.8607746362686157,0.6259678602218628,0.21264952421188354,0.35877692699432373,-0.20278796553611755
44,77,224456,False,-0.3535873293876648,-0.4879862666130066,0.1781063675880432,0.8366775512695312,-1.373507022857666,0.5525600910186768
44,78,249522,False,0.35829177498817444,0.4983994960784912,0.23621118068695068,0.9009884595870972,0.15352240204811096,0.05708599090576172
44,79,258109,False,0.2714483141899109,0.5806812644004822,0.998598039150238,-0.35723748803138733,0.9709643125534058,0.5888793468475342
44,80,7548,False,-0.0724688470363617,0.27675971388816833,0.37376323342323303,0.00562971830368042,-0.1332109272480011,0.06587058305740356
44,81,218391,False,0.18066036701202393,0.4335324168205261,1.1293965578079224,0.39219290018081665,-0.2284979522228241,-0.2166895866394043
44,82,110787,False,-0.07689559459686279,1.0694684982299805,-0.24688023328781128,-0.4069034159183502,1.9197025299072266,0.44892263412475586
44,83,106220,False,-0.48816633224487305,-0.4564386308193207,-0.8710843324661255,0.06517240405082703,-0.590878427028656,0.7320151329040527
44,84,69609,False,-1.0131986141204834,0.46336042881011963,-1.1079323291778564,0.4659068286418915,0.374544620513916,-0.13457724452018738
44,85,148654,False,0.5569930672645569,1.1775221824645996,1.293729543685913,0.6161298751831055,0.8859100341796875,-1.1385688781738281
44,86,166009,False,1.424263596534729,0.21888229250907898,2.2213265895843506,0.0793309211730957,0.5926030874252319,-0.6551288366317749
44,87,32932,False,-0.1377461850643158,0.20599842071533203,-0.44648033380508423,-0.235815167427063,0.30791333317756653,0.4638536870479584
44,88,79290,False,0.40070849657058716,-0.009049423038959503,0.33527106046676636,-0.5059081315994263,-0.10477793961763382,1.0247759819030762
44,89,230445,False,-0.01912587881088257,-0.127373605966568,0.7899479866027832,0.07509034126996994,0.6591511368751526,-0.05965447425842285
44,90,34103,False,0.18516796827316284,-0.23452845215797424,0.32266756892204285,0.32043635845184326,-0.42264261841773987,0.31172436475753784
44,91,254231,False,0.8061008453369141,0.5021669864654541,-0.04418230056762695,0.2322450876235962,0.1822347342967987,-0.10325485467910767
