offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
23,0,48227,False,0.31257909536361694,-0.048142969608306885,0.8583590984344482,0.4922504127025604,0.2801326513290405,-0.5297825336456299
23,1,1836,False,0.603983998298645,0.760807991027832,0.1272289752960205,0.8051968812942505,-0.40127357840538025,-0.23537492752075195
23,2,228192,False,-1.1396045684814453,-0.9219592809677124,-2.0026392936706543,0.40379658341407776,-0.20285582542419434,0.48895367980003357
23,3,214735,False,0.5146519541740417,-0.1989082396030426,0.32165294885635376,0.40081486105918884,0.9691897034645081,-0.23531579971313477
23,4,37878,False,-0.6578792929649353,-0.5250433683395386,0.250274658203125,0.6892012357711792,-1.292858600616455,0.39582669734954834
23,5,179556,False,-1.3191252946853638,1.0025912523269653,-1.2557039260864258,-0.5360704660415649,-0.5635067820549011,1.1894440650939941
23,6,222325,False,1.0053181648254395,0.9931141138076782,1.4583208560943604,-0.5884101986885071,0.7942676544189453,0.7195912599563599
23,7,212257,False,-0.0850842297077179,-0.0072550177574157715,-0.5826444625854492,0.00398765504360199,0.10604403913021088,0.20610246062278748
23,8,220068,False,0.09732469916343689,0.4539220333099365,-0.3880309462547302,-0.06038132309913635,0.38737261295318604,-0.026471346616744995
23,9,9663,False,-0.5814074277877808,-0.06995115429162979,-1.7357800006866455,0.6608591079711914,0.035271674394607544,0.7837526798248291
23,10,199361,False,-0.6277308464050293,0.11931388080120087,-1.1076998710632324,1.124629020690918,-0.8838293552398682,-0.09204388409852982
23,11,22532,False,0.03206177055835724,0.11417484283447266,1.0563665628433228,0.05550374090671539,-1.2106010913848877,0.5367909669876099
23,12,50082,False,0.8220866918563843,0.024254515767097473,0.6379998922348022,0.019322864711284637,0.5483826994895935,-0.3520796298980713
23,13,160424,False,0.5164563655853271,0.4636479616165161,0.47377797961235046,1.047066330909729,-0.025563329458236694,-0.8301090002059937
23,14,217467,False,-0.3408907353878021,-0.5749411582946777,-0.04149278998374939,0.04280431568622589,-0.9748221039772034,1.5440261363983154
23,15,26801,False,0.34100061655044556,0.3687880039215088,1.155346155166626,-0.2512611746788025,-0.33223867416381836,0.18134862184524536
23,16,116670,False,-1.104612112045288,-1.2410693168640137,-0.3159566819667816,0.36316871643066406,0.13025501370429993,0.49976757168769836
23,17,272645,False,-0.5547739267349243,0.09996622800827026,-1.0572844743728638,-0.2385110855102539,-1.1168133020401,1.7046709060668945
23,18,113121,False,-1.1399965286254883,-0.0007423609495162964,-0.9878287315368652,-1.1251723766326904,-1.4160568714141846,1.9594781398773193
23,19,243028,False,-1.884566068649292,-1.0920610427856445,-1.2325632572174072,0.9851239323616028,-1.105422854423523,1.3304030895233154
23,20,59136,False,0.08989420533180237,0.9373024106025696,-0.35303762555122375,-0.08360322564840317,0.6777481436729431,-0.3796628713607788
23,21,144666,False,-0.09035083651542664,0.2944754660129547,-0.6581779718399048,0.17419330775737762,0.20002853870391846,0.7889344692230225
23,22,3084,False,-0.11284081637859344,0.11399334669113159,1.3281530141830444,-1.6254119873046875,-0.49339166283607483,1.820107102394104
23,23,234130,False,-0.03884582221508026,0.4634045958518982,0.8856699466705322,0.18294350802898407,-0.6464476585388184,0.018812566995620728
23,24,263485,False,0.19878831505775452,-0.39240190386772156,-0.47072121500968933,0.7339361906051636,0.5881912708282471,-0.15457028150558472
23,25,23543,False,1.092529058456421,1.4521236419677734,1.2529006004333496,-0.6311865448951721,1.30181086063385,-0.07890087366104126
23,26,259637,False,-0.674342155456543,-0.40402957797050476,-0.7144774198532104,-0.323022723197937,0.19303086400032043,1.3013980388641357
23,27,95085,False,-0.09696806967258453,0.6881794929504395,-0.6060965657234192,-0.4279068112373352,0.10118642449378967,0.3756886422634125
23,28,117928,False,0.3043859302997589,0.09422644972801208,0.09694844484329224,0.3109186589717865,-1.5135040283203125,0.9047800302505493
23,29,236029,False,-0.37945207953453064,0.40906041860580444,0.4110991358757019,-0.23812875151634216,0.4243163466453552,0.0019329935312271118
23,30,274655,False,0.8882783651351929,0.8312550187110901,0.8830939531326294,0.7000868320465088,0.48530644178390503,0.6861814260482788
23,31,159892,False,0.07284554094076157,0.2003968358039856,0.9273169636726379,0.9785403609275818,-0.4912583827972412,0.11750566959381104
23,32,69245,False,0.011459916830062866,-1.0187005996704102,-0.5616788864135742,-0.0365658700466156,-0.7741090059280396,1.4155727624893188
23,33,95347,False,-0.6641404628753662,0.029773466289043427,0.22942441701889038,0.29507023096084595,-0.40169060230255127,0.39897504448890686
23,34,212995,False,-0.252427875995636,-1.003990888595581,-0.5841625928878784,-0.11550456285476685,-0.48801979422569275,1.2690260410308838
23,35,240624,False,0.11238635331392288,-0.36063793301582336,0.45283886790275574,0.7247573137283325,-0.24292656779289246,-0.41081592440605164
23,36,68335,False,0.45108354091644287,-0.9108926057815552,0.11654838919639587,-0.19574885070323944,-0.10939720273017883,1.2762858867645264
23,37,274050,False,0.24641036987304688,0.27301454544067383,1.0545059442520142,-0.4362887740135193,-0.267849862575531,0.44141605496406555
23,38,63601,False,0.5935065746307373,-0.6929986476898193,0.17504525184631348,0.3432113528251648,-0.15531843900680542,-0.06077759712934494
23,39,154985,False,2.379093885421753,0.700468897819519,1.989236831665039,0.3210986256599426,1.3722970485687256,-0.7662979364395142
23,40,25468,False,-0.6158488988876343,-0.41452813148498535,0.09159538149833679,0.7621926665306091,-0.13195034861564636,-0.2378198206424713
23,41,298964,False,1.4905084371566772,0.6965673565864563,2.0226540565490723,1.2620117664337158,0.16553831100463867,1.174612283706665
23,42,285924,False,0.0058602094650268555,-0.061333730816841125,-0.22281110286712646,0.7112847566604614,-0.004479348659515381,-0.18167924880981445
23,43,83006,False,-0.4571916162967682,-0.6100829243659973,-0.42940831184387207,0.8237019777297974,-1.64168119430542,0.8744637966156006
23,44,152737,False,0.13404640555381775,0.43602895736694336,0.37956613302230835,-0.640864908695221,0.7852367162704468,-0.0032557323575019836
23,45,223251,False,0.3403899669647217,1.8667693138122559,1.0894513130187988,-1.0569732189178467,0.5691787004470825,0.2303006649017334
23,46,293219,False,-0.25984424352645874,-0.28374597430229187,-0.6894388794898987,0.7434866428375244,0.2972583472728729,-0.4956560432910919
23,47,107979,False,0.6917341947555542,0.17027726769447327,1.1761510372161865,1.3261806964874268,-0.00845026969909668,-0.8190019130706787
23,48,208597,False,-0.10694382339715958,1.2210519313812256,0.24255065619945526,0.7481517791748047,-1.5730981826782227,0.49783599376678467
23,49,122618,False,0.23323673009872437,0.08596448600292206,-1.1061997413635254,0.35839757323265076,-0.7744024395942688,1.376344919204712
23,50,72834,False,-0.4751371145248413,0.07641765475273132,0.2865445613861084,-0.3570263087749481,-0.40332552790641785,1.2843592166900635
23,51,268066,False,0.435442715883255,0.2879864275455475,-0.42527085542678833,0.37700632214546204,-1.043036699295044,0.6791163682937622
23,52,107546,False,0.525184690952301,0.22045966982841492,1.3953261375427246,0.3103320598602295,-0.1711667776107788,-0.25882989168167114
23,53,184892,False,0.5889385938644409,0.4996492564678192,-1.0517507791519165,0.3378429114818573,0.4327270984649658,-0.33100491762161255
23,54,207118,False,-0.5310536623001099,-0.7527531981468201,0.24975836277008057,0.1384200155735016,-0.13084489107131958,0.0907382071018219
