offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
21,0,157753,False,-1.1579340696334839,0.6061198711395264,-1.2109640836715698,-0.6381590366363525,1.1913460493087769,-0.05952482298016548
21,1,100451,False,-0.22457776963710785,0.7231403589248657,0.2543584108352661,0.2026483416557312,0.34592708945274353,-0.3009737432003021
21,2,156199,False,0.16677434742450714,-0.7487751245498657,0.2629231810569763,0.258628249168396,0.3799911439418793,0.2476176917552948
21,3,198279,False,0.6641537547111511,0.5769708752632141,-0.25552356243133545,-1.2710994482040405,0.3055821657180786,0.7815417051315308
21,4,240853,False,0.41449275612831116,-0.49010562896728516,0.5588057637214661,0.026447564363479614,0.25126343965530396,0.3578035533428192
21,5,25174,False,-0.09010738134384155,-0.08669343590736389,-1.5913251638412476,0.6113052368164062,-0.007847607135772705,0.7568233013153076
21,6,44537,False,-0.08183944225311279,0.2453686147928238,-0.5019099712371826,-0.24469611048698425,0.4847051203250885,0.05969388782978058
21,7,106881,False,-0.48263847827911377,0.44774699211120605,-0.006172358989715576,1.1805784702301025,-0.812262773513794,-0.19179633259773254
21,8,151431,False,-0.6012895703315735,0.2768622040748596,-0.40624096989631653,0.3011374771595001,-0.010780096054077148,0.2784460186958313
21,9,80139,False,-0.17663812637329102,0.017952416092157364,-0.307368665933609,0.3340979814529419,0.34131285548210144,-0.07521381974220276
21,10,150030,False,1.0807183980941772,0.6816684007644653,1.020993947982788,-0.1426776945590973,0.9098291397094727,-0.43243345618247986
21,11,168142,False,0.11945915222167969,0.31827837228775024,-0.6692854762077332,0.22732558846473694,-1.2203058004379272,0.8492448925971985
21,12,122236,False,-0.3628828227519989,0.3165976405143738,-0.00865316390991211,0.06838922202587128,0.4759818911552429,0.19070371985435486
21,13,203686,False,-0.7689797878265381,-0.14149057865142822,-0.7934834957122803,-1.1398756504058838,-0.46901148557662964,1.771551489830017
21,14,67054,False,0.5349836349487305,0.9721025228500366,0.9067742824554443,0.6676029562950134,0.8328034281730652,-0.8408697843551636
21,15,152812,False,0.32207930088043213,-0.6866220831871033,0.9838882684707642,-0.1363373100757599,-0.17689299583435059,0.47701865434646606
21,16,251011,False,0.7807865142822266,0.6916083097457886,0.5894148349761963,0.1574501097202301,-0.1504289209842682,-0.2810860276222229
21,17,13817,False,0.3473019599914551,0.3797166049480438,0.010726630687713623,-0.5040397644042969,1.7302683591842651,0.6974050402641296
21,18,144317,False,-0.6230422258377075,-0.5690733194351196,-0.4229273200035095,-0.1803421825170517,0.0705222338438034,0.9071865081787109
21,19,202340,False,0.2309505045413971,0.43177396059036255,1.6746389865875244,0.33181172609329224,-0.1263275146484375,-0.4594830274581909
21,20,146972,False,-0.48236212134361267,0.22296452522277832,0.2499305158853531,-0.42749983072280884,0.030725941061973572,0.2479913979768753
21,21,42976,False,-0.04551827907562256,0.22664198279380798,0.10843392461538315,-0.015982747077941895,-0.853563666343689,1.2744569778442383
21,22,171128,False,0.5517109632492065,0.23671787977218628,-1.342758297920227,-0.10966116189956665,0.37625303864479065,0.9046381115913391
21,23,251519,False,0.23600804805755615,-0.1045079305768013,0.06105925142765045,0.2149391770362854,-0.16174855828285217,-0.006777279078960419
21,24,236442,False,0.7972190976142883,1.0751256942749023,-0.16982890665531158,-0.18830585479736328,-0.23452258110046387,0.49532386660575867
21,25,249108,False,-0.460388720035553,1.2115052938461304,1.1626007556915283,-0.3693320155143738,-0.2513068914413452,0.01597559079527855
21,26,238926,False,0.48000428080558777,0.31238222122192383,0.6652074456214905,-0.6007183790206909,0.08462430536746979,0.5258468985557556
21,27,256631,False,-0.573329508304596,0.49105697870254517,-0.9301973581314087,0.09510025382041931,-0.3336023688316345,0.8786315321922302
21,28,262764,False,-0.061499934643507004,-0.1429557204246521,-0.32576990127563477,0.007529798895120621,-1.0002808570861816,1.4877772331237793
21,29,294669,False,-0.1511540561914444,-0.10738608241081238,-0.1894122213125229,0.14637210965156555,-0.22789369523525238,0.4491983652114868
21,30,234981,False,-0.6645374298095703,-0.5800665020942688,-1.1191402673721313,0.03204613924026489,-0.34327438473701477,0.6464967131614685
21,31,205871,False,0.6137630343437195,-0.19668012857437134,1.1028821468353271,0.21501421928405762,-0.06834337115287781,0.38863036036491394
21,32,267805,False,-0.327543705701828,0.23380550742149353,-0.41456130146980286,-0.35442787408828735,0.7709543704986572,0.045840516686439514
21,33,116898,False,0.2957450747489929,-0.5444896817207336,0.12403149902820587,-0.6493042707443237,0.5378719568252563,0.39358171820640564
21,34,80964,False,-0.3819025754928589,-0.0648314580321312,-0.35259541869163513,-0.23327794671058655,0.7696473598480225,-0.0740855261683464
21,35,40164,False,0.8035227060317993,0.6222792863845825,1.065164566040039,-0.20422647893428802,0.10811131447553635,0.256893128156662
21,36,287184,False,0.10728879272937775,0.9726849794387817,-0.4053207337856293,-0.12772953510284424,0.10147172212600708,-0.06251910328865051
21,37,159844,False,-1.1356408596038818,-0.04600432515144348,-0.9521477222442627,0.2771390974521637,-0.7467930316925049,0.8355105519294739
21,38,68629,False,-0.9803627729415894,0.5177061557769775,-1.4596538543701172,0.5649522542953491,0.14846274256706238,0.3910967707633972
21,39,119600,False,-0.6550332903862,-0.3206516206264496,0.4949871301651001,-0.3207686245441437,-0.29734623432159424,0.5853574872016907
21,40,284228,False,0.41424304246902466,-0.10929423570632935,0.37344998121261597,0.009254053235054016,1.0729575157165527,-0.04631197452545166
21,41,241068,False,-0.04780369997024536,1.3038759231567383,-0.2925034165382385,0.43662941455841064,-0.4126782715320587,0.1483992636203766
21,42,186349,False,-0.19522430002689362,-0.3653784990310669,0.29036951065063477,0.4925541579723358,0.04585433006286621,-0.34779053926467896
21,43,183640,False,-0.9962440729141235,0.4175824224948883,-0.14653009176254272,-0.38101449608802795,-0.40870845317840576,0.6713879704475403
21,44,35510,False,0.03859671950340271,-0.6675270199775696,-0.46185439825057983,0.003656923770904541,0.12855353951454163,0.8915996551513672
21,45,176774,False,-0.011111676692962646,-0.06365573406219482,0.8024905920028687,0.22998681664466858,-0.18563729524612427,-0.10907432436943054
21,46,75076,False,0.57967609167099,-0.346615195274353,0.1554519534111023,0.04734271764755249,-0.5409789085388184,0.7861982583999634
21,47,178500,False,-0.48557358980178833,-0.09889258444309235,-0.7167167663574219,0.2526446580886841,0.42484039068222046,-0.28083813190460205
21,48,139211,False,-0.8721177577972412,-0.3633970022201538,-1.0782719850540161,0.16909529268741608,0.058411478996276855,0.25831905007362366
21,49,288003,False,0.358564555644989,-0.008402898907661438,-0.3822936713695526,0.48940712213516235,0.6144643425941467,-0.045838117599487305
21,50,42159,False,0.8017016649246216,0.09293454885482788,0.244084894657135,-0.5256295800209045,0.4566762447357178,0.6498537063598633
21,51,87835,False,0.0261334627866745,-0.5695755481719971,-0.09951623529195786,0.6770300269126892,-0.6041052341461182,0.8209310173988342
21,52,204148,False,0.6354923844337463,-1.1285220384597778,0.5074712038040161,0.5034325122833252,0.569329023361206,-0.4172077178955078
21,53,184170,False,0.16773390769958496,-0.2702016234397888,0.865933358669281,-0.095978282392025,0.1408507227897644,-0.07337266206741333
21,54,169846,False,-0.6463639736175537,-0.13605929911136627,0.9491462111473083,0.5873190760612488,0.5928438901901245,-0.056049644947052
21,55,9155,False,0.3619979918003082,0.6667193174362183,0.5133968591690063,1.1724382638931274,0.5213254690170288,0.4551863670349121
21,56,25367,False,0.30531975626945496,0.702750027179718,-0.672346830368042,0.05210511386394501,0.10027599334716797,0.4294508993625641
21,57,282705,False,-0.7327573299407959,0.6081399917602539,-1.4835195541381836,0.919394850730896,-0.5405460000038147,0.6852983832359314
21,58,80604,False,-0.1070559024810791,0.015289008617401123,0.19974809885025024,0.3295373022556305,1.1636216640472412,0.2701064348220825
21,59,86681,False,-0.5744439959526062,0.8431118130683899,0.3178144693374634,-0.6394521594047546,0.05081251263618469,0.48921018838882446
21,60,263391,False,0.6416763067245483,-0.9158929586410522,0.5204768180847168,0.7819466590881348,0.2219131886959076,-0.11427855491638184
21,61,19891,False,0.129818856716156,0.9783453941345215,-0.07660998404026031,-0.10654917359352112,-0.9736404418945312,0.9265455007553101
21,62,296622,False,0.415437251329422,-0.27094608545303345,-0.006838567554950714,-0.4635588526725769,0.2699078917503357,0.32852697372436523
21,63,174621,False,-1.025886058807373,0.4695119857788086,-0.325846403837204,-0.22757560014724731,1.0901567935943604,-0.48935526609420776
21,64,36856,False,-0.17505094408988953,-0.6793539524078369,-0.4297570586204529,1.1299283504486084,-0.15577936172485352,-0.5689416527748108
21,65,8893,False,0.0010422170162200928,-0.9838380217552185,-0.5753202438354492,0.4466966986656189,0.42191147804260254,-0.08393263816833496
