offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
19,0,63280,False,1.599494457244873,1.2141104936599731,1.307686448097229,-1.1783121824264526,0.8610496520996094,1.504957675933838
19,1,251909,False,0.9467718601226807,0.15064524114131927,1.7656387090682983,0.5854966044425964,-0.24504354596138,0.5389392375946045
19,2,222515,False,-0.6155296564102173,-0.31869223713874817,-0.9924618005752563,-0.11966538429260254,0.10453858971595764,1.1054539680480957
19,3,151184,False,-0.3666118383407593,0.5384125709533691,-2.358096122741699,0.03394564986228943,-0.40483206510543823,0.9450427293777466
19,4,133869,False,-0.18473905324935913,-0.21307742595672607,0.9970546960830688,0.6223307847976685,-0.0041513144969940186,0.10801386833190918
19,5,100400,False,0.4835684895515442,0.27883344888687134,-0.2664199471473694,0.7364578247070312,0.5854851007461548,-0.5437448620796204
19,6,329,False,-0.563230574131012,-0.3758091926574707,-0.5955772399902344,0.5920321941375732,-0.6194348335266113,0.9971179366111755
19,7,274051,False,-0.6381897926330566,-0.4265333414077759,-0.6267226934432983,0.17398421466350555,-0.16627268493175507,0.33290979266166687
19,8,236072,False,1.6208406686782837,-0.2865278720855713,1.1137399673461914,0.36861452460289,0.06117251515388489,0.8270745277404785
19,9,138791,False,-0.056147560477256775,-0.5234950184822083,-0.14684660732746124,1.1303737163543701,-0.433188259601593,-0.48889026045799255
19,10,231726,False,-0.2019985467195511,-0.2885299324989319,0.558810293674469,-0.19055116176605225,0.7387396097183228,-0.01788198947906494
19,11,153269,False,-0.2856856882572174,0.14908874034881592,-0.4789315462112427,0.07878359407186508,0.5990173816680908,0.039686352014541626
19,12,76152,False,0.5944435596466064,1.1802382469177246,0.39794614911079407,-0.29468315839767456,0.05897219479084015,0.11131051182746887
19,13,182272,False,-1.039198875427246,0.40449219942092896,-0.9030454158782959,0.7765916585922241,-0.6972213983535767,0.4613226056098938
19,14,86878,False,0.6684022545814514,0.49351462721824646,0.9835382103919983,0.8773046731948853,0.07706516981124878,-0.900361180305481
19,15,161201,False,-0.35339289903640747,-0.3151633143424988,-0.5350944399833679,0.08694502711296082,-0.7844501733779907,0.7442364692687988
19,16,100498,False,0.6192895174026489,0.5336103439331055,1.155016541481018,0.08680570870637894,0.7017027735710144,-0.47362220287323
19,17,6821,False,-0.49354293942451477,0.5426125526428223,-0.06328475475311279,0.4006475806236267,-0.4768684506416321,0.5806881189346313
19,18,218545,False,-0.6008142232894897,-0.589387059211731,-0.9656201004981995,-1.1758909225463867,0.3244438171386719,1.2330049276351929
19,19,70105,False,0.07344582676887512,-0.6497313976287842,0.10280364751815796,0.5151764750480652,0.8734161257743835,0.04617804288864136
19,20,16895,False,0.7488315105438232,-0.4326382279396057,0.37867265939712524,-0.47800832986831665,-1.2270171642303467,1.2801283597946167
19,21,129319,False,1.091138243675232,0.19269993901252747,1.0573656558990479,0.046274811029434204,0.1430279165506363,0.5220186114311218
