offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
25,0,11218,False,-0.9416762590408325,-0.34718194603919983,-0.007387280464172363,0.07283028960227966,-0.20600813627243042,0.1763557493686676
25,1,167593,False,0.5345203876495361,-0.4149196743965149,0.07739129662513733,-0.9101079702377319,-0.12122126668691635,1.0547714233398438
25,2,12234,False,0.993542492389679,0.7243658304214478,1.1398732662200928,0.10776291787624359,0.14879544079303741,-0.21604099869728088
25,3,89302,False,-0.10657936334609985,-0.020348191261291504,-0.026604533195495605,0.12610085308551788,0.6470907926559448,0.07042345404624939
25,4,152031,False,-0.2254839837551117,0.03656601905822754,0.06837625801563263,-0.21259808540344238,0.14693927764892578,0.13446906208992004
25,5,283648,False,-0.6373127698898315,0.10451042652130127,-0.154403954744339,0.5230865478515625,-0.3475359082221985,0.26889872550964355
25,6,117310,False,-0.14761218428611755,0.8056076765060425,-0.9053748846054077,0.48717111349105835,0.10760809481143951,-0.4273585379123688
25,7,78834,False,0.18070530891418457,0.20961648225784302,1.2737449407577515,0.5914642810821533,0.5723567008972168,0.5740572214126587
25,8,194577,False,1.0501598119735718,0.08718284964561462,0.8509575724601746,1.1506645679473877,-0.7842530608177185,-0.3581359386444092
25,9,284512,False,-0.5280392169952393,-1.0578151941299438,-1.0570082664489746,1.177811622619629,0.4943375587463379,-0.5561425685882568
25,10,184502,False,-0.33070123195648193,0.32763737440109253,-0.20691907405853271,-0.15885481238365173,-0.6613727807998657,0.7841509580612183
25,11,193379,False,-0.2313663810491562,-0.20631763339042664,-1.2753318548202515,-0.25238117575645447,-0.033667922019958496,0.9206994771957397
25,12,194380,False,-0.5160515904426575,-0.6326254606246948,-0.5671072006225586,0.4974063038825989,-0.40841934084892273,0.5290181040763855
25,13,286547,False,-0.3155546188354492,0.6053212881088257,-0.46043094992637634,0.6407710909843445,0.4837234616279602,-0.604881763458252
25,14,252747,False,-0.04530763626098633,-0.047292910516262054,0.02247624099254608,0.3401927053928375,-0.00661921501159668,-0.15234234929084778
25,15,35811,False,0.30980682373046875,0.7013190984725952,0.9869649410247803,0.5544987320899963,0.27463310956954956,0.35166239738464355
25,16,110452,False,0.5260077714920044,0.0016215592622756958,0.2600453495979309,0.9439931511878967,0.013150911778211594,0.03637850284576416
25,17,257738,False,-0.4871901869773865,-0.28998711705207825,-0.21217621862888336,-0.04914920777082443,-0.355893075466156,0.9545409679412842
25,18,67685,False,-0.1687837541103363,-0.7281652688980103,-0.5389747023582458,-0.37744903564453125,-0.4384090304374695,1.3465511798858643
25,19,33168,False,-0.6575288772583008,-0.2078365683555603,-0.8374940752983093,0.8306666016578674,-0.27232635021209717,0.3603546619415283
25,20,37535,False,0.25930577516555786,-0.16936556994915009,0.687845766544342,-0.5019106864929199,0.1253160536289215,0.5345937013626099
25,21,119026,False,-0.5335781574249268,-0.5781384110450745,-0.8881832957267761,-0.6559680700302124,0.09224165976047516,0.839983344078064
25,22,129725,False,-0.3770028054714203,-0.46762314438819885,-1.000985860824585,0.16659007966518402,0.09027045965194702,0.1610572338104248
25,23,283451,False,-0.030777325853705406,0.3555089235305786,0.4378494620323181,0.18169158697128296,0.9369953870773315,-0.8285030126571655
25,24,28788,False,0.14738823473453522,-0.27859926223754883,-0.6239110231399536,0.5770043134689331,-0.09292855858802795,-0.13420996069908142
25,25,117030,False,-0.27513352036476135,0.22563406825065613,-0.35688668489456177,-0.2964641749858856,0.21696653962135315,0.5502468347549438
25,26,117228,False,0.24241526424884796,1.5147933959960938,0.1921989768743515,-0.5939882397651672,0.15631359815597534,0.3194007873535156
25,27,147226,False,-0.04052251577377319,-0.23759229481220245,-0.9142022132873535,1.2604554891586304,0.40568438172340393,-0.48036110401153564
25,28,165067,False,-0.455741286277771,-0.5534878373146057,-0.7968564033508301,0.04422549903392792,-0.48804521560668945,0.9509395360946655
25,29,245436,False,-0.39896008372306824,0.5640077590942383,-0.736560583114624,-0.09062856435775757,0.2567647695541382,0.7354428768157959
25,30,36675,False,-0.33749663829803467,0.17416070401668549,-0.9131360650062561,0.03138226643204689,0.9529414176940918,-0.1541004776954651
25,31,77306,False,-1.051514983177185,-0.00812394917011261,-1.336965560913086,-0.046882592141628265,0.029565364122390747,0.46878373622894287
25,32,275928,False,-0.5533309578895569,-0.534623384475708,-0.5697860717773438,-0.4572523832321167,-0.24265030026435852,1.425748348236084
25,33,291588,False,0.648115873336792,-0.17986544966697693,0.07581418752670288,-0.04582928121089935,0.49669164419174194,0.2700068950653076
25,34,8580,False,0.455187052488327,0.5577491521835327,0.7077597975730896,0.8305720090866089,0.8938859701156616,0.7899384498596191
25,35,109246,False,0.1804092824459076,0.6584002375602722,-0.9894309043884277,-0.8122702836990356,1.0743483304977417,0.2308163046836853
25,36,225728,False,-1.0446382761001587,0.7203454971313477,-0.6697354316711426,-0.2333453744649887,-0.18939268589019775,1.203414797782898
25,37,79410,False,0.5180091261863708,0.30271047353744507,0.914947509765625,-0.1674390286207199,-0.944562554359436,1.3153269290924072
25,38,222097,False,-0.171796053647995,0.6342780590057373,-0.9485993385314941,0.6728352308273315,1.2858331203460693,0.11086702346801758
