offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
0,0,269772,False,0.421282559633255,0.202107772231102,0.17439812421798706,1.162865161895752,1.0378634929656982,-1.1740288734436035
0,1,121226,False,-0.5310161113739014,0.12314876914024353,-0.152043879032135,-0.06818851828575134,-0.8251789212226868,0.7263184785842896
0,2,138256,False,-0.7241694927215576,-0.2158757448196411,-1.6535660028457642,-0.43349117040634155,-0.5664055347442627,1.67913818359375
0,3,114503,False,-0.14823566377162933,-0.4446094036102295,-0.7019618153572083,0.14175750315189362,0.09861588478088379,0.8383510708808899
0,4,83038,False,-0.1363355815410614,-0.4507826864719391,0.31462109088897705,-0.5215836763381958,0.3376033306121826,0.30162328481674194
0,5,270029,False,0.19423016905784607,0.10655316710472107,0.30606117844581604,-0.5730990767478943,0.5209389925003052,0.17984062433242798
0,6,10156,False,0.7673678994178772,0.15505287051200867,1.855338454246521,0.8707495331764221,-0.002026379108428955,0.5296285152435303
0,7,238273,False,-0.7400325536727905,0.12502506375312805,0.026837296783924103,0.07330802828073502,0.5379313230514526,0.15043935179710388
0,8,206069,False,0.9375700950622559,1.528006911277771,1.1745882034301758,-0.757702112197876,0.7032283544540405,1.221534252166748
0,9,98572,False,0.07768362015485764,0.7191391587257385,0.5358397960662842,-0.8456774950027466,1.2481982707977295,-0.22206154465675354
0,10,55823,False,0.10760562121868134,0.21169061958789825,0.3156075179576874,0.604945957660675,-0.24776721000671387,-0.19311918318271637
0,11,231416,False,-0.07346352189779282,-0.031212471425533295,-0.22978344559669495,-0.2000390589237213,-0.36194536089897156,0.699183464050293
0,12,223392,False,0.30934229493141174,0.3516837954521179,-0.8289775252342224,-1.125769853591919,0.3925646245479584,1.5911738872528076
0,13,154056,False,-0.6904734373092651,-0.19791948795318604,-0.1292651891708374,0.0072587281465530396,1.0465024709701538,0.27145928144454956
0,14,80497,False,-0.4003552496433258,-0.6436716318130493,-1.7225782871246338,0.6529715657234192,-0.8694060444831848,1.2562111616134644
0,15,240639,False,-0.3866632878780365,-0.9604054689407349,-0.6305930018424988,-0.16922175884246826,0.7542304992675781,0.04919636622071266
0,16,197702,False,0.6383719444274902,-0.0966346263885498,0.15671874582767487,0.5199908018112183,-0.0600125789642334,-0.10630393028259277
0,17,282398,False,0.2114371359348297,0.3257698714733124,0.4532465934753418,-0.06893587112426758,-0.2241503894329071,0.12267056107521057
0,18,169211,False,0.05011391267180443,0.04897138476371765,0.5722918510437012,-0.5138722658157349,-0.9926351308822632,0.9624279737472534
0,19,290638,False,0.7385247349739075,0.2632000148296356,0.8254050612449646,0.5419216752052307,-0.3771563172340393,-0.231951504945755
0,20,23598,False,0.05334344506263733,0.9840773940086365,0.6350845694541931,1.507953405380249,-0.03860729932785034,-0.28525829315185547
0,21,288988,False,-0.06801218539476395,-1.240405559539795,0.06889650225639343,-0.7773908376693726,0.1751374900341034,1.3752264976501465
0,22,203013,False,-0.8106175661087036,-0.8352453112602234,-0.7663066387176514,0.7735067009925842,-0.8851315379142761,0.6342458128929138
0,23,266782,False,-1.0145621299743652,-0.5024499893188477,-0.7778143882751465,0.21178573369979858,-1.0786552429199219,0.7660131454467773
0,24,249497,False,-0.052249789237976074,0.1631479263305664,0.4850544333457947,-0.27278345823287964,-0.48728835582733154,1.2925288677215576
0,25,127012,False,-0.8630572557449341,-0.6835377812385559,-0.6707233190536499,0.1420614868402481,-0.7246817350387573,0.9902499318122864
0,26,166963,False,-0.9987897872924805,-0.3330734968185425,-0.8688721060752869,1.0066927671432495,-1.2754496335983276,1.138174057006836
0,27,82125,False,0.6679441332817078,0.4659479856491089,1.1746511459350586,0.5211182236671448,-0.10048156976699829,-0.45985767245292664
0,28,160820,False,0.19977012276649475,0.3963930010795593,0.11314232647418976,-0.13542869687080383,1.6614351272583008,-0.03306025266647339
0,29,105190,False,-0.433439165353775,-0.7557007074356079,-0.015799134969711304,0.7042695879936218,0.7082118988037109,0.07176339626312256
0,30,3352,False,-0.2926155924797058,-0.6828774213790894,-0.4498980939388275,-0.023927956819534302,0.7115315794944763,-0.17310760915279388
0,31,168168,False,0.4074983298778534,0.6417890191078186,-0.13231080770492554,0.2950242757797241,-0.4954996109008789,0.036922551691532135
0,32,189611,False,-0.8606187105178833,-0.45084553956985474,-0.5303464531898499,-0.04031972587108612,-0.4002259373664856,1.1129814386367798
0,33,136244,False,0.1995764672756195,0.4286191165447235,0.6172657608985901,-0.08136388659477234,1.094254493713379,-0.5881140232086182
0,34,19120,False,-0.1464240849018097,-0.47545525431632996,-0.13108745217323303,0.15530896186828613,0.003105759620666504,0.16458585858345032
0,35,256810,False,-1.0400481224060059,0.055492959916591644,-0.6240281462669373,0.41805553436279297,-0.05832478404045105,0.17871281504631042
0,36,45256,False,0.10722281038761139,0.2394351065158844,-0.30017706751823425,-0.5075693130493164,0.6403371095657349,0.15217900276184082
0,37,153422,False,-0.35222476720809937,-0.8589568734169006,-0.4542319178581238,0.18872538208961487,0.046642810106277466,0.6113861203193665
0,38,20435,False,-0.9862560033798218,0.18743020296096802,-1.0857981443405151,-0.1462618112564087,-0.41933876276016235,1.093589186668396
