offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
28,0,144349,False,-0.7592540979385376,-0.3839021921157837,-2.0846407413482666,0.035737305879592896,-0.8399353623390198,1.8792669773101807
28,1,143448,False,0.3701207637786865,0.09327280521392822,0.17842429876327515,0.24091872572898865,0.9745399951934814,-0.6879996061325073
28,2,273033,False,0.9265624284744263,0.6871461868286133,1.2277274131774902,0.1567401885986328,0.5929554104804993,1.002029299736023
28,3,116634,False,0.5303177237510681,-0.2526734173297882,0.07102227210998535,0.05799776315689087,-0.6265285611152649,0.7328199148178101
28,4,296214,False,0.9078308343887329,0.8528107404708862,1.214476227760315,0.8617587685585022,0.026729822158813477,0.6099114418029785
28,5,201719,False,-0.6500375270843506,0.22051753103733063,-0.41013556718826294,-0.9596894979476929,0.11257199198007584,1.276360034942627
28,6,221509,False,-0.2162027657032013,0.5954288244247437,0.37262946367263794,-0.45193734765052795,-0.1575583964586258,0.5085218548774719
28,7,127574,False,0.03458625078201294,0.707405149936676,0.7869592905044556,-0.05065713822841644,-0.0800396203994751,-0.08935926109552383
28,8,43029,False,0.21358071267604828,-0.4470646381378174,-0.6597944498062134,-0.14876919984817505,-0.49964940547943115,0.6582074761390686
28,9,278927,False,0.22487616539001465,0.8513171672821045,1.0288335084915161,-0.6428133249282837,0.4868587255477905,-0.011005327105522156
28,10,190096,False,0.06038853898644447,-0.738746702671051,0.40735119581222534,-0.39143848419189453,-0.92918461561203,1.0787025690078735
28,11,115278,False,1.382777452468872,2.1309871673583984,1.0617583990097046,-0.5505309700965881,0.17190735042095184,0.3303922712802887
28,12,134745,False,-0.08502909541130066,0.48935994505882263,-0.6111416220664978,-0.3535251021385193,1.1686763763427734,0.19087278842926025
28,13,163143,False,0.5441367626190186,0.445573627948761,-1.1380620002746582,0.30288052558898926,0.497388631105423,-0.34153053164482117
28,14,112287,False,0.47003066539764404,0.8181897401809692,-0.18365046381950378,-0.5091174244880676,-0.14538908004760742,0.6526244878768921
28,15,242266,False,0.1474771797657013,0.3190869688987732,0.8314652442932129,0.5862575769424438,0.1961398720741272,0.07066547870635986
28,16,105360,False,0.4341593384742737,0.176810622215271,0.4407377243041992,0.17526140809059143,1.5611610412597656,0.01782703399658203
28,17,7065,False,0.007835239171981812,-0.267234206199646,0.8091059923171997,0.21620741486549377,0.34598809480667114,0.12664955854415894
28,18,42198,False,0.7373102903366089,0.5628912448883057,0.8096837401390076,0.6808103322982788,0.21957778930664062,-0.7602109313011169
28,19,36937,False,-0.4196102023124695,-0.6675207614898682,-0.2206440567970276,0.4406459927558899,0.2882782220840454,-0.08254757523536682
28,20,163567,False,1.9568305015563965,1.6012210845947266,1.5396851301193237,0.04192054271697998,1.3771567344665527,-1.1699436902999878
28,21,119405,False,-0.37468045949935913,0.29834485054016113,-0.0047973692417144775,-0.38432061672210693,0.1767275482416153,0.7347191572189331
28,22,59136,False,0.8664120435714722,-0.13458186388015747,1.0484334230422974,1.0409622192382812,-0.08110155165195465,-0.23393988609313965
28,23,213849,False,0.14809632301330566,0.6500390768051147,-0.23268486559391022,-0.09941810369491577,-0.17736686766147614,0.4221054017543793
28,24,295017,False,0.7526201009750366,-0.4732931852340698,1.373426079750061,-0.8535937070846558,-0.007293701171875,0.756323516368866
28,25,32977,False,0.49998247623443604,0.3872486650943756,1.2831541299819946,0.1043773889541626,-0.24462319910526276,0.22608783841133118
28,26,225945,False,-1.0087625980377197,-0.08930635452270508,-0.5088083744049072,0.8416708707809448,0.4281725585460663,-0.5949609279632568
28,27,116608,False,0.6427018642425537,-0.37278372049331665,0.27274268865585327,0.5398809313774109,0.36958128213882446,0.048032939434051514
28,28,253822,False,-0.6611568927764893,0.1686631143093109,0.1946529746055603,-0.04179120808839798,-0.8645660281181335,1.4633326530456543
28,29,237455,False,0.3068438768386841,0.6228735446929932,1.012418270111084,0.3417307138442993,-1.070757269859314,0.04711046814918518
28,30,4811,False,0.15316566824913025,-0.6951169967651367,-0.23229405283927917,-0.8211017847061157,0.15292179584503174,1.1337895393371582
28,31,160721,False,-0.12372460961341858,-0.2728462815284729,0.4106495678424835,0.07127049565315247,-0.2512703835964203,0.06780454516410828
28,32,95519,False,0.12431550025939941,-0.4109513759613037,-1.11458420753479,-0.5267560482025146,1.264096975326538,0.20238527655601501
28,33,68087,False,1.464681625366211,-1.0417919158935547,3.054506778717041,-0.33765318989753723,0.020843178033828735,0.8663318157196045
28,34,85624,False,0.49472543597221375,-0.7216353416442871,-0.4434719681739807,-0.36217793822288513,0.2698476314544678,0.45700809359550476
28,35,174777,False,-0.569366455078125,0.46077319979667664,-0.3726945221424103,0.3504889905452728,-0.42153051495552063,0.5445916056632996
28,36,268008,False,-0.21066947281360626,0.2245948612689972,-0.26443716883659363,-0.7342531681060791,-0.1195807158946991,1.282762885093689
28,37,203377,False,0.36393967270851135,0.08929659426212311,-0.306220144033432,-0.15952880680561066,-1.124459147453308,1.2472476959228516
28,38,64040,False,0.4879548251628876,0.6410915851593018,1.5639846324920654,0.10747073590755463,-0.3726406395435333,0.0031406283378601074
28,39,111035,False,-0.3421490788459778,0.3201681673526764,0.5439416766166687,0.28248441219329834,0.1793270707130432,0.33117246627807617
28,40,90167,False,-0.7672362327575684,-0.6891713738441467,-1.6996482610702515,0.5062755346298218,-0.24591873586177826,0.46434077620506287
28,41,28044,False,0.04439648985862732,0.4865662455558777,0.9116648435592651,-0.24957898259162903,-0.7323089838027954,1.1729609966278076
28,42,24708,False,0.03215432167053223,0.3913750648498535,-0.1047229915857315,0.7580793499946594,-0.09069830179214478,-0.22888770699501038
28,43,19737,False,-0.0304449200630188,-0.24562431871891022,0.9997468590736389,0.7186437249183655,-0.6635595560073853,0.006387293338775635
28,44,139156,False,-0.019688047468662262,-0.15477003157138824,-0.7467485070228577,-0.5242454409599304,-0.2394978255033493,1.5744426250457764
28,45,197715,False,-0.4996037483215332,0.15136116743087769,-0.44645264744758606,0.23465976119041443,0.4504319429397583,-0.27454644441604614
28,46,186129,False,-0.8273732662200928,-0.7556971311569214,-0.5057820081710815,0.5354276895523071,0.24151381850242615,-0.29467156529426575
28,47,22664,False,0.5072715282440186,0.07784885168075562,0.13981682062149048,0.6041715741157532,0.17332182824611664,0.10329240560531616
28,48,168370,False,0.05521351099014282,0.03150969743728638,1.3950830698013306,0.5499893426895142,-0.25877800583839417,-0.22409838438034058
28,49,232278,False,0.6943311095237732,1.177518367767334,0.8103892803192139,0.26597484946250916,-0.4383167028427124,0.04075831174850464
28,50,286414,False,0.6165176630020142,0.6710357666015625,0.14812308549880981,-0.8063246011734009,0.42358553409576416,0.402385413646698
28,51,264784,False,-0.4777925908565521,0.11358696222305298,-0.22785592079162598,-0.832019031047821,1.0278830528259277,0.24970616400241852
28,52,298304,False,0.45146679878234863,-0.5858665704727173,0.5562134385108948,0.517695426940918,-0.42682915925979614,-0.12510623037815094
28,53,94484,False,-0.6572058200836182,0.48647794127464294,-0.26313602924346924,-0.03370152413845062,0.11325962096452713,0.6513084173202515
28,54,232531,False,0.9640933871269226,0.7738761901855469,-0.008113682270050049,-0.39980030059814453,1.1724977493286133,0.22761696577072144
28,55,257195,False,1.9795544147491455,0.29098019003868103,1.3503391742706299,0.6635876893997192,0.13779544830322266,0.08400362730026245
28,56,26950,False,0.17623154819011688,0.5166758298873901,-0.023054033517837524,0.0643501728773117,0.3715725243091583,-0.319118469953537
28,57,275652,False,0.5595297813415527,-0.08608362823724747,-0.4417709708213806,-0.10318438708782196,-0.2486656904220581,0.7679342031478882
28,58,225608,False,-0.48356324434280396,0.28500592708587646,-0.8276821970939636,0.0773383229970932,0.7643658518791199,-0.10995674133300781
28,59,124853,False,0.1255294233560562,0.7187049388885498,-0.07353770732879639,-0.17266102135181427,-0.48171675205230713,0.9979676008224487
28,60,258952,False,0.06933912634849548,1.0514070987701416,-0.2658357620239258,-0.09384956955909729,-0.08453249931335449,0.09521499276161194
28,61,143602,False,-0.9353556632995605,-0.028603971004486084,-1.2466098070144653,-1.1113263368606567,-0.38304588198661804,1.4163470268249512
28,62,247809,False,0.932709813117981,0.6544438004493713,1.7622101306915283,0.48870933055877686,0.15742850303649902,0.7291122674942017
28,63,6596,False,-0.19795560836791992,0.4035418629646301,0.3925427496433258,-1.1559926271438599,-0.5747600793838501,1.215625286102295
28,64,259901,False,-1.066304326057434,-0.1318727433681488,-0.13468775153160095,-0.9233699440956116,0.012283027172088623,1.7382311820983887
28,65,47800,False,0.19653043150901794,-0.7530180811882019,0.19158600270748138,-1.1830538511276245,-0.4663654565811157,2.296259641647339
28,66,68248,False,0.38722899556159973,0.8360397815704346,0.9409841299057007,-0.46047675609588623,-0.3782614767551422,0.2760276794433594
28,67,183473,False,0.20009323954582214,0.3744654655456543,-1.0576441287994385,-0.776287853717804,-0.030856579542160034,0.8418608903884888
