offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
30,0,20150,False,-0.6024731993675232,1.0748478174209595,-0.43686333298683167,0.031857460737228394,0.2532618045806885,-0.1428932547569275
30,1,150536,False,-0.523054838180542,0.38115543127059937,-0.4546186923980713,0.031849123537540436,0.2529006004333496,-0.14222215116024017
30,2,90219,False,0.4935879111289978,0.7125005722045898,0.7403463125228882,0.34668511152267456,0.3186740279197693,-0.7214735746383667
30,3,155091,False,-0.06149265170097351,-0.1945757120847702,0.9302405118942261,0.7035638093948364,-0.7098323106765747,-0.010465472936630249
30,4,75685,False,-0.36966753005981445,-0.06806609034538269,-0.8076299428939819,-0.2123945951461792,0.09582525491714478,1.281767725944519
30,5,220336,False,0.7793809175491333,0.2519950866699219,1.6709394454956055,0.06674695014953613,-0.2981770634651184,0.21016806364059448
30,6,157421,False,0.6892567873001099,0.769653856754303,1.6778502464294434,0.561251163482666,1.4470372200012207,0.4776136875152588
30,7,166553,False,0.5795652866363525,-0.0812106505036354,-1.9678850173950195,-0.4140065908432007,0.7923192977905273,1.0332324504852295
30,8,130292,False,0.37727606296539307,-0.21475695073604584,1.0024791955947876,-0.6295673847198486,0.20408254861831665,0.7067415118217468
30,9,187502,False,-0.47535842657089233,0.9031469821929932,-0.6184173822402954,0.18140099942684174,0.097592294216156,0.27851542830467224
30,10,126447,False,0.7358263731002808,-0.2872386574745178,0.6623455286026001,0.9196560382843018,-0.5931999683380127,0.014903068542480469
30,11,137373,False,0.6393153667449951,0.047344326972961426,0.12167671322822571,-0.7998401522636414,0.6591953039169312,0.22821380198001862
30,12,149898,False,1.3677507638931274,0.8151279091835022,1.7966547012329102,0.5510876178741455,0.35989946126937866,-1.1009924411773682
30,13,280397,False,1.3237974643707275,0.6240172386169434,0.5436950922012329,1.3939303159713745,1.0239769220352173,-0.3523409366607666
30,14,113662,False,0.12202155590057373,0.0018557608127593994,0.1079883724451065,0.47876060009002686,0.45015498995780945,-0.44065597653388977
30,15,169687,False,1.3220362663269043,-0.737937331199646,2.346144199371338,0.21180257201194763,0.39112308621406555,0.7947068810462952
30,16,29974,False,-0.22851449251174927,-0.2387518584728241,-0.7136128544807434,0.28380706906318665,0.4711741805076599,-0.17380528151988983
30,17,284901,False,-0.8358883261680603,-0.7082185745239258,-1.2195994853973389,-0.38481011986732483,-1.0534775257110596,1.5784448385238647
30,18,52757,False,0.7798412442207336,1.30668044090271,0.5229509472846985,-0.3028000593185425,0.40456146001815796,-0.3367682993412018
30,19,698,False,0.01686730980873108,0.5429172515869141,-0.2743455469608307,0.18780674040317535,-1.0018513202667236,0.4986113905906677
30,20,270957,False,-1.0680311918258667,1.4336156845092773,-1.0636088848114014,-0.3367418348789215,-0.43053460121154785,1.4276142120361328
30,21,281056,False,1.2691656351089478,0.5505521893501282,1.912796139717102,-0.7324076294898987,0.10520683228969574,1.1178418397903442
30,22,50902,False,0.9902672171592712,0.7184022068977356,1.4690146446228027,0.7119937539100647,0.305253267288208,0.8770771026611328
30,23,216022,False,0.7138365507125854,-0.16137486696243286,0.45610398054122925,0.1497369259595871,-0.051484644412994385,0.11282959580421448
30,24,75233,False,0.11955595016479492,-0.01947776973247528,0.2833951711654663,0.36407411098480225,0.23263731598854065,0.21139448881149292
30,25,48642,False,0.31600919365882874,0.3267289102077484,-0.048812560737133026,0.9838091731071472,-0.19860458374023438,-0.28754323720932007
30,26,132783,False,-0.545839250087738,0.38047024607658386,-0.013378798961639404,0.7887020707130432,0.21224570274353027,-0.6592937111854553
30,27,107525,False,0.39720356464385986,0.8991352319717407,1.6229958534240723,0.6993205547332764,0.620153546333313,0.10290884971618652
30,28,13140,False,0.2976168394088745,0.18741604685783386,0.6599001884460449,0.50277179479599,1.0658931732177734,0.9001951217651367
30,29,87772,False,-0.07141900807619095,-0.13630758225917816,-1.7651121616363525,-1.1615067720413208,0.957970380783081,1.387484073638916
30,30,114059,False,0.16940629482269287,0.09424294531345367,0.9497720003128052,-0.25108182430267334,1.0247793197631836,-0.5343482494354248
30,31,107294,False,0.152772918343544,0.9752068519592285,0.6442232131958008,0.5356150269508362,0.18474915623664856,-0.4093693196773529
30,32,122283,False,0.061900049448013306,-0.5590323209762573,-0.07698756456375122,0.5433793067932129,0.04116543382406235,-0.007639527320861816
30,33,142647,False,-0.18846145272254944,-0.2130785882472992,-0.27306950092315674,-1.0850919485092163,0.2866781949996948,1.2424577474594116
30,34,188771,False,0.021207302808761597,0.368336021900177,0.6419479846954346,0.06008247286081314,0.14113998413085938,0.40040814876556396
30,35,261644,False,0.15731656551361084,-0.18245643377304077,-0.4568960964679718,-0.34877049922943115,0.6921173334121704,0.10917865484952927
30,36,6129,False,-0.49445247650146484,-0.34208881855010986,0.47066688537597656,1.2307300567626953,-0.38690298795700073,-0.5848041772842407
30,37,194463,False,-0.5913625955581665,-0.0998830646276474,-0.3390376567840576,0.23651739954948425,0.18901491165161133,-0.1632753312587738
