offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
31,0,141567,False,-0.8577730059623718,0.6305975914001465,-1.158168911933899,0.6506129503250122,0.6504453420639038,-0.5578046441078186
31,1,221647,False,-0.410180002450943,0.2809561491012573,-1.2268154621124268,-0.09462973475456238,1.6461306810379028,-0.3356480598449707
31,2,10277,False,-0.24760577082633972,0.8992906808853149,1.199428915977478,0.07532905787229538,0.5056900978088379,-0.523451030254364
31,3,86342,False,-0.7134946584701538,0.6277444362640381,-1.5197389125823975,0.2672501504421234,-0.038246989250183105,0.21700525283813477
31,4,183725,False,0.09396284818649292,-1.1089221239089966,-0.05279719829559326,0.42510080337524414,-0.22478055953979492,0.4111673831939697
31,5,122830,False,1.1134676933288574,-0.14327290654182434,0.9551592469215393,0.39380767941474915,0.8687100410461426,-0.8438992500305176
31,6,30193,False,0.30251580476760864,0.02984359860420227,0.14104944467544556,-0.8629142642021179,-0.12778492271900177,0.8829138278961182
31,7,16530,False,0.0054610371589660645,0.38306236267089844,-0.5573865175247192,-0.020073872059583664,0.11040933430194855,0.049067214131355286
31,8,16055,False,0.4019100069999695,0.0875260978937149,-0.5552029013633728,-0.1051316112279892,0.4849127531051636,-0.09501493722200394
31,9,86743,False,-0.2535940408706665,1.0061160326004028,1.120553970336914,0.6953919529914856,-0.5393538475036621,-0.26383233070373535
31,10,103615,False,0.2883652150630951,-0.9326711893081665,-1.0004384517669678,0.2451552450656891,-0.7227553129196167,0.9969055652618408
31,11,223683,False,-0.4527120888233185,-0.665590763092041,-1.4474236965179443,0.1731530725955963,-0.9856381416320801,1.4379923343658447
31,12,132345,False,-0.8622944355010986,-0.6499252915382385,-0.7660178542137146,0.9886773824691772,0.9594014883041382,-0.09196114540100098
31,13,96991,False,-0.2513606548309326,-0.840675413608551,-0.24887362122535706,-0.2663242518901825,-1.7836077213287354,2.28316330909729
31,14,187053,False,-0.42640048265457153,0.32398170232772827,-0.3326171934604645,-0.4206453561782837,-0.30862003564834595,0.5831980109214783
31,15,142941,False,-1.0468463897705078,-1.0564796924591064,-1.1008436679840088,-0.6987524032592773,0.37452441453933716,1.5925837755203247
31,16,20691,False,-0.5304955244064331,-0.8836482763290405,-1.3571698665618896,-0.7810618281364441,-0.06635615974664688,1.2800217866897583
31,17,7302,False,0.5797050595283508,0.3413170278072357,1.5116291046142578,0.9898626208305359,0.17894107103347778,0.3195912837982178
31,18,190844,False,0.9507008790969849,0.009486496448516846,0.1762278974056244,0.950776994228363,0.5300955772399902,-0.07415497303009033
31,19,21570,False,0.013471168465912342,0.4757815897464752,0.17729730904102325,-0.7068266272544861,0.22505499422550201,0.31440532207489014
31,20,73918,False,-0.814018964767456,-1.1093419790267944,-1.6184755563735962,0.4879702925682068,0.398509681224823,0.083428755402565
31,21,5154,False,0.7843637466430664,1.23574960231781,0.2615806460380554,0.5027109384536743,2.2093472480773926,0.6970818042755127
31,22,279278,False,0.09220495820045471,-0.5346471071243286,-0.24381527304649353,0.3801755905151367,-0.19640293717384338,0.6885727643966675
31,23,129201,False,0.034783050417900085,0.7347880601882935,1.0563722848892212,-0.0020753704011440277,0.2938371002674103,0.13094562292099
31,24,231736,False,-0.007431261241436005,0.1494876593351364,0.26712489128112793,0.16878072917461395,0.5523357391357422,0.4598649740219116
31,25,14050,False,0.3437778651714325,-0.3497965931892395,-0.3623441457748413,-0.06815445423126221,-0.4131084084510803,1.0974828004837036
31,26,20636,False,0.058411985635757446,0.03704158216714859,-0.614403247833252,-0.31594738364219666,-1.0214922428131104,1.7035930156707764
31,27,98281,False,-0.4425867199897766,-1.1905415058135986,0.0014941692352294922,0.12805110216140747,0.04395242780447006,0.7464594841003418
31,28,208913,False,0.1511763483285904,0.9716519117355347,0.49172502756118774,-0.24698080122470856,0.4296179413795471,-0.2954440116882324
31,29,75324,False,-0.696223258972168,-0.06498479843139648,-1.2502484321594238,0.5200445652008057,0.6663205623626709,-0.42004066705703735
31,30,134426,False,0.06722749769687653,-0.8581317663192749,1.2718689441680908,-0.27080658078193665,-0.8269405364990234,1.433279037475586
31,31,50236,False,-0.10362190008163452,1.1421689987182617,0.14444312453269958,-0.6692121028900146,0.49625271558761597,0.3255978524684906
