offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
4,0,140696,False,0.25819361209869385,-0.009285718202590942,0.7548116445541382,0.5692444443702698,-0.2348266839981079,0.07390084862709045
4,1,44360,False,0.1917041838169098,0.24394945800304413,-0.233129620552063,0.06882549822330475,0.987174391746521,0.04923945665359497
4,2,138402,False,-0.243962824344635,-0.20709723234176636,-0.9492591619491577,0.9265060424804688,0.4707643687725067,-0.3790328800678253
4,3,280195,False,0.23017755150794983,-0.3358670473098755,0.6638059616088867,0.29542669653892517,-0.38018056750297546,0.03380635380744934
4,4,201311,False,0.4091569185256958,-0.04031405597925186,1.0070359706878662,0.1269005835056305,0.5862298011779785,0.4164508581161499
4,5,149286,False,-1.2087262868881226,-0.5613827705383301,-1.5410676002502441,-0.45035746693611145,-0.6308282613754272,1.526389718055725
4,6,8786,False,0.006052792072296143,0.2692986726760864,-0.8315722942352295,0.5782811045646667,-0.8130953907966614,0.26296696066856384
4,7,128855,False,0.22109723091125488,0.8514821529388428,-1.3810992240905762,0.12740875780582428,-0.7090339064598083,1.3925776481628418
4,8,204068,False,-0.16399596631526947,1.1750848293304443,0.9123709797859192,0.12459303438663483,-0.1992526650428772,-0.1326841413974762
4,9,292707,False,0.8875094652175903,-0.662798285484314,-0.1778656542301178,-0.4101829528808594,-0.7996153831481934,1.2503925561904907
4,10,72196,False,-0.9033008813858032,0.4463757574558258,-0.83385169506073,-0.9502609372138977,-0.5908408164978027,1.269395351409912
4,11,165861,False,0.10426643490791321,-0.23828411102294922,-0.5695453882217407,0.17351217567920685,-0.7199420928955078,0.4830329716205597
4,12,212970,False,-0.01725819706916809,0.7649292945861816,0.817477822303772,0.7313574552536011,0.9874565005302429,0.02203047275543213
4,13,65658,False,-0.34816664457321167,-0.18492677807807922,0.48033666610717773,0.06760299950838089,-0.132405087351799,0.10719498991966248
4,14,160625,False,0.7303536534309387,-0.22847619652748108,0.696699857711792,0.15228913724422455,-0.354951947927475,0.2240425944328308
4,15,47241,False,-1.1022498607635498,-0.8438763618469238,-0.8859007954597473,0.8865774273872375,-0.8761171698570251,0.3416740894317627
4,16,112252,False,-0.061817578971385956,0.7017800211906433,-0.5842157602310181,0.501158595085144,-0.9353228211402893,0.9662331938743591
4,17,45292,False,0.7403571605682373,0.9337089657783508,0.754611611366272,-0.3723995089530945,1.5106955766677856,1.4369733333587646
4,18,194714,False,0.5128478407859802,0.03527868166565895,1.3736481666564941,-0.09479645639657974,1.1665410995483398,0.09662109613418579
4,19,7743,False,-0.9583091735839844,-0.5420262217521667,-0.5792957544326782,0.4164618253707886,-0.6386848092079163,1.1741071939468384
4,20,273637,False,0.7349262237548828,0.9141252040863037,0.8622287511825562,0.23755007982254028,0.8586287498474121,0.9618823528289795
4,21,102681,False,0.34189486503601074,0.3029855489730835,-0.689376950263977,0.4379879832267761,0.587006688117981,-0.5452004671096802
4,22,81922,False,0.9237486720085144,0.6504701375961304,0.8318067789077759,-0.8043403625488281,1.4216800928115845,1.0643746852874756
4,23,5004,False,0.6851509809494019,-0.9426471590995789,0.5177218317985535,-0.048584192991256714,0.5342429876327515,0.44533371925354004
4,24,152446,False,-0.21800236403942108,0.7083331346511841,0.531343936920166,0.4947682023048401,-0.2561686635017395,0.06578150391578674
4,25,32190,False,-1.147031545639038,-1.3904483318328857,-1.538254737854004,-0.383134126663208,0.050555162131786346,1.5594849586486816
4,26,113756,False,-0.7908394932746887,-0.48371073603630066,-0.9401942491531372,0.48227816820144653,-0.7254898548126221,1.1729984283447266
4,27,95823,False,0.21317848563194275,-0.6099981665611267,-0.3291742205619812,0.26221027970314026,0.4454313814640045,-0.1052703857421875
4,28,291926,False,-0.3380471467971802,0.09366600215435028,-0.07816769927740097,-0.16584984958171844,-0.4934656023979187,1.0118823051452637
4,29,240514,False,0.7430826425552368,1.0001453161239624,0.9432919025421143,-0.007300674915313721,1.487539529800415,1.3505558967590332
4,30,98328,False,-0.12438219785690308,-0.0771307423710823,0.17695966362953186,-0.0970124900341034,-1.1997926235198975,1.7388349771499634
4,31,107723,False,1.1153508424758911,1.2406902313232422,1.9753869771957397,-0.5398603677749634,0.36297935247421265,1.5173392295837402
4,32,145160,False,-0.7400456070899963,0.2467435896396637,-0.30519890785217285,0.36200037598609924,-0.14539331197738647,0.0764729380607605
4,33,193031,False,0.021372810006141663,0.4367455840110779,-0.4603079855442047,-0.2253611832857132,0.6309780478477478,-0.11130497604608536
4,34,144688,False,0.8692694902420044,0.3754621148109436,1.7579947710037231,-0.17556509375572205,-0.06646642088890076,0.5634859204292297
4,35,205519,False,-0.5554752349853516,-0.9491856098175049,-1.2772821187973022,-0.6735901832580566,0.421680212020874,1.5267181396484375
4,36,232504,False,-0.19439662992954254,-0.16017647087574005,-0.7510241866111755,0.40666934847831726,-1.2101770639419556,1.3458118438720703
4,37,237982,False,-0.06038765609264374,-0.07760390639305115,-0.851055383682251,0.6129422783851624,0.11897188425064087,-0.014851242303848267
4,38,167347,False,0.18128077685832977,0.3193805515766144,0.6729494333267212,0.16897305846214294,-0.21918722987174988,0.09420469403266907
4,39,136818,False,0.1966797411441803,-0.5731818079948425,0.6844072937965393,0.08117692172527313,-0.6471295952796936,1.212399959564209
4,40,20057,False,0.5059778690338135,0.8640909194946289,0.014494001865386963,0.4134365916252136,-0.7129309773445129,0.810857892036438
4,41,257590,False,0.3343338966369629,-0.750490665435791,0.359244704246521,-0.45501628518104553,0.9593210816383362,-0.12561044096946716
4,42,104120,False,-0.21140563488006592,0.3591383397579193,0.04661804437637329,1.1217286586761475,-0.9188721776008606,0.18078839778900146
4,43,174802,False,-0.7774993777275085,-0.10821398347616196,-0.9113662838935852,0.4107677936553955,0.3453602194786072,-0.0029626190662384033
4,44,287165,False,-0.6544655561447144,0.34477201104164124,-0.6526786684989929,0.08161397278308868,-0.10005861520767212,0.5827065706253052
4,45,232750,False,0.48682910203933716,0.8646156787872314,0.4790309965610504,-0.2686055898666382,1.408280372619629,0.331790566444397
4,46,276971,False,-0.18864762783050537,-0.5443615913391113,0.2673410177230835,0.11744619160890579,1.5598130226135254,0.1402859091758728
4,47,120890,False,-0.12496107816696167,-0.18639326095581055,-0.785311758518219,0.26528650522232056,-0.03653991222381592,0.42776814103126526
4,48,74279,False,0.2889346778392792,-0.7448621988296509,0.4712228775024414,0.17786633968353271,0.04742538928985596,0.09579028934240341
4,49,12155,False,1.0018291473388672,0.5137603282928467,0.498044490814209,-0.09431001543998718,-0.04301607608795166,0.29604271054267883
4,50,274164,False,0.07191549241542816,-0.21579621732234955,-1.0064326524734497,-0.09112212061882019,-0.41078516840934753,1.022282600402832
4,51,291886,False,0.581877589225769,0.12774333357810974,0.8553537130355835,0.23660029470920563,0.5735559463500977,-0.571539580821991
4,52,128351,False,-0.44555237889289856,0.3764501214027405,-0.7834621071815491,0.466796875,0.7455129623413086,-0.5260801315307617
4,53,35440,False,1.524330735206604,0.9621155858039856,1.932114601135254,1.064723014831543,1.5972840785980225,-1.40401029586792
4,54,155293,False,0.5477176308631897,-0.9907436966896057,0.41987550258636475,-0.03276681900024414,-0.11650890111923218,0.2720533311367035
4,55,78963,False,0.05907869338989258,-0.4143473207950592,-0.28557801246643066,-0.12670505046844482,-1.5841819047927856,1.953723430633545
4,56,176046,False,0.097739577293396,0.5469446182250977,-0.07954098284244537,0.43918460607528687,-0.9662835597991943,0.7748347520828247
4,57,176672,False,-0.16790348291397095,0.2007955014705658,-0.9450598955154419,-0.6243009567260742,0.7819446325302124,0.9892684817314148
4,58,41248,False,-0.007409125566482544,0.37035733461380005,-1.0789659023284912,1.0741592645645142,-0.23106354475021362,0.16387063264846802
4,59,109862,False,-0.746502161026001,-0.8626897931098938,-1.3961460590362549,0.597922682762146,-0.5396991968154907,0.7632879614830017
4,60,142848,False,0.03323797881603241,0.3864113986492157,-0.41355881094932556,1.0792654752731323,-0.8924301862716675,0.34493288397789
4,61,68771,False,-0.4432121217250824,0.1335526704788208,-0.9987919330596924,0.3588845133781433,-0.6367020010948181,1.1607530117034912
4,62,291499,False,0.9802551865577698,0.7710449695587158,1.0935111045837402,0.13484030961990356,-0.4656327962875366,0.39235690236091614
4,63,86473,False,-0.873254120349884,-0.3485061228275299,-1.1778234243392944,1.2287153005599976,0.1317816972732544,-0.6781366467475891
4,64,285865,False,0.54860919713974,-0.3231634795665741,1.0959722995758057,-0.1425269991159439,-0.47385385632514954,0.39096599817276
4,65,85154,False,0.07641471922397614,0.2612967789173126,-1.107614517211914,-0.3570943772792816,0.048357777297496796,1.2149791717529297
4,66,97714,False,0.6089632511138916,-0.08796374499797821,0.9874602556228638,-0.22259855270385742,0.4496586322784424,-0.257737934589386
4,67,258744,False,-0.03504440188407898,0.23388051986694336,0.28356409072875977,-0.135940819978714,-0.31466400623321533,0.7223383188247681
4,68,254073,False,-0.14298944175243378,-0.2165708988904953,0.8723838329315186,0.3016827404499054,1.622633934020996,-1.0694572925567627
4,69,282229,False,-0.7087982296943665,0.40913474559783936,-0.5206978917121887,-0.29262426495552063,-0.7783918380737305,1.674548864364624
4,70,146525,False,0.28249049186706543,0.03236645460128784,0.6954847574234009,0.5811691284179688,0.3010615110397339,-0.0200996994972229
4,71,70192,False,-0.04772409796714783,0.5131581425666809,0.11805956810712814,-1.0516347885131836,-1.5719108581542969,2.61611270904541
4,72,237850,False,0.24950067698955536,0.8312090635299683,-0.6005986332893372,0.19567595422267914,0.30853480100631714,-0.15070602297782898
4,73,88509,False,-0.2872946262359619,-0.5802733302116394,-0.5084499716758728,-0.01670140027999878,-0.520117998123169,0.8481699228286743
4,74,79732,False,0.06754375994205475,0.7309079170227051,-0.6721403002738953,-1.0196599960327148,0.6336860060691833,0.8623431921005249
4,75,26393,False,-0.26522761583328247,0.0999862551689148,-0.8646615743637085,-0.3718068301677704,0.09136348962783813,0.7814183235168457
4,76,78343,False,-0.14920192956924438,0.2281920462846756,0.6786690950393677,-0.01430387981235981,-0.34551921486854553,0.05567115545272827
4,77,46682,False,-0.5411937832832336,0.32438671588897705,-1.361901044845581,-0.09897467494010925,-1.0954959392547607,1.4397964477539062
4,78,78646,False,-0.1330583691596985,0.40663233399391174,-0.17548416554927826,0.14520734548568726,-0.42072153091430664,0.39263612031936646
4,79,278915,False,-0.12688949704170227,1.2786483764648438,-0.27937307953834534,-0.163629949092865,0.07881094515323639,-0.0670379102230072
4,80,207632,False,-0.053179338574409485,0.17288485169410706,0.08610796928405762,0.03575745224952698,-0.05077698826789856,0.03911351040005684
4,81,101362,False,-1.6316183805465698,-1.3952648639678955,-1.4973106384277344,0.6853331327438354,-2.275851249694824,2.13358211517334
4,82,18470,False,0.2967813313007355,-0.6006194353103638,0.11429166793823242,0.023134499788284302,-0.8424969911575317,1.491162657737732
4,83,43261,False,0.3798978328704834,0.905583381652832,0.7708330154418945,0.5427517890930176,0.5446431636810303,-0.9897734522819519
4,84,206741,False,-0.6003847122192383,0.44151008129119873,-1.748093605041504,0.49035006761550903,0.22152194380760193,0.4636958837509155
4,85,35744,False,-1.0925631523132324,-0.6041812896728516,-1.1758158206939697,0.26281771063804626,-1.0614817142486572,1.1620755195617676
4,86,140956,False,0.9828085899353027,0.46736299991607666,0.6933222413063049,0.6457281112670898,0.6058624982833862,-0.3582875728607178
4,87,173285,False,0.8250624537467957,1.5249419212341309,1.7357652187347412,-0.5576523542404175,0.6908717751502991,0.860146164894104
4,88,230815,False,-0.8811894655227661,0.2489224523305893,-0.701473593711853,-0.5862521529197693,-0.30173319578170776,0.8051139116287231
4,89,211917,False,-0.4462927281856537,-0.14377321302890778,-0.3640497922897339,-1.3135398626327515,-0.047529399394989014,1.654683232307434
4,90,93750,False,0.24693775177001953,1.042142629623413,-0.32776206731796265,0.3932313919067383,0.24018661677837372,-0.0753827691078186
4,91,235732,False,0.17407742142677307,-0.06763181835412979,-0.6679979562759399,-0.42903006076812744,0.8408956527709961,0.1956060379743576
4,92,271921,False,0.4773167073726654,0.7770069241523743,1.4398565292358398,-0.6771987676620483,-0.4946742653846741,0.6048434972763062
4,93,177632,False,-0.6637942790985107,-0.6965025067329407,0.5670835971832275,-0.2717422544956207,0.895828127861023,-0.17784059047698975
4,94,164848,False,0.24797789752483368,0.2698826789855957,0.5466562509536743,-0.4364788234233856,0.3718469440937042,0.21075314283370972
4,95,230244,False,0.9446852803230286,0.20498153567314148,1.33963143825531,0.3881399929523468,1.36774742603302,0.8224668502807617
4,96,81870,False,0.9762566089630127,0.6242389678955078,0.9597876071929932,0.07976873219013214,2.089371681213379,-1.5137358903884888
