offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
33,0,91049,False,0.6706357002258301,1.4374189376831055,0.7233455777168274,0.5025485754013062,0.3163147568702698,0.2419809103012085
33,1,49273,False,0.5638880729675293,0.7753046154975891,0.999729335308075,-0.9807091951370239,-0.8281621932983398,1.7204313278198242
33,2,55248,False,-0.06713411211967468,0.6515802145004272,0.17727425694465637,0.2800461947917938,-0.536346971988678,0.6783778667449951
33,3,290119,False,0.3087804615497589,0.6013963222503662,0.1299835741519928,-0.24148684740066528,0.1752309799194336,0.04554596543312073
33,4,89764,False,0.7163729667663574,0.5097346305847168,0.016796588897705078,-1.2551443576812744,0.5098780989646912,0.598173975944519
33,5,143096,False,0.1440131813287735,0.38809704780578613,0.2961646020412445,-0.15309545397758484,-0.26055243611335754,1.0057274103164673
33,6,202742,False,-0.10168316960334778,0.31311753392219543,-0.6570011973381042,0.5415067672729492,0.21394267678260803,-0.3114801347255707
33,7,9051,False,0.6151179671287537,0.3277777433395386,1.0224907398223877,0.35645604133605957,0.5998950600624084,0.8987326622009277
33,8,254411,False,-0.37282413244247437,-1.1974310874938965,-1.1583236455917358,-0.35029828548431396,-0.5624045729637146,1.3699569702148438
33,9,222874,False,1.0910322666168213,-0.280462384223938,0.5025928020477295,0.7121812105178833,1.6411733627319336,1.2640005350112915
33,10,237302,False,-0.03948642686009407,-0.6591923236846924,0.5190596580505371,0.134672611951828,-0.2946934700012207,0.10129911452531815
33,11,253955,False,0.7511249780654907,1.0987566709518433,1.561797857284546,-0.2272866815328598,-0.12068304419517517,0.3862071931362152
33,12,296386,False,0.15714669227600098,-0.23048648238182068,-0.47888171672821045,-0.34532368183135986,0.500961184501648,0.15941452980041504
33,13,238509,False,-0.631706953048706,1.432969093322754,0.3551824688911438,0.21751020848751068,-0.8995676040649414,0.5016655921936035
33,14,147977,False,0.18558833003044128,0.5501768589019775,-0.40035927295684814,-0.13961172103881836,-0.07528660446405411,0.13066326081752777
33,15,43103,False,-0.08861753344535828,-0.2755986452102661,0.33156463503837585,-0.1547171175479889,0.5157814025878906,0.09636726975440979
33,16,98204,False,-0.5202134847640991,-0.3698793053627014,-0.9210017919540405,-0.9866799116134644,0.8281309604644775,1.523470401763916
33,17,81753,False,-0.3947243392467499,-0.647850751876831,-1.4218164682388306,-0.425191730260849,-0.965470552444458,2.0360405445098877
33,18,278601,False,1.5736875534057617,1.2752076387405396,1.3555653095245361,-0.57636559009552,1.1724295616149902,0.7083715200424194
33,19,210274,False,-0.24618323147296906,-0.6760586500167847,0.48342636227607727,0.013648122549057007,0.5514530539512634,-0.2833365201950073
33,20,181225,False,0.2750314474105835,0.4817929267883301,0.9388035535812378,-0.6671162843704224,0.33187299966812134,0.7571825385093689
33,21,86726,False,-0.6889002919197083,-0.04232785850763321,-0.9930204749107361,0.5010495185852051,0.21152830123901367,0.3314498960971832
