offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
47,0,50433,False,0.577202558517456,0.09638252854347229,-0.43779781460762024,-1.1265791654586792,0.04467350244522095,1.4957218170166016
47,1,42687,False,-0.44229328632354736,0.7126791477203369,-0.5390124320983887,-0.8124205470085144,1.0130916833877563,0.07368408143520355
47,2,209678,False,-0.5644658803939819,1.4058220386505127,-1.1525781154632568,0.41713517904281616,-0.22059489786624908,0.5274167060852051
47,3,12017,False,-0.6559022665023804,-0.31315648555755615,-0.9256247878074646,0.5262256264686584,0.05310314893722534,0.2207408994436264
47,4,96393,False,0.026099830865859985,-0.11819666624069214,-0.6088372468948364,-0.7831135988235474,0.050810545682907104,1.7184951305389404
47,5,217750,False,0.5656968355178833,0.6286309957504272,0.10171371698379517,-0.7259218096733093,0.7336986064910889,0.11792240291833878
47,6,38402,False,-0.12374599277973175,0.2582576274871826,-0.5077648758888245,0.7397270202636719,-0.9912282228469849,0.80875563621521
47,7,111880,False,0.45590683817863464,-0.38258033990859985,0.05216412991285324,-0.5044235587120056,0.0026490986347198486,0.6299999952316284
47,8,224698,False,-1.0958412885665894,-0.4118197560310364,-0.6888307929039001,0.8247590065002441,-1.0420706272125244,0.6055309176445007
47,9,209351,False,0.5488942265510559,-1.3669513463974,0.8337921500205994,0.3801666796207428,-1.3620929718017578,1.179326057434082
47,10,272609,False,-1.0059823989868164,-0.024281233549118042,-0.9892616271972656,0.11842109262943268,0.2474140077829361,0.8629285097122192
47,11,189284,False,-1.163958191871643,-0.35174399614334106,-1.339653491973877,-0.2040768563747406,-0.060513779520988464,1.1878799200057983
47,12,40715,False,-0.237662672996521,0.3767208456993103,-0.8202458620071411,1.2282373905181885,-0.27754467725753784,-0.6975566148757935
47,13,224674,False,0.49304234981536865,-0.06677261739969254,1.5545413494110107,0.25134602189064026,-0.7114936113357544,0.10707275569438934
47,14,256906,False,0.15620353817939758,-0.2045067399740219,0.1876738965511322,0.5641812086105347,0.46916985511779785,-0.3751346468925476
47,15,45703,False,0.6447405219078064,0.15164491534233093,-0.5239732265472412,-0.5924913883209229,0.10685811191797256,1.3239977359771729
47,16,64443,False,-0.18116025626659393,0.5961930751800537,0.04068562388420105,-0.9407787322998047,-0.7008527517318726,1.6475269794464111
47,17,188660,False,-0.31203484535217285,-0.6809593439102173,-0.7297422885894775,-0.22982826828956604,-0.16792577505111694,1.2266619205474854
47,18,233595,False,-0.20874452590942383,0.01740361377596855,0.11593415588140488,-1.2718865871429443,0.05886559560894966,1.4481843709945679
47,19,14564,False,-0.5985812544822693,-0.47887858748435974,-0.8983404636383057,0.2685806453227997,0.303183913230896,0.5995117425918579
47,20,277460,False,1.4066603183746338,0.20382116734981537,2.0248732566833496,-1.576538324356079,0.9161780476570129,0.6846572756767273
47,21,249296,False,-0.4768022894859314,-0.023860447108745575,0.5124654769897461,-0.05339297652244568,0.3655869960784912,0.207211434841156
