offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
35,0,131731,False,0.29229655861854553,-0.7838311791419983,0.7697619199752808,0.26076966524124146,0.3102123439311981,0.5378601551055908
35,1,125106,False,0.5904566049575806,-0.10271815955638885,1.0090092420578003,0.6920807361602783,0.3248124122619629,0.42868733406066895
35,2,16959,False,1.3295891284942627,0.420944482088089,1.5708223581314087,-0.15289324522018433,-1.295127034187317,1.272902011871338
35,3,98163,False,0.5356482267379761,-0.4338671565055847,-0.29249513149261475,-0.5644509196281433,0.8708409070968628,0.5769553184509277
35,4,45742,False,0.052396439015865326,0.21452832221984863,-0.056191474199295044,-0.7865296602249146,1.234785795211792,0.030871450901031494
35,5,124998,False,0.8388786315917969,-0.2949182987213135,-0.5038827657699585,0.3991609811782837,-0.4304913580417633,0.9849215149879456
35,6,117730,False,-0.8511548638343811,-0.8313881158828735,-1.7436420917510986,-0.4185982942581177,0.4687167704105377,0.7596954107284546
35,7,88511,False,0.14589832723140717,-0.3465981185436249,-0.6149634122848511,-0.07316142320632935,-0.6281043887138367,1.1025291681289673
35,8,267122,False,0.28564417362213135,0.2930348813533783,0.3586057126522064,-0.07590372860431671,0.5520146489143372,0.6120238304138184
35,9,124265,False,-0.7439387440681458,-0.16759663820266724,1.0766574144363403,0.7175145745277405,-0.729637622833252,-0.26792657375335693
35,10,192427,False,-0.10832302272319794,0.7257404327392578,-0.16207164525985718,1.3358591794967651,-0.7466388940811157,-0.6446348428726196
35,11,223351,False,-0.34118661284446716,0.36321374773979187,-0.9965099096298218,-0.7719783186912537,-0.11259949207305908,1.6738481521606445
35,12,149520,False,0.2756795883178711,0.2361445277929306,0.7007924318313599,0.23660707473754883,0.43450218439102173,0.5082765817642212
35,13,170986,False,-0.2688918709754944,0.2037990838289261,0.38018688559532166,-0.6217228174209595,-0.13801801204681396,1.179070234298706
35,14,87525,False,0.9979522824287415,0.7570143342018127,0.1221323311328888,-0.24361209571361542,-0.16324816644191742,0.23596715927124023
35,15,37216,False,0.17372490465641022,0.43039995431900024,0.7423566579818726,0.9745659232139587,-0.14494121074676514,-0.44785553216934204
35,16,73716,False,-0.20799964666366577,-0.15837237238883972,-0.538361668586731,-0.2943955361843109,-0.031980693340301514,1.2494930028915405
35,17,229084,False,-0.29365283250808716,-0.06457352638244629,0.32379281520843506,-0.8049523234367371,-1.0557303428649902,1.9438304901123047
35,18,252831,False,-1.0661078691482544,-0.8847572207450867,-0.2505241632461548,0.06606730818748474,-0.9503028392791748,1.0205214023590088
35,19,106664,False,-0.6220656633377075,-0.06836539506912231,-0.49455538392066956,0.7808613181114197,-0.4362201988697052,0.42021363973617554
35,20,198893,False,2.3841712474823,0.9851282835006714,2.7522809505462646,0.8846935629844666,0.2409171462059021,-1.3945722579956055
35,21,254329,False,0.8489245176315308,-0.5077918767929077,1.6594775915145874,-0.6329665780067444,0.8063982725143433,1.087284803390503
35,22,281112,False,-0.5408639907836914,-0.05960558354854584,-0.8194764256477356,0.09084939956665039,0.02268262207508087,0.43995511531829834
35,23,173907,False,1.4619314670562744,1.4431310892105103,1.6271934509277344,0.9106308221817017,0.43970105051994324,0.5652620792388916
35,24,203080,False,0.18179869651794434,0.4819919168949127,-0.13462728261947632,0.2688954174518585,-0.9102913737297058,0.8404196500778198
35,25,78304,False,-0.09973102807998657,0.8848040699958801,0.2757320702075958,0.15510272979736328,-0.0002612471580505371,0.010988384485244751
35,26,31952,False,1.3168426752090454,0.20167389512062073,-0.1035885214805603,-0.17801302671432495,0.8727245330810547,-0.023910194635391235
35,27,205185,False,0.4887271225452423,0.41091597080230713,0.5564789175987244,0.052480727434158325,0.7868905067443848,-0.706267774105072
35,28,6273,False,-1.1135300397872925,0.042497411370277405,-1.2918732166290283,0.5790570974349976,-0.1851925253868103,0.5700831413269043
35,29,249654,False,-0.1754428744316101,0.48912420868873596,0.871310293674469,-0.3729308247566223,1.0469809770584106,0.7590502500534058
35,30,267882,False,-0.6546975374221802,0.13334672152996063,-0.6495154500007629,0.8753271102905273,0.2940840721130371,-0.7365955114364624
35,31,46184,False,-1.004691243171692,-0.0063264816999435425,-0.8958160877227783,0.9202804565429688,-2.241488456726074,1.1671295166015625
35,32,172594,False,-0.5897287726402283,-1.1930326223373413,-1.1518151760101318,0.6994807124137878,0.17733129858970642,-0.11602949351072311
35,33,79434,False,0.7146305441856384,-0.05452626943588257,0.36097848415374756,-0.32797983288764954,-0.06553465873003006,0.342072993516922
35,34,295764,False,0.7020585536956787,0.3371872901916504,-0.22384853661060333,-0.6057275533676147,0.7373502254486084,0.07639005780220032
35,35,193125,False,-0.06900733709335327,0.4980694651603699,0.16443923115730286,-0.4035488963127136,-0.19899098575115204,0.46323758363723755
35,36,57375,False,0.6630733013153076,0.469113826751709,0.5972033739089966,0.5394513010978699,-0.40347209572792053,-0.09569954872131348
35,37,151978,False,-1.3756779432296753,-0.6020230054855347,-1.4242899417877197,-0.09943606704473495,-0.01479405164718628,0.8701677322387695
35,38,81477,False,-0.3436242938041687,0.2558293044567108,-0.2891223132610321,1.0153731107711792,0.7166284918785095,-0.8642706274986267
35,39,128417,False,-1.2699129581451416,-0.8837498426437378,-0.19688475131988525,0.5049619674682617,-2.4107704162597656,1.730746865272522
35,40,48125,False,-1.225332260131836,-1.279261827468872,-1.2337005138397217,0.37341076135635376,-1.0256797075271606,1.2294574975967407
35,41,255994,False,0.47246336936950684,-0.42847347259521484,-0.5004306435585022,0.044872820377349854,0.2358262538909912,0.029895147308707237
35,42,88891,False,0.16534575819969177,0.4274963140487671,-0.3335393965244293,0.42406636476516724,-0.4643455147743225,0.7516992092132568
35,43,233772,False,0.6837501525878906,0.27944594621658325,-0.38812607526779175,0.044169239699840546,0.524817705154419,0.11642703413963318
35,44,31493,False,-0.17534483969211578,-0.40812382102012634,-0.9489136934280396,0.3222641348838806,0.015479743480682373,0.10941729694604874
35,45,107520,False,-0.3008278012275696,-0.13574862480163574,-0.2467336803674698,0.19074943661689758,0.5902968645095825,0.00694042444229126
35,46,187216,False,1.4600191116333008,0.31708434224128723,0.9572829008102417,0.5765886306762695,1.406031847000122,-0.21790540218353271
35,47,209245,False,0.160793274641037,-0.7456164360046387,-0.4670199751853943,0.597241997718811,1.1484692096710205,-0.3572969436645508
35,48,213581,False,-0.1959334909915924,-0.058315157890319824,0.30176842212677,1.0501911640167236,-0.7986772060394287,0.10520702600479126
35,49,10404,False,-0.5904369354248047,-0.24622058868408203,-0.5946781039237976,-1.0139248371124268,0.5137678384780884,0.843777060508728
35,50,250670,False,0.4136044383049011,0.1812244951725006,-0.21123871207237244,0.009097158908843994,0.8250817060470581,0.3749719262123108
35,51,195730,False,0.2057020664215088,0.2725776731967926,0.1471988558769226,-0.7695670127868652,0.6966670751571655,0.1876918524503708
35,52,133122,False,0.6267259120941162,0.7873421311378479,1.4364590644836426,0.0826738178730011,-0.14212030172348022,0.22766751050949097
35,53,230750,False,-0.7030538320541382,-0.15701568126678467,-0.7710988521575928,0.9392857551574707,0.3970605134963989,-0.5940984487533569
35,54,41550,False,-0.5977872610092163,-0.6612004041671753,0.016669243574142456,-0.37403661012649536,-0.12361326813697815,0.55738765001297
