offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
12,0,253420,False,-0.55450838804245,0.45450687408447266,-1.1084418296813965,0.13902437686920166,-0.8541970252990723,1.0990877151489258
12,1,139208,False,0.6642270684242249,0.15709012746810913,0.06873676180839539,-0.24301102757453918,0.9124357104301453,0.2884015142917633
12,2,30373,False,0.04389315843582153,0.3843408226966858,-0.9572587013244629,-0.36767587065696716,0.6461784839630127,0.08345779031515121
12,3,216154,False,0.4025256931781769,-0.6567113399505615,-0.3636937141418457,0.5103579759597778,0.24337133765220642,-0.3270072042942047
12,4,214372,False,0.11743418872356415,-0.009424418210983276,-0.1364470273256302,-0.5835504531860352,-0.21267269551753998,1.1557214260101318
12,5,296445,False,-1.1581144332885742,0.09316809475421906,-1.7743239402770996,-0.4443448483943939,0.515279233455658,0.7911674380302429
12,6,23563,False,-1.0451258420944214,-0.669640064239502,-0.19082704186439514,0.00021735578775405884,-0.07456031441688538,0.40148985385894775
12,7,98041,False,0.19985076785087585,-0.8323887586593628,-0.3243686854839325,0.5723579525947571,-0.8833659887313843,0.4732091426849365
12,8,18380,False,-0.344815194606781,0.9612452387809753,1.107028841972351,0.404843270778656,0.821384072303772,-0.5772463083267212
12,9,213197,False,0.29973912239074707,0.7835658192634583,0.022304803133010864,0.08406782895326614,0.07253172993659973,-0.2384781539440155
12,10,41153,False,0.0847848653793335,0.21823833882808685,-0.06764063239097595,0.032739683985710144,-0.6287888288497925,0.922444224357605
12,11,5912,False,0.6055445671081543,-0.4462794065475464,0.38013750314712524,0.5289995670318604,0.27636486291885376,-0.2444305419921875
12,12,187388,False,0.6342073678970337,-0.10542428493499756,-0.43551844358444214,-0.5760394334793091,0.14750748872756958,0.9548556208610535
12,13,44435,False,0.8142246007919312,0.5813159942626953,0.7050216794013977,-0.15898194909095764,1.0345401763916016,-0.6069897413253784
12,14,41899,False,-0.11718133091926575,-0.7389206886291504,-0.17527353763580322,-0.46546703577041626,0.06941419839859009,0.7446428537368774
12,15,50480,False,0.36454206705093384,0.6218177080154419,0.824554443359375,-0.6416255831718445,0.8850404620170593,0.9306472539901733
12,16,89816,False,0.9138666391372681,0.059759750962257385,1.3331663608551025,0.617099404335022,0.427295982837677,0.006590008735656738
12,17,53627,False,0.2688097655773163,0.1306900680065155,0.9784513115882874,-0.09357428550720215,-0.29548805952072144,0.17297059297561646
12,18,193662,False,-0.8623882532119751,-0.6063764095306396,-0.8491559624671936,0.8333346843719482,-1.324082612991333,0.9944139122962952
12,19,123027,False,0.7366774082183838,-0.4036313593387604,-0.7711539268493652,0.16730955243110657,0.7046008706092834,-0.20836837589740753
12,20,82211,False,0.48010241985321045,-0.6985437273979187,-0.2683697044849396,-0.6341260671615601,1.040518045425415,0.4188295006752014
12,21,16597,False,-0.667081356048584,0.6386797428131104,-0.5018051862716675,-0.6859797835350037,-0.9808796644210815,1.2023601531982422
12,22,51203,False,-0.674514651298523,-0.47508952021598816,-1.6561458110809326,0.41542789340019226,0.35643044114112854,0.5603940486907959
12,23,14801,False,0.7346065640449524,0.147160142660141,-0.39029714465141296,0.45247915387153625,0.2511354088783264,-0.029044896364212036
12,24,246707,False,-0.6651314496994019,-0.4758054316043854,-1.629014253616333,1.38579523563385,0.5115494728088379,-0.886246383190155
12,25,16303,False,0.5303917527198792,0.7074107527732849,1.1349374055862427,-0.3718046545982361,0.3298068642616272,0.39714109897613525
12,26,288057,False,0.05684930086135864,0.5989755988121033,0.16612741351127625,0.24869750440120697,0.8246486186981201,0.142072856426239
12,27,292575,False,0.0728880763053894,-1.1074600219726562,-0.221610426902771,0.19082871079444885,-0.24611181020736694,1.2284843921661377
