offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
32,0,29718,False,-1.0151492357254028,0.09763982892036438,-1.214435338973999,0.24683699011802673,0.04369409382343292,0.4250560402870178
32,1,275761,False,-0.25633054971694946,-0.3401644825935364,0.21681421995162964,0.0014562755823135376,-0.4335111975669861,0.917646050453186
32,2,150804,False,-0.48182007670402527,-0.2883175015449524,0.3565528392791748,0.6762323975563049,0.24453212320804596,-0.05308330059051514
32,3,241790,False,1.2715871334075928,1.3907222747802734,0.6539708375930786,-0.5561573505401611,1.566368579864502,0.9602563977241516
32,4,88827,False,-1.2858219146728516,0.017622381448745728,-1.3398441076278687,-0.01693795621395111,-0.5673007369041443,1.1699414253234863
32,5,36927,False,0.2656579315662384,0.029443442821502686,-0.3816717565059662,0.010139867663383484,-1.5138105154037476,1.8131563663482666
32,6,22222,False,-0.6942027807235718,-0.49546945095062256,-1.0574917793273926,-0.2904973328113556,0.2193286269903183,1.0718621015548706
32,7,249204,False,0.20074200630187988,0.2047502100467682,-0.2816697955131531,-0.2911396026611328,0.0631103590130806,0.9025073647499084
32,8,806,False,-0.015743061900138855,-0.7434998750686646,0.7402863502502441,0.9070926904678345,0.07999825477600098,0.12697148323059082
32,9,9042,False,0.2039141058921814,0.6957989931106567,1.5494729280471802,0.35271185636520386,-0.40595659613609314,-0.3775882124900818
32,10,150231,False,-1.0501699447631836,-0.014514416456222534,-1.4328306913375854,0.06683271378278732,0.10115543007850647,0.8687618970870972
32,11,191127,False,-0.5582991242408752,0.1968713253736496,-0.731317937374115,0.8994627594947815,-0.12275326251983643,-0.4798707067966461
32,12,167139,False,-0.8155497908592224,0.5517745018005371,-0.41702741384506226,0.12512584030628204,0.5024061799049377,-0.3978095054626465
32,13,16795,False,0.18398301303386688,0.7216711044311523,0.07134929299354553,0.6557294726371765,0.5450341701507568,-0.028045296669006348
32,14,56004,False,0.48310282826423645,-0.7002602815628052,0.2998258173465729,0.23610414564609528,-0.2546379864215851,0.06160880625247955
32,15,98683,False,-0.5936957001686096,-0.38042324781417847,0.30703604221343994,0.8240631222724915,-0.7773468494415283,0.06653730571269989
32,16,266074,False,0.3517100214958191,0.5050622224807739,-0.19222749769687653,0.5003331303596497,0.8288553953170776,0.08427047729492188
32,17,138886,False,-0.22919407486915588,-0.32765308022499084,0.24901273846626282,-0.4400807321071625,-0.6597537994384766,1.7157628536224365
32,18,86769,False,0.6057254076004028,0.41813957691192627,0.1973227858543396,0.08336245268583298,-0.18803519010543823,0.051963113248348236
32,19,189985,False,0.7878498435020447,0.40039366483688354,1.0021748542785645,0.4193260669708252,1.3392194509506226,0.661588191986084
32,20,4468,False,-0.8199605345726013,-0.1224275529384613,-1.0701197385787964,-0.9104825258255005,1.178523063659668,0.6892780661582947
32,21,266366,False,-0.12421723455190659,-0.18486487865447998,-1.345358967781067,-0.3896154761314392,-0.964354932308197,1.20066499710083
32,22,58608,False,0.10025882720947266,-0.1541018933057785,-0.5657183527946472,0.0490359365940094,0.3744196593761444,-0.029016785323619843
32,23,202258,False,0.6683389544487,-0.28773972392082214,1.5993285179138184,-0.1468214988708496,0.7959692478179932,1.072343111038208
32,24,199490,False,0.2952771782875061,0.08442795276641846,-0.84359210729599,-0.20214341580867767,-1.2187007665634155,1.9712607860565186
32,25,158284,False,-0.3383290767669678,-0.11668378114700317,-1.2820799350738525,0.008271545171737671,-0.9364873170852661,1.2035430669784546
