offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
2,0,271934,False,-0.5714268684387207,-0.43367326259613037,-0.3792509138584137,-0.35228800773620605,0.6884379386901855,0.06821401417255402
2,1,270209,False,0.6014816761016846,0.6332798004150391,0.5651117563247681,-0.12925860285758972,0.8456693291664124,0.19300097227096558
2,2,220263,False,1.3936330080032349,1.8406692743301392,1.6427384614944458,-0.2808457314968109,0.7111822962760925,1.169499158859253
2,3,188599,False,0.3358748257160187,-0.7049129009246826,-0.227141335606575,-0.0009159296751022339,-0.5931487083435059,0.8380390405654907
2,4,119263,False,-0.9600816965103149,-0.38719695806503296,-0.765808641910553,-0.28213420510292053,-0.24804416298866272,1.2225903272628784
2,5,53770,False,0.7812173962593079,0.3293958902359009,0.39020150899887085,0.825859546661377,0.768553614616394,-0.7408510446548462
2,6,211543,False,0.5261651277542114,0.13975763320922852,0.8771467208862305,0.7923176884651184,2.1153793334960938,0.0604703426361084
2,7,56576,False,-1.1121820211410522,0.7516301870346069,-1.6306829452514648,0.27081918716430664,0.3007058799266815,0.08212661743164062
2,8,155362,False,1.6957190036773682,0.8667556047439575,0.8227903842926025,-0.14586472511291504,0.5642345547676086,0.37805312871932983
2,9,32872,False,0.1141882836818695,-0.0032395124435424805,0.5471159815788269,0.07816624641418457,0.5088430047035217,0.6391971111297607
2,10,270952,False,-0.6488412618637085,-0.8449728488922119,-1.439279317855835,0.723276674747467,-0.25335097312927246,0.3733523488044739
2,11,163518,False,0.0478607676923275,0.47017043828964233,0.9970753788948059,-0.2627129554748535,0.3035261631011963,0.45772016048431396
2,12,36935,False,-0.2295837104320526,0.36596742272377014,0.1705695390701294,0.41771364212036133,0.06086769700050354,-0.26734715700149536
2,13,292274,False,-0.44174036383628845,0.8212079405784607,-0.5299466252326965,-0.4116196632385254,0.2608417272567749,0.28506436944007874
2,14,262329,False,0.22828254103660583,-0.15858393907546997,0.28599777817726135,0.28387969732284546,0.10529342293739319,-0.2899603247642517
2,15,192221,False,-0.5766263008117676,0.5618948340415955,-0.9787541627883911,-0.4127330780029297,-0.30278921127319336,1.4433526992797852
2,16,255049,False,0.14646607637405396,0.054842084646224976,0.7611979842185974,-0.006544902920722961,-0.112776018679142,-0.03360201045870781
2,17,179638,False,0.07269468903541565,-0.5585532784461975,-0.6604257822036743,0.20303115248680115,0.2542596757411957,0.1553310602903366
2,18,203953,False,0.13453291356563568,0.3038635849952698,0.023297488689422607,0.5513814091682434,0.4580739438533783,0.10796934366226196
2,19,184672,False,0.0666671171784401,0.3318793773651123,-0.9763182401657104,0.10316000878810883,-0.23737192153930664,0.43708354234695435
2,20,179243,False,0.5780755877494812,0.6500743627548218,0.2622513473033905,1.0673305988311768,0.2661081552505493,-0.029007673263549805
2,21,46561,False,0.4317368268966675,0.8754868507385254,-0.6738394498825073,-0.07300880551338196,0.02181878685951233,0.5115124583244324
2,22,268417,False,-0.44651657342910767,0.1833810657262802,-1.2940683364868164,0.07779043167829514,1.2193412780761719,-0.5446462035179138
2,23,39627,False,0.03524613380432129,0.4161112606525421,-0.04917493462562561,-0.005190342664718628,-0.23557589948177338,0.16107730567455292
2,24,79551,False,-0.605739951133728,-0.4459564983844757,-0.3485264480113983,-0.6884838342666626,-0.9734853506088257,1.4190319776535034
2,25,11380,False,-1.4281251430511475,-0.8391599655151367,-0.8147794604301453,0.38454559445381165,0.09630507975816727,0.22438102960586548
2,26,277969,False,0.5852171182632446,0.5321336984634399,1.4117441177368164,1.0060954093933105,1.4214627742767334,-1.5542876720428467
2,27,166399,False,-1.1261647939682007,-0.1781759262084961,-0.5521886944770813,0.4021543264389038,-0.014709129929542542,-0.038511455059051514
2,28,134327,False,-0.8012133836746216,0.8336331248283386,0.2686728239059448,-0.7337464690208435,-0.4005201756954193,0.6887474656105042
2,29,50777,False,-0.41641560196876526,0.343918114900589,-0.06414961814880371,0.14796128869056702,-0.2887365221977234,0.148587167263031
2,30,209073,False,0.3560383915901184,-0.5610542893409729,0.7347349524497986,-0.011705495417118073,0.3531726002693176,-0.087487131357193
2,31,87877,False,0.8135975003242493,0.802529513835907,0.24998098611831665,0.5366134643554688,0.8479604721069336,0.5805805921554565
2,32,163191,False,0.29526764154434204,0.7081809043884277,-0.389466792345047,0.1322530210018158,0.3807666301727295,0.013904392719268799
2,33,299254,False,0.37772953510284424,1.0692377090454102,1.3171544075012207,0.5228659510612488,0.49754130840301514,-0.30470728874206543
2,34,151771,False,0.1575002521276474,-0.31728532910346985,-0.9818180799484253,0.2644706070423126,0.6655009984970093,-0.06889557838439941
2,35,157418,False,1.017225980758667,0.12939292192459106,0.5414098501205444,0.20584994554519653,0.2318766564130783,-0.1922968327999115
2,36,237575,False,0.50972580909729,-0.3643002212047577,0.11743168532848358,0.10752221941947937,-0.4451504945755005,1.0025498867034912
2,37,223990,False,-0.18241116404533386,0.4182448089122772,-0.19169925153255463,0.35419517755508423,-0.7293246388435364,1.0931787490844727
2,38,18021,False,0.8067575693130493,0.23729266226291656,0.1663205325603485,-0.0361405685544014,0.3760907053947449,0.27074241638183594
2,39,78116,False,0.4850856065750122,0.2954413890838623,0.14350445568561554,0.3220323920249939,-0.26351022720336914,-0.020140260457992554
2,40,5065,False,-0.38445454835891724,0.14743727445602417,-0.3813495337963104,0.16788506507873535,0.32413432002067566,-0.10368429124355316
2,41,49863,False,-1.1720855236053467,-0.35769855976104736,-1.7178993225097656,0.2997194528579712,-0.6608057618141174,0.6178080439567566
2,42,127827,False,0.2950378358364105,0.75245201587677,1.1576428413391113,-0.764798641204834,-0.7934655547142029,0.7266400456428528
2,43,167622,False,-1.097923994064331,-0.1063026413321495,-0.3214603662490845,0.07165887951850891,0.13312837481498718,-0.027970362454652786
2,44,95931,False,0.4913049638271332,0.4192630648612976,0.6231613755226135,-0.15694491565227509,0.015157848596572876,0.11773424595594406
2,45,244337,False,-0.08263617753982544,-0.3909202218055725,-0.625828742980957,0.8991689682006836,0.36633652448654175,-0.33075568079948425
