offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
27,0,189473,False,-0.3897399306297302,-0.23192715644836426,-0.36165615916252136,0.555804967880249,-0.2859412133693695,0.46795305609703064
27,1,231181,False,0.820564866065979,0.5735470652580261,0.48908185958862305,-0.24377132952213287,0.1992996335029602,0.07733526825904846
27,2,193815,False,0.12288424372673035,-0.19970300793647766,0.5616090893745422,-0.4314251244068146,0.5176647901535034,0.5588068962097168
27,3,290550,False,0.21057355403900146,0.4224680960178375,0.34742891788482666,0.47072458267211914,0.054173506796360016,0.15388697385787964
27,4,201726,False,-0.15860587358474731,0.4284093976020813,1.1803141832351685,-0.12639200687408447,-0.5406883955001831,0.18981124460697174
27,5,94538,False,0.036359429359436035,1.1095657348632812,0.7301108837127686,-0.1424253284931183,-0.5471488833427429,0.09554854780435562
27,6,60675,False,-0.7622904777526855,-0.05199393630027771,-0.3697669804096222,-0.35230156779289246,-1.1023478507995605,1.3295743465423584
27,7,55242,False,0.35669219493865967,0.39596474170684814,0.12190627306699753,0.002356022596359253,1.1158989667892456,0.2515254020690918
27,8,6709,False,-7.79181718826294e-05,0.24810954928398132,1.7440266609191895,0.6610820889472961,0.4474676847457886,-1.068290114402771
27,9,240872,False,0.4189692437648773,-0.18606925010681152,1.7059029340744019,-0.5136595368385315,0.7548357248306274,1.1855322122573853
27,10,198874,False,0.8124774098396301,1.1343127489089966,1.1131387948989868,1.0245190858840942,1.455893874168396,-0.37632453441619873
27,11,230159,False,0.04094114899635315,-0.19349011778831482,1.0744106769561768,-0.31005942821502686,0.09128105640411377,0.3276873826980591
27,12,80548,False,0.21033914387226105,-0.7964063882827759,0.01656407117843628,0.15375769138336182,-0.2892957329750061,1.064353346824646
27,13,104951,False,0.2840302884578705,-0.22974011301994324,0.2405114471912384,-0.10858795046806335,-0.6167209148406982,0.7704212665557861
27,14,232608,False,0.010115891695022583,0.40560391545295715,-0.8724626898765564,0.9813581109046936,-0.9143843054771423,0.7842680215835571
27,15,87535,False,-0.5310367941856384,0.08585451543331146,-0.20735400915145874,0.015720084309577942,-0.1333979368209839,0.16620777547359467
27,16,288843,False,0.0756278708577156,0.19091510772705078,0.6186246275901794,0.4564608931541443,-0.9802160263061523,0.7171982526779175
27,17,232805,False,0.4119359850883484,0.06314855813980103,0.21191751956939697,1.3237496614456177,-0.049442678689956665,-0.93613600730896
27,18,5470,False,-0.7274500727653503,-0.7721973657608032,0.010044068098068237,-0.9944519400596619,0.6374698281288147,0.7800905108451843
27,19,187605,False,-0.6556292772293091,0.14283744990825653,-0.27208036184310913,-0.7937750220298767,-0.8862402439117432,2.0722689628601074
27,20,273361,False,-0.4147350788116455,-0.7058886885643005,-1.9832704067230225,0.6410828828811646,-0.33490997552871704,0.3997586965560913
27,21,20788,False,0.27240777015686035,0.7961037158966064,0.5926241278648376,0.7353050112724304,-0.0649576187133789,-0.2767506241798401
27,22,226338,False,-0.08012305200099945,0.09531758725643158,-0.40260758996009827,-0.10141384601593018,-0.7571479082107544,1.4358670711517334
27,23,282984,False,0.39770764112472534,-0.24295809864997864,0.021356448531150818,-0.15006303787231445,0.2700001299381256,0.3080645203590393
27,24,91389,False,0.15148785710334778,0.7528904676437378,0.16299796104431152,0.43552350997924805,0.333261638879776,-0.3085312843322754
27,25,74477,False,0.23419344425201416,-0.847541332244873,0.002657555043697357,-0.246995210647583,-0.27130213379859924,0.5382412672042847
27,26,36958,False,0.4741084575653076,0.5676952600479126,0.9245719313621521,-0.3049415349960327,2.378640651702881,0.8351068496704102
27,27,109683,False,-0.284860759973526,-0.901079535484314,-0.2354053407907486,0.240256667137146,-0.5152150988578796,1.0536177158355713
27,28,268688,False,0.2926061451435089,0.07001157104969025,0.12093113362789154,1.2889981269836426,-0.7387670874595642,-0.5731099843978882
27,29,291806,False,-0.05145779252052307,0.34445279836654663,0.5084031820297241,0.2812482714653015,-1.0262792110443115,0.45834726095199585
27,30,171515,False,-0.06148958206176758,1.11594557762146,0.5111279487609863,-0.9219784736633301,0.02026016265153885,1.3028481006622314
27,31,225998,False,-0.7069284915924072,-0.3288426995277405,0.4889048933982849,-0.027723461389541626,0.04189440608024597,-0.01316765882074833
27,32,174707,False,-0.49250876903533936,0.9713408350944519,-0.5107017755508423,-0.8372476100921631,-0.24216799437999725,1.6296204328536987
27,33,283448,False,-0.37517958879470825,0.09755268692970276,-0.42109742760658264,0.37001216411590576,-0.253749281167984,0.2805769741535187
27,34,112844,False,-0.9692254066467285,-0.1214415431022644,0.03719817474484444,0.0611841082572937,1.1020057201385498,0.25838369131088257
27,35,281316,False,0.2719923257827759,1.0773558616638184,-0.18855267763137817,-0.8444600701332092,1.2502533197402954,0.0030091404914855957
27,36,272188,False,0.14228269457817078,-1.936100721359253,-0.0689152330160141,0.250611811876297,-0.7986252307891846,1.6598914861679077
27,37,276632,False,0.31024229526519775,0.15247972309589386,0.885872483253479,0.07828480005264282,0.441986083984375,-0.4992269277572632
27,38,134990,False,-0.31908851861953735,-0.28658175468444824,0.040740713477134705,0.631442666053772,-0.35468435287475586,0.4587603807449341
27,39,23849,False,0.02360612154006958,-0.23730707168579102,-0.2916732132434845,-0.72390216588974,-0.7176690697669983,1.5301921367645264
27,40,249948,False,-0.6244325637817383,-0.5755988359451294,-0.5075526833534241,-0.3280385434627533,-0.3227538466453552,0.8134385943412781
27,41,36248,False,-0.7478021383285522,0.1450582593679428,-0.3909478783607483,-0.0670255646109581,0.021749112755060196,0.9081171154975891
27,42,220142,False,-0.7435551285743713,-0.055747658014297485,-1.4530032873153687,0.20363932847976685,-0.0019716620445251465,0.5557553768157959
27,43,134697,False,-0.33565568923950195,0.1624590903520584,-0.3691115379333496,0.6047103404998779,-0.10355484485626221,-0.3761056959629059
27,44,55251,False,0.0685986876487732,0.2569313645362854,0.04583531618118286,-0.2105492353439331,0.6816041469573975,0.441277414560318
27,45,239003,False,-0.1576303243637085,-0.1927337646484375,-0.2178782820701599,-0.6055868268013,-0.401941180229187,1.572819471359253
27,46,87865,False,0.4002044200897217,-0.4519859552383423,-0.14981791377067566,0.05191457271575928,-0.916946530342102,1.0689526796340942
27,47,7030,False,-1.0428017377853394,-0.5233080983161926,-0.09965020418167114,-0.039768725633621216,-1.3847663402557373,1.934464931488037
27,48,8419,False,1.4545035362243652,1.1764312982559204,1.029611349105835,1.5079636573791504,0.9279764890670776,-0.5319527387619019
27,49,96849,False,0.9249005317687988,0.44119688868522644,2.036888599395752,-0.45545172691345215,1.7773914337158203,-0.526841938495636
27,50,150892,False,-0.09527018666267395,-0.5944517850875854,0.021677106618881226,-0.42767590284347534,0.7428426146507263,0.2402065396308899
27,51,28108,False,0.3385813236236572,0.8799550533294678,-0.47881218791007996,0.38717254996299744,0.7361571192741394,-0.7378842830657959
27,52,236209,False,-0.5202594995498657,0.06289443373680115,0.08003666996955872,0.5752537846565247,-0.4476820230484009,0.7409517168998718
27,53,179017,False,0.23548653721809387,0.032507020980119705,0.2761676609516144,0.17025354504585266,0.884260356426239,0.10952931642532349
27,54,190859,False,0.5247005224227905,0.004320740699768066,-0.4252299666404724,0.3025765120983124,0.07352577149868011,-0.10185668617486954
27,55,6231,False,-0.14116759598255157,0.5893046259880066,0.21363526582717896,0.029976489022374153,-0.038739755749702454,0.051305875182151794
27,56,190581,False,-0.15466928482055664,-0.07850396633148193,-0.48707568645477295,0.550056517124176,0.6984989047050476,-0.4768410921096802
27,57,159892,False,-0.03351545333862305,0.8492498993873596,0.17625181376934052,0.2603304982185364,0.7309970259666443,-0.8506609201431274
27,58,27035,False,0.4293760657310486,0.18727919459342957,0.6293659210205078,0.5437132120132446,0.35429754853248596,0.453815221786499
27,59,78584,False,-0.3052983283996582,0.2596118152141571,0.6157435178756714,-0.5758557319641113,0.9713525176048279,-0.20307287573814392
27,60,42955,False,-0.589501142501831,-0.25557851791381836,0.375093936920166,0.13511213660240173,-1.3677637577056885,1.038233995437622
27,61,57912,False,0.4993771016597748,0.34828197956085205,0.4269159138202667,0.9654766321182251,0.02557326853275299,-0.7819603681564331
27,62,259248,False,0.6924301385879517,-0.14441952109336853,0.6300786137580872,-0.3551675081253052,1.3094346523284912,0.6282497644424438
27,63,57653,False,-0.07546910643577576,-0.22119984030723572,0.5624995231628418,0.33768385648727417,-1.1181634664535522,0.5430112481117249
27,64,185324,False,-0.9395347833633423,-0.6848697662353516,-1.3861801624298096,0.15410873293876648,-0.13883748650550842,0.49441999197006226
27,65,50408,False,-0.22204571962356567,-0.5087671279907227,-0.3474031090736389,-0.7015310525894165,-0.6848057508468628,1.345154047012329
27,66,124240,False,0.7802513837814331,0.4199014902114868,-0.5161393284797668,-0.3999548554420471,1.6487977504730225,0.167347252368927
27,67,279690,False,-0.7814294099807739,-0.7675952911376953,-0.576697051525116,1.1082801818847656,-0.2990093231201172,-0.26665082573890686
27,68,125610,False,-0.30473214387893677,-0.1922799050807953,-0.14143860340118408,-0.4100930690765381,-0.18615096807479858,0.9746347665786743
27,69,245243,False,0.3403993844985962,0.3238981366157532,0.3956390619277954,-0.6315540075302124,-0.0486602783203125,0.5905410051345825
27,70,123471,False,0.6071538925170898,1.5166782140731812,1.7074306011199951,-0.002109222114086151,1.2405532598495483,1.556868553161621
27,71,207828,False,-1.5365307331085205,-0.8408260345458984,-0.9367125034332275,0.10508807003498077,-0.24564068019390106,0.8272071480751038
