offline_data_id,target_id,offline_row,is_benchmark_row,s0,s1,s2,s3,s4,a0
11,0,48837,False,0.785418689250946,0.47908949851989746,1.7354120016098022,1.1267201900482178,-1.01923668384552,-0.4797966778278351
11,1,186278,False,0.26731640100479126,0.5001608729362488,0.9437308311462402,-0.2161092758178711,-0.24901583790779114,0.09279382228851318
11,2,114300,False,0.0517730712890625,-0.3645516037940979,0.17624887824058533,-0.22160492837429047,0.3920702338218689,0.10462171584367752
11,3,230423,False,0.855631947517395,-0.040516406297683716,-0.006951332092285156,-0.8956736326217651,0.46744054555892944,0.5515599846839905
11,4,293863,False,0.09317958354949951,0.4355783760547638,-0.28773608803749084,0.162798672914505,0.17687088251113892,-0.22016581892967224
11,5,156297,False,-0.0028115734457969666,0.9514051675796509,1.3111006021499634,0.30776888132095337,0.7148504853248596,0.679827094078064
11,6,255188,False,-0.17331746220588684,-0.5951658487319946,0.1759014129638672,0.16384288668632507,-0.13107827305793762,0.21873456239700317
11,7,188808,False,0.6956478953361511,0.10077579319477081,-0.45532235503196716,-0.5629094839096069,0.8134297132492065,0.2165060192346573
11,8,201010,False,-0.27769753336906433,-0.3103204071521759,-0.4323601722717285,0.07918684929609299,-0.43431851267814636,1.1291166543960571
11,9,298880,False,0.7323620915412903,0.5255787372589111,0.798688530921936,0.5926498770713806,0.48326557874679565,-0.4061639904975891
11,10,644,False,0.7238543033599854,0.8460787534713745,0.7926077842712402,-0.4102070927619934,1.8739514350891113,0.1329289674758911
11,11,170395,False,0.0002884790301322937,0.5229842066764832,-0.5566381216049194,-0.493110716342926,-0.3511020839214325,0.766456127166748
11,12,7971,False,-0.1584782600402832,-0.7512900829315186,0.6427003145217896,0.0408167839050293,-1.2795528173446655,1.6315405368804932
11,13,129953,False,-0.6026028394699097,-1.5842764377593994,-2.2204344272613525,0.8912550806999207,-0.50913006067276,1.046130895614624
11,14,248282,False,-0.3923337757587433,-0.18498289585113525,-1.090083360671997,-0.6539726257324219,-0.6188161373138428,2.044006586074829
11,15,108187,False,-0.047619521617889404,-0.9696487188339233,0.08555972576141357,0.7727490663528442,0.29855167865753174,-0.19265520572662354
11,16,248799,False,0.6206015348434448,-0.29972657561302185,1.8728606700897217,0.678773820400238,-0.5262112617492676,0.1087154746055603
11,17,175806,False,-0.014347147196531296,-0.038574859499931335,0.30618253350257874,0.21080121397972107,0.09212380647659302,-0.07981616258621216
11,18,73655,False,0.36518675088882446,0.20153337717056274,0.3663285970687866,0.7432771921157837,0.5094512104988098,-0.1589975357055664
11,19,272554,False,-0.16313226521015167,0.21646487712860107,-0.13308578729629517,-0.48282814025878906,0.3921389579772949,0.2137080878019333
11,20,220599,False,0.004069272428750992,-0.4575960040092468,-0.9522739052772522,0.5224788188934326,0.2726169526576996,-0.26765674352645874
11,21,261768,False,0.3761211633682251,-0.3326038122177124,-0.398845374584198,-0.35324347019195557,-0.18364746868610382,1.1325204372406006
11,22,281264,False,-0.14071689546108246,0.18324631452560425,-0.6184262037277222,0.7175592184066772,-1.0454108715057373,0.4650324583053589
11,23,145273,False,0.34907466173171997,-0.06466361880302429,1.1914987564086914,0.22927719354629517,0.4174739122390747,0.16290229558944702
